0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,151,31,100,61,52,91,131,121,457,151,258,181,79,211,371,241,195,271,114
2,189,32,398,62,212,92,289,122,60,152,464,182,367,212,436,242,33,272,116
3,70,33,243,63,445,93,45,123,220,153,580,183,147,213,87,243,361,273,60
4,385,34,76,64,66,94,167,124,167,154,153,184,14,214,92,244,80,274,31
5,37,35,110,65,222,95,235,125,227,155,528,185,538,215,135,245,652,275,93
6,105,36,91,66,199,96,162,126,357,156,457,186,279,216,606,246,98,276,113
7,65,37,362,67,95,97,47,127,167,157,39,187,81,217,55,247,52,277,71
8,416,38,391,68,59,98,281,128,177,158,87,188,291,218,188,248,169,278,98
9,246,39,370,69,426,99,378,129,83,159,53,189,164,219,460,249,169,279,492
10,311,40,138,70,275,100,130,130,94,160,279,190,123,220,50,250,77,280,149
11,13,41,134,71,405,101,140,131,23,161,111,191,52,221,233,251,75,281,578
12,183,42,173,72,108,102,184,132,43,162,68,192,56,222,49,252,87,282,617
13,77,43,543,73,57,103,111,133,121,163,67,193,35,223,591,253,271,283,219
14,161,44,107,74,444,104,194,134,46,164,27,194,577,224,109,254,642,284,227
15,67,45,273,75,484,105,127,135,245,165,287,195,402,225,132,255,201,285,26
16,182,46,72,76,344,106,614,136,69,166,41,196,119,226,86,256,123,286,405
17,15,47,221,77,161,107,215,137,212,167,191,197,101,227,435,257,400,287,48
18,88,48,157,78,202,108,127,138,315,168,421,198,600,228,252,258,438,288,555
19,156,49,617,79,111,109,463,139,157,169,151,199,50,229,50,259,508,289,396
20,415,50,107,80,86,110,155,140,194,170,78,200,-20,230,50,260,227,290,101
21,86,51,89,81,289,111,40,141,23,171,251,201,239,231,580,261,110,291,97
22,29,52,600,82,335,112,70,142,47,172,574,202,116,232,16,262,579,292,170
23,27,53,470,83,261,113,166,143,55,173,278,203,123,233,45,263,115,293,62
24,318,54,154,84,427,114,177,144,113,174,131,204,346,234,231,264,110,294,119
25,95,55,81,85,145,115,330,145,75,175,85,205,6,235,261,265,579,295,330
26,41,56,96,86,156,116,111,146,92,176,57,206,76,236,450,266,365,296,351
27,533,57,257,87,265,117,320,147,216,177,92,207,133,237,80,267,55,297,38
28,370,58,593,88,308,118,230,148,75,178,98,208,61,238,54,268,32,298,215
29,119,59,357,89,410,119,101,149,170,179,43,209,102,239,325,269,457,299,309
30,340,60,102,90,28,120,274,150,366,180,57,210,558,240,160,270,519,300,419
Centre:,311203,OXFORD,INTERNATIONAL,"SCHOOL,",KABRANAGAR,-,PAWDEWADI,"ROAD,","NANDED,",MAHARASHTRA,NEET,(UG),2024,Page,No.,2,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,22,331,413,361,555,391,271,421,263,451,125,481,24,511,55,541,172,571,69
302,29,332,260,362,102,392,59,422,82,452,65,482,20,512,149,542,491,572,400
303,68,333,263,363,30,393,98,423,160,453,237,483,174,513,73,543,66,573,444
304,76,334,579,364,36,394,424,424,148,454,285,484,64,514,154,544,134,574,327
305,319,335,562,365,-2,395,576,425,222,455,194,485,67,515,605,545,254,575,410
306,192,336,214,366,203,396,245,426,128,456,0,486,347,516,44,546,451,576,52
307,288,337,117,367,268,397,90,427,74,457,114,487,17,517,92,547,280,577,416
308,573,338,302,368,595,398,53,428,176,458,62,488,152,518,442,548,142,578,233
309,113,339,179,369,359,399,611,429,414,459,377,489,660,519,70,549,393,579,121
310,106,340,212,370,601,400,650,430,563,460,558,490,97,520,110,550,245,580,248
311,210,341,146,371,374,401,447,431,114,461,80,491,47,521,85,551,39,581,102
312,197,342,113,372,346,402,133,432,110,462,-5,492,51,522,83,552,119,582,28
313,40,343,18,373,460,403,45,433,56,463,543,493,80,523,123,553,52,583,75
314,52,344,72,374,545,404,395,434,115,464,566,494,65,524,44,554,282,584,100
315,287,345,78,375,411,405,263,435,271,465,36,495,86,525,373,555,78,585,314
316,182,346,548,376,255,406,211,436,603,466,124,496,227,526,45,556,669,586,106
317,56,347,18,377,321,407,115,437,279,467,187,497,493,527,151,557,321,587,40
318,335,348,115,378,269,408,456,438,317,468,46,498,95,528,307,558,71,588,267
319,195,349,680,379,525,409,669,439,396,469,73,499,612,529,281,559,257,589,119
320,404,350,187,380,84,410,20,440,99,470,31,500,284,530,446,560,84,590,148
321,338,351,420,381,101,411,110,441,267,471,302,501,161,531,410,561,137,591,59
322,38,352,320,382,134,412,470,442,173,472,361,502,656,532,326,562,375,592,83
323,88,353,51,383,243,413,48,443,59,473,114,503,137,533,130,563,395,593,37
324,341,354,93,384,123,414,92,444,114,474,72,504,49,534,50,564,318,594,520
325,634,355,479,385,199,415,101,445,506,475,435,505,49,535,646,565,80,595,325
326,159,356,165,386,55,416,75,446,41,476,141,506,103,536,304,566,494,596,307
327,43,357,443,387,62,417,267,447,471,477,218,507,142,537,92,567,43,597,27
328,260,358,411,388,51,418,238,448,95,478,94,508,328,538,38,568,98,598,133
329,285,359,133,389,319,419,53,449,254,479,103,509,278,539,218,569,57,599,85
330,-9,360,141,390,90,420,517,450,357,480,318,510,68,540,154,570,393,600,114
Centre:,311203,OXFORD,INTERNATIONAL,"SCHOOL,",KABRANAGAR,-,PAWDEWADI,"ROAD,","NANDED,",MAHARASHTRA,NEET,(UG),2024,Page,No.,3,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,
601,151,631,35,661,385,691,82,,,,,,,,,,,,
602,309,632,502,662,330,692,234,,,,,,,,,,,,
603,339,633,563,663,36,693,647,,,,,,,,,,,,
604,196,634,385,664,523,694,405,,,,,,,,,,,,
605,300,635,342,665,52,695,11,,,,,,,,,,,,
606,133,636,97,666,169,696,532,,,,,,,,,,,,
607,213,637,345,667,481,697,350,,,,,,,,,,,,
608,46,638,71,668,50,698,451,,,,,,,,,,,,
