0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,194,31,129,61,180,91,146,121,135,151,111,181,315,211,159,241,153,271,190
2,175,32,98,62,164,92,87,122,103,152,22,182,189,212,271,242,167,272,140
3,130,33,103,63,399,93,20,123,134,153,55,183,275,213,433,243,251,273,96
4,177,34,359,64,105,94,133,124,263,154,56,184,156,214,170,244,127,274,105
5,209,35,145,65,224,95,40,125,50,155,80,185,81,215,39,245,288,275,167
6,361,36,115,66,40,96,111,126,75,156,373,186,37,216,94,246,594,276,506
7,273,37,134,67,99,97,76,127,28,157,85,187,40,217,97,247,125,277,45
8,130,38,418,68,45,98,95,128,90,158,73,188,74,218,274,248,151,278,186
9,345,39,136,69,107,99,97,129,80,159,85,189,160,219,50,249,72,279,133
10,141,40,193,70,353,100,299,130,564,160,90,190,112,220,91,250,176,280,104
11,337,41,249,71,105,101,132,131,36,161,125,191,105,221,495,251,88,281,147
12,46,42,169,72,253,102,395,132,125,162,629,192,145,222,532,252,592,282,261
13,84,43,325,73,170,103,96,133,12,163,84,193,142,223,210,253,392,283,487
14,-9,44,598,74,597,104,505,134,40,164,214,194,112,224,136,254,105,284,195
15,134,45,120,75,60,105,40,135,23,165,105,195,132,225,153,255,75,285,175
16,195,46,171,76,212,106,65,136,250,166,60,196,365,226,52,256,49,286,29
17,50,47,29,77,185,107,81,137,69,167,26,197,451,227,613,257,84,287,400
18,371,48,61,78,70,108,50,138,93,168,645,198,485,228,440,258,188,288,361
19,215,49,83,79,63,109,76,139,287,169,449,199,90,229,210,259,110,289,111
20,307,50,109,80,226,110,160,140,519,170,191,200,501,230,100,260,88,290,237
21,118,51,246,81,530,111,80,141,92,171,185,201,503,231,63,261,82,291,411
22,41,52,84,82,291,112,513,142,103,172,88,202,253,232,90,262,190,292,165
23,599,53,189,83,25,113,318,143,217,173,222,203,209,233,100,263,82,293,134
24,123,54,18,84,62,114,375,144,600,174,463,204,78,234,61,264,193,294,632
25,60,55,39,85,533,115,527,145,51,175,105,205,516,235,179,265,562,295,214
26,342,56,103,86,510,116,311,146,97,176,243,206,528,236,250,266,310,296,287
27,210,57,105,87,70,117,470,147,65,177,49,207,130,237,90,267,278,297,15
28,335,58,100,88,100,118,416,148,185,178,137,208,45,238,119,268,435,298,284
29,528,59,80,89,114,119,20,149,105,179,420,209,432,239,601,269,64,299,440
30,81,60,545,90,54,120,65,150,78,180,407,210,515,240,359,270,119,300,90
Centre:,411406,DAV,BHEL,"SCHOOL,",BHEL,TOWNSHIP,"RANIPET,","VELLORE,",TAMIL,NADU,NEET,(UG),2024,Page,No.,2,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
301,46,331,155,361,110,391,83,421,93,451,12,481,593,511,240,,,,
302,23,332,351,362,161,392,530,422,205,452,75,482,331,512,150,,,,
303,510,333,104,363,124,393,567,423,65,453,517,483,178,513,471,,,,
304,35,334,391,364,75,394,61,424,38,454,257,484,40,,,,,,
305,100,335,112,365,137,395,99,425,109,455,127,485,20,,,,,,
306,99,336,446,366,169,396,53,426,534,456,59,486,52,,,,,,
307,110,337,24,367,84,397,21,427,401,457,365,487,324,,,,,,
308,146,338,105,368,278,398,238,428,366,458,422,488,82,,,,,,
309,37,339,22,369,85,399,143,429,170,459,73,489,140,,,,,,
310,100,340,54,370,64,400,70,430,55,460,352,490,102,,,,,,
311,184,341,56,371,113,401,181,431,640,461,218,491,137,,,,,,
312,104,342,58,372,266,402,79,432,298,462,195,492,165,,,,,,
313,182,343,87,373,375,403,109,433,53,463,411,493,103,,,,,,
314,174,344,48,374,126,404,357,434,129,464,66,494,27,,,,,,
315,215,345,491,375,489,405,245,435,444,465,125,495,269,,,,,,
316,35,346,167,376,88,406,363,436,57,466,585,496,159,,,,,,
317,60,347,126,377,143,407,61,437,140,467,49,497,439,,,,,,
318,572,348,335,378,495,408,123,438,125,468,106,498,172,,,,,,
319,264,349,272,379,231,409,6,439,299,469,79,499,322,,,,,,
320,370,350,71,380,208,410,103,440,203,470,282,500,142,,,,,,
321,364,351,193,381,200,411,180,441,475,471,220,501,30,,,,,,
322,368,352,114,382,110,412,246,442,278,472,303,502,211,,,,,,
323,67,353,40,383,526,413,359,443,53,473,160,503,85,,,,,,
324,230,354,265,384,518,414,214,444,600,474,544,504,118,,,,,,
325,60,355,155,385,338,415,155,445,243,475,280,505,166,,,,,,
326,218,356,70,386,65,416,100,446,123,476,566,506,147,,,,,,
327,274,357,185,387,165,417,72,447,159,477,313,507,394,,,,,,
328,116,358,110,388,69,418,193,448,216,478,275,508,83,,,,,,
329,91,359,86,389,204,419,47,449,69,479,340,509,138,,,,,,
330,52,360,5,390,126,420,394,450,84,480,132,510,37,,,,,,
