0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,27,31,71,61,303,91,60,121,28,151,219,181,320,211,77,241,160,271,240
2,307,32,78,62,112,92,67,122,79,152,5,182,650,212,306,242,31,272,154
3,299,33,349,63,391,93,75,123,28,153,102,183,68,213,46,243,86,273,100
4,275,34,124,64,50,94,196,124,158,154,19,184,424,214,74,244,-14,274,17
5,398,35,74,65,173,95,122,125,193,155,137,185,49,215,18,245,414,275,15
6,45,36,44,66,128,96,435,126,367,156,201,186,78,216,33,246,258,276,141
7,480,37,65,67,145,97,75,127,13,157,25,187,161,217,53,247,105,277,551
8,85,38,107,68,54,98,20,128,176,158,262,188,556,218,241,248,95,278,90
9,193,39,28,69,45,99,45,129,189,159,275,189,93,219,53,249,175,279,21
10,77,40,190,70,4,100,63,130,144,160,121,190,-2,220,184,250,80,280,74
11,136,41,295,71,63,101,30,131,407,161,167,191,520,221,68,251,34,281,237
12,52,42,137,72,77,102,236,132,68,162,65,192,525,222,24,252,239,282,30
13,70,43,211,73,27,103,630,133,518,163,30,193,94,223,218,253,45,283,66
14,91,44,35,74,72,104,150,134,67,164,24,194,107,224,40,254,102,284,60
15,202,45,335,75,224,105,159,135,30,165,101,195,53,225,103,255,11,285,46
16,47,46,117,76,89,106,81,136,117,166,85,196,142,226,42,256,532,286,166
17,196,47,147,77,676,107,11,137,48,167,83,197,229,227,523,257,64,287,122
18,345,48,266,78,210,108,385,138,417,168,352,198,106,228,28,258,0,288,195
19,119,49,47,79,173,109,50,139,582,169,68,199,112,229,179,259,162,289,244
20,457,50,101,80,403,110,275,140,223,170,12,200,339,230,26,260,185,290,406
21,80,51,55,81,65,111,105,141,47,171,229,201,188,231,216,261,35,291,150
22,546,52,58,82,79,112,132,142,377,172,140,202,313,232,127,262,107,292,77
23,445,53,225,83,55,113,68,143,215,173,382,203,42,233,52,263,517,293,72
24,230,54,70,84,18,114,139,144,103,174,186,204,134,234,162,264,70,294,17
25,58,55,160,85,133,115,61,145,63,175,249,205,22,235,66,265,35,295,198
26,95,56,71,86,95,116,328,146,324,176,372,206,10,236,70,266,439,296,101
27,147,57,33,87,28,117,295,147,20,177,65,207,129,237,110,267,44,297,665
28,298,58,589,88,145,118,97,148,39,178,66,208,151,238,440,268,157,298,300
29,214,59,80,89,95,119,284,149,124,179,38,209,595,239,411,269,162,299,303
30,580,60,310,90,51,120,-4,150,325,180,68,210,354,240,175,270,440,300,617
Centre:,310506,D.M.RAJASTHANI,HIGH,"SCHOOL,",OLD,MONDA,VIPRANAGAR,VIPRA,NAGAR,BEED,"BEED,","BEED,",MAHARASHTRA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,
301,70,331,324,361,386,391,106,,,,,,,,,,,,
302,20,332,39,362,45,392,285,,,,,,,,,,,,
303,75,333,102,363,114,393,-30,,,,,,,,,,,,
304,440,334,163,364,-8,394,63,,,,,,,,,,,,
305,154,335,39,365,260,395,428,,,,,,,,,,,,
306,80,336,116,366,318,396,309,,,,,,,,,,,,
307,86,337,410,367,395,397,9,,,,,,,,,,,,
308,36,338,39,368,232,398,226,,,,,,,,,,,,
309,136,339,15,369,309,399,62,,,,,,,,,,,,
310,45,340,12,370,252,400,270,,,,,,,,,,,,
311,145,341,651,371,63,401,311,,,,,,,,,,,,
312,250,342,94,372,148,,,,,,,,,,,,,,
313,163,343,52,373,175,,,,,,,,,,,,,,
314,150,344,283,374,352,,,,,,,,,,,,,,
315,47,345,234,375,-8,,,,,,,,,,,,,,
316,43,346,23,376,220,,,,,,,,,,,,,,
317,220,347,83,377,164,,,,,,,,,,,,,,
318,203,348,77,378,143,,,,,,,,,,,,,,
319,83,349,167,379,95,,,,,,,,,,,,,,
320,35,350,51,380,163,,,,,,,,,,,,,,
321,207,351,220,381,-15,,,,,,,,,,,,,,
322,51,352,102,382,328,,,,,,,,,,,,,,
323,281,353,210,383,324,,,,,,,,,,,,,,
324,43,354,11,384,122,,,,,,,,,,,,,,
325,455,355,80,385,183,,,,,,,,,,,,,,
326,270,356,93,386,42,,,,,,,,,,,,,,
327,4,357,125,387,297,,,,,,,,,,,,,,
328,88,358,41,388,103,,,,,,,,,,,,,,
329,218,359,64,389,58,,,,,,,,,,,,,,
330,168,360,234,390,173,,,,,,,,,,,,,,
