0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
301,100,331,93,361,187,391,60,421,277,451,177,481,115,511,402,541,262,571,237,,
302,112,332,374,362,190,392,106,422,695,452,218,482,38,512,59,542,135,572,524,,
303,67,333,92,363,79,393,196,423,416,453,154,483,103,513,95,543,126,573,260,,
304,126,334,89,364,152,394,92,424,271,454,108,484,452,514,56,544,50,574,126,,
305,100,335,169,365,90,395,345,425,559,455,172,485,129,515,154,545,527,575,61,,
306,115,336,506,366,83,396,61,426,106,456,135,486,65,516,133,546,135,576,204,,
307,544,337,56,367,35,397,465,427,170,457,37,487,200,517,249,547,448,577,87,,
308,582,338,37,368,543,398,75,428,95,458,174,488,366,518,170,548,181,578,457,,
309,53,339,146,369,82,399,262,429,11,459,178,489,544,519,687,549,202,579,132,,
310,523,340,456,370,189,400,353,430,187,460,109,490,414,520,458,550,152,580,68,,
311,491,341,513,371,37,401,130,431,265,461,170,491,253,521,467,551,186,581,502,,
312,30,342,135,372,347,402,339,432,115,462,55,492,666,522,518,552,195,582,167,,
313,207,343,247,373,480,403,114,433,39,463,365,493,194,523,339,553,569,583,130,,
314,320,344,661,374,56,404,648,434,70,464,281,494,422,524,90,554,389,584,124,,
315,49,345,486,375,219,405,180,435,569,465,233,495,417,525,513,555,171,585,387,,
316,45,346,237,376,246,406,143,436,496,466,68,496,554,526,576,556,525,586,435,,
317,373,347,368,377,472,407,123,437,73,467,51,497,234,527,465,557,283,587,54,,
318,306,348,219,378,170,408,89,438,175,468,435,498,207,528,316,558,361,588,67,,
319,97,349,147,379,169,409,600,439,49,469,525,499,108,529,130,559,92,589,640,,
320,94,350,40,380,199,410,388,440,219,470,257,500,182,530,291,560,313,590,213,,
321,113,351,167,381,103,411,331,441,511,471,247,501,11,531,63,561,347,591,140,,
322,301,352,148,382,85,412,587,442,280,472,356,502,362,532,122,562,89,592,57,,
323,143,353,145,383,211,413,549,443,58,473,120,503,277,533,131,563,248,593,236,,
324,581,354,510,384,505,414,156,444,118,474,487,504,24,534,88,564,91,594,133,,
325,540,355,431,385,402,415,154,445,590,475,3,505,288,535,145,565,85,595,37,,
326,85,356,384,386,136,416,105,446,128,476,330,506,52,536,437,566,574,596,261,,
327,53,357,67,387,348,417,320,447,625,477,340,507,45,537,128,567,130,597,56,,
328,104,358,224,388,214,418,153,448,366,478,5,508,171,538,92,568,140,598,204,,
329,391,359,335,389,129,419,221,449,64,479,155,509,481,539,215,569,397,599,89,,
330,123,360,111,390,139,420,34,450,115,480,337,510,566,540,40,570,442,600,412,,
Centre:,140201,NORTH,EASTERN,REGIONAL,INSTITUTE,OF,"MANAGEMENT(NERIM),",PADMA,NATH,SARMAH,BHAWAN,JOYANAGAR,"KHANAPARA,","GUWAHATI,",ASSAM,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,,,
601,82,631,559,,,,,,,,,,,,,,,,,,
602,201,632,476,,,,,,,,,,,,,,,,,,
603,71,633,117,,,,,,,,,,,,,,,,,,
604,605,634,196,,,,,,,,,,,,,,,,,,
605,81,635,159,,,,,,,,,,,,,,,,,,
606,76,636,146,,,,,,,,,,,,,,,,,,
607,395,637,657,,,,,,,,,,,,,,,,,,
608,206,638,66,,,,,,,,,,,,,,,,,,
609,251,639,69,,,,,,,,,,,,,,,,,,
610,382,640,286,,,,,,,,,,,,,,,,,,
611,471,641,134,,,,,,,,,,,,,,,,,,
612,170,642,100,,,,,,,,,,,,,,,,,,
613,64,643,449,,,,,,,,,,,,,,,,,,
614,74,644,331,,,,,,,,,,,,,,,,,,
615,171,645,172,,,,,,,,,,,,,,,,,,
616,114,646,373,,,,,,,,,,,,,,,,,,
617,248,647,471,,,,,,,,,,,,,,,,,,
618,35,648,167,,,,,,,,,,,,,,,,,,
619,324,649,305,,,,,,,,,,,,,,,,,,
620,166,650,140,,,,,,,,,,,,,,,,,,
621,145,651,96,,,,,,,,,,,,,,,,,,
622,118,652,329,,,,,,,,,,,,,,,,,,
623,176,653,338,,,,,,,,,,,,,,,,,,
624,218,654,65,,,,,,,,,,,,,,,,,,
625,54,655,210,,,,,,,,,,,,,,,,,,
626,696,656,305,,,,,,,,,,,,,,,,,,
627,262,657,472,,,,,,,,,,,,,,,,,,
628,294,658,519,,,,,,,,,,,,,,,,,,
629,114,,,,,,,,,,,,,,,,,,,,
630,123,,,,,,,,,,,,,,,,,,,,
