0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,147,31,104,61,8,91,92,121,84,151,52,181,320,211,220,241,166,271,94
2,225,32,95,62,111,92,433,122,93,152,304,182,28,212,196,242,269,272,70
3,186,33,122,63,88,93,130,123,166,153,320,183,180,213,235,243,64,273,248
4,158,34,95,64,527,94,25,124,366,154,290,184,340,214,32,244,143,274,50
5,255,35,93,65,416,95,143,125,253,155,62,185,260,215,72,245,253,275,68
6,85,36,294,66,150,96,155,126,107,156,93,186,165,216,87,246,144,276,92
7,112,37,90,67,329,97,162,127,93,157,349,187,224,217,-10,247,86,277,160
8,51,38,90,68,479,98,390,128,183,158,56,188,366,218,526,248,51,278,25
9,394,39,230,69,322,99,-6,129,430,159,156,189,161,219,88,249,162,279,139
10,206,40,78,70,625,100,100,130,224,160,468,190,98,220,657,250,79,280,105
11,565,41,477,71,266,101,247,131,79,161,137,191,151,221,71,251,170,281,63
12,61,42,178,72,93,102,106,132,115,162,39,192,216,222,94,252,48,282,438
13,115,43,646,73,272,103,150,133,179,163,61,193,82,223,87,253,115,283,67
14,49,44,77,74,267,104,144,134,75,164,250,194,211,224,68,254,106,284,78
15,7,45,100,75,10,105,52,135,185,165,357,195,63,225,98,255,199,285,162
16,41,46,121,76,187,106,270,136,459,166,274,196,77,226,66,256,480,286,151
17,108,47,79,77,185,107,493,137,80,167,81,197,191,227,108,257,222,287,13
18,75,48,65,78,118,108,118,138,81,168,93,198,96,228,256,258,161,288,79
19,221,49,80,79,85,109,87,139,158,169,266,199,516,229,206,259,199,289,645
20,642,50,310,80,468,110,402,140,624,170,277,200,48,230,165,260,275,290,182
21,243,51,122,81,150,111,392,141,96,171,101,201,114,231,132,261,191,291,66
22,101,52,85,82,122,112,230,142,255,172,183,202,311,232,503,262,482,292,140
23,150,53,80,83,21,113,171,143,21,173,138,203,215,233,81,263,60,293,81
24,193,54,52,84,632,114,80,144,83,174,541,204,38,234,252,264,324,294,599
25,69,55,122,85,143,115,571,145,685,175,60,205,302,235,243,265,236,295,92
26,410,56,313,86,66,116,233,146,402,176,431,206,642,236,562,266,12,296,59
27,311,57,65,87,284,117,18,147,145,177,217,207,205,237,256,267,289,297,81
28,428,58,82,88,15,118,110,148,312,178,270,208,20,238,70,268,227,298,62
29,185,59,82,89,60,119,282,149,161,179,132,209,342,239,705,269,199,299,143
30,40,60,354,90,65,120,229,150,301,180,5,210,26,240,72,270,226,300,181
Centre:,152203,KENDRIYA,VIDYALAYA,"KATIHAR,",LANGRA,"BAGAN,","SAHEBPARA,","KATIHAR,","KATIHAR,",BIHAR,NEET,(UG),2024,Page,No.,2,,,
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
301,78,331,70,,,,,,,,,,,,,,,,
302,72,332,212,,,,,,,,,,,,,,,,
303,39,333,620,,,,,,,,,,,,,,,,
304,40,334,146,,,,,,,,,,,,,,,,
305,78,335,103,,,,,,,,,,,,,,,,
306,105,336,64,,,,,,,,,,,,,,,,
307,63,337,162,,,,,,,,,,,,,,,,
308,144,338,63,,,,,,,,,,,,,,,,
309,90,339,17,,,,,,,,,,,,,,,,
310,168,340,30,,,,,,,,,,,,,,,,
311,397,341,144,,,,,,,,,,,,,,,,
312,63,342,46,,,,,,,,,,,,,,,,
313,118,343,274,,,,,,,,,,,,,,,,
314,643,344,263,,,,,,,,,,,,,,,,
315,107,345,119,,,,,,,,,,,,,,,,
316,110,346,210,,,,,,,,,,,,,,,,
317,105,347,117,,,,,,,,,,,,,,,,
318,40,,,,,,,,,,,,,,,,,,
319,77,,,,,,,,,,,,,,,,,,
320,291,,,,,,,,,,,,,,,,,,
321,145,,,,,,,,,,,,,,,,,,
322,96,,,,,,,,,,,,,,,,,,
323,114,,,,,,,,,,,,,,,,,,
324,56,,,,,,,,,,,,,,,,,,
325,301,,,,,,,,,,,,,,,,,,
326,83,,,,,,,,,,,,,,,,,,
327,102,,,,,,,,,,,,,,,,,,
328,114,,,,,,,,,,,,,,,,,,
329,328,,,,,,,,,,,,,,,,,,
330,236,,,,,,,,,,,,,,,,,,
