0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
303,154,333,81,363,221,393,66,423,349,453,65,483,109,513,45,543,185,573,98,,
304,181,334,145,364,359,394,65,424,380,454,351,484,158,514,226,544,174,574,108,,
305,95,335,426,365,246,395,293,425,104,455,151,485,109,515,394,545,23,575,183,,
306,554,336,430,366,509,396,352,426,108,456,211,486,142,516,261,546,89,576,74,,
307,260,337,42,367,579,397,235,427,55,457,31,487,75,517,600,547,212,577,360,,
308,34,338,324,368,471,398,126,428,126,458,333,488,181,518,425,548,213,578,81,,
309,199,339,49,369,469,399,125,429,136,459,293,489,422,519,3,549,61,579,357,,
310,142,340,368,370,290,400,146,430,61,460,109,490,239,520,195,550,187,580,53,,
311,92,341,240,371,169,401,322,431,219,461,414,491,27,521,60,551,238,581,161,,
312,600,342,105,372,343,402,556,432,90,462,315,492,156,522,177,552,114,582,75,,
313,140,343,280,373,122,403,90,433,35,463,95,493,350,523,153,553,235,583,543,,
314,92,344,95,374,328,404,-40,434,400,464,163,494,511,524,65,554,286,584,139,,
315,54,345,378,375,335,405,130,435,94,465,405,495,108,525,399,555,337,585,95,,
316,111,346,86,376,230,406,220,436,46,466,226,496,393,526,71,556,196,586,443,,
317,535,347,170,377,165,407,368,437,491,467,680,497,249,527,150,557,320,587,58,,
318,75,348,251,378,97,408,76,438,309,468,192,498,613,528,304,558,215,588,105,,
319,84,349,374,379,79,409,128,439,263,469,100,499,93,529,213,559,201,589,90,,
320,120,350,221,380,605,410,108,440,263,470,148,500,407,530,47,560,522,590,181,,
321,294,351,291,381,450,411,297,441,293,471,64,501,623,531,299,561,131,591,594,,
322,79,352,131,382,107,412,95,442,94,472,125,502,480,532,198,562,68,592,449,,
323,296,353,127,383,21,413,457,443,507,473,146,503,44,533,229,563,51,593,74,,
324,69,354,197,384,366,414,35,444,345,474,240,504,250,534,258,564,42,594,245,,
325,153,355,588,385,183,415,83,445,186,475,575,505,57,535,140,565,60,595,147,,
326,47,356,66,386,585,416,177,446,124,476,41,506,197,536,303,566,90,596,474,,
327,69,357,114,387,471,417,47,447,219,477,127,507,603,537,324,567,-4,597,414,,
328,147,358,130,388,86,418,145,448,137,478,64,508,386,538,85,568,108,598,240,,
329,181,359,310,389,549,419,186,449,199,479,397,509,616,539,112,569,98,599,582,,
330,292,360,182,390,261,420,482,450,75,480,114,510,121,540,66,570,145,600,206,,
Centre:,311803,AMBER,INTERNATIONAL,"SCHOOL,",AMBER,INTERNATIONAL,SCHOOL,OPP.,HIGHLAND,PARK,DHOKALI,DISTT.,THANE,"MAHARASHTRA,","THANE,",MAHARASHTRANEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,
601,267,631,292,661,135,691,205,721,150,751,604,,,,,,,,,,
602,237,632,133,662,119,692,158,722,90,752,165,,,,,,,,,,
603,291,633,36,663,131,693,114,723,487,753,196,,,,,,,,,,
604,169,634,443,664,318,694,39,724,40,754,139,,,,,,,,,,
605,10,635,174,665,58,695,75,725,71,755,49,,,,,,,,,,
606,106,636,144,666,96,696,130,726,40,756,203,,,,,,,,,,
607,111,637,86,667,21,697,292,727,92,757,221,,,,,,,,,,
608,266,638,489,668,120,698,160,728,257,758,106,,,,,,,,,,
609,295,639,25,669,197,699,114,729,70,759,127,,,,,,,,,,
610,575,640,98,670,474,700,320,730,619,760,484,,,,,,,,,,
611,470,641,133,671,114,701,45,731,116,761,167,,,,,,,,,,
612,100,642,235,672,98,702,309,732,124,762,185,,,,,,,,,,
613,192,643,63,673,576,703,130,733,552,763,76,,,,,,,,,,
614,60,644,124,674,190,704,243,734,592,764,162,,,,,,,,,,
615,269,645,315,675,209,705,348,735,198,765,199,,,,,,,,,,
616,42,646,11,676,178,706,563,736,369,766,287,,,,,,,,,,
617,228,647,152,677,212,707,364,737,378,767,96,,,,,,,,,,
618,43,648,37,678,414,708,196,738,120,768,162,,,,,,,,,,
619,238,649,500,679,147,709,301,739,157,769,107,,,,,,,,,,
620,190,650,105,680,96,710,174,740,150,,,,,,,,,,,,
621,137,651,-3,681,306,711,221,741,96,,,,,,,,,,,,
622,119,652,573,682,556,712,259,742,180,,,,,,,,,,,,
623,294,653,305,683,310,713,327,743,68,,,,,,,,,,,,
624,45,654,155,684,38,714,41,744,519,,,,,,,,,,,,
625,136,655,150,685,608,715,557,745,222,,,,,,,,,,,,
626,213,656,215,686,89,716,577,746,402,,,,,,,,,,,,
627,96,657,80,687,115,717,255,747,152,,,,,,,,,,,,
628,284,658,208,688,23,718,132,748,55,,,,,,,,,,,,
629,63,659,193,689,269,719,266,749,75,,,,,,,,,,,,
630,271,660,299,690,296,720,300,750,613,,,,,,,,,,,,
