0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,492,31,617,61,120,91,85,121,253,151,36,181,529,211,61,241,52,271,479
2,555,32,109,62,145,92,139,122,330,152,357,182,99,212,311,242,680,272,326
3,80,33,206,63,447,93,165,123,178,153,210,183,398,213,420,243,118,273,84
4,291,34,429,64,125,94,138,124,632,154,358,184,571,214,207,244,65,274,389
5,98,35,362,65,106,95,222,125,432,155,90,185,610,215,67,245,475,275,633
6,193,36,218,66,612,96,264,126,625,156,288,186,585,216,175,246,261,276,315
7,90,37,83,67,377,97,160,127,157,157,597,187,333,217,359,247,228,277,663
8,349,38,204,68,422,98,457,128,660,158,75,188,59,218,311,248,263,278,269
9,171,39,479,69,524,99,346,129,293,159,138,189,643,219,270,249,637,279,110
10,103,40,196,70,284,100,102,130,95,160,167,190,544,220,515,250,114,280,375
11,110,41,395,71,308,101,159,131,66,161,459,191,167,221,144,251,244,281,170
12,166,42,208,72,131,102,616,132,191,162,282,192,61,222,178,252,493,282,394
13,27,43,326,73,232,103,273,133,354,163,168,193,583,223,306,253,208,283,120
14,341,44,592,74,85,104,106,134,55,164,325,194,321,224,606,254,153,284,304
15,326,45,223,75,479,105,290,135,375,165,114,195,119,225,235,255,199,285,303
16,141,46,196,76,151,106,224,136,345,166,231,196,166,226,135,256,99,286,156
17,432,47,205,77,330,107,502,137,219,167,92,197,464,227,299,257,690,287,83
18,638,48,127,78,366,108,259,138,203,168,72,198,487,228,165,258,114,288,205
19,132,49,242,79,64,109,408,139,310,169,654,199,631,229,90,259,538,289,55
20,178,50,329,80,577,110,246,140,691,170,35,200,142,230,141,260,95,290,607
21,436,51,455,81,150,111,89,141,402,171,52,201,230,231,582,261,114,291,141
22,46,52,173,82,499,112,287,142,180,172,91,202,639,232,60,262,266,292,185
23,86,53,87,83,21,113,149,143,553,173,238,203,124,233,521,263,641,293,31
24,316,54,382,84,686,114,390,144,210,174,195,204,170,234,448,264,27,294,166
25,417,55,412,85,471,115,451,145,95,175,101,205,125,235,86,265,164,295,291
26,681,56,353,86,99,116,173,146,500,176,80,206,359,236,148,266,559,296,89
27,629,57,142,87,354,117,105,147,501,177,578,207,461,237,680,267,59,297,170
28,115,58,246,88,37,118,240,148,116,178,475,208,671,238,95,268,195,298,98
29,301,59,143,89,115,119,215,149,217,179,121,209,230,239,335,269,499,299,242
30,564,60,626,90,655,120,391,150,345,180,374,210,185,240,253,270,668,300,160
Centre:,280926,FATIMAGIRI,ENGLISH,"SCHOOL,",NILAMBUR,RAILWAY,STATION,"PO,","MALAPPURAM,",KERALA,NEET,(UG),2024,Page,No.,2,,,
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
301,442,331,691,,,,,,,,,,,,,,,,
302,265,332,385,,,,,,,,,,,,,,,,
303,166,333,219,,,,,,,,,,,,,,,,
304,345,334,322,,,,,,,,,,,,,,,,
305,191,335,106,,,,,,,,,,,,,,,,
306,116,336,215,,,,,,,,,,,,,,,,
307,218,337,72,,,,,,,,,,,,,,,,
308,163,338,194,,,,,,,,,,,,,,,,
309,119,339,556,,,,,,,,,,,,,,,,
310,419,340,169,,,,,,,,,,,,,,,,
311,428,341,573,,,,,,,,,,,,,,,,
312,180,342,489,,,,,,,,,,,,,,,,
313,5,343,66,,,,,,,,,,,,,,,,
314,365,344,167,,,,,,,,,,,,,,,,
315,17,345,187,,,,,,,,,,,,,,,,
316,176,346,417,,,,,,,,,,,,,,,,
317,344,347,203,,,,,,,,,,,,,,,,
318,189,348,69,,,,,,,,,,,,,,,,
319,196,349,191,,,,,,,,,,,,,,,,
320,415,350,290,,,,,,,,,,,,,,,,
321,65,351,104,,,,,,,,,,,,,,,,
322,164,352,660,,,,,,,,,,,,,,,,
323,190,,,,,,,,,,,,,,,,,,
324,611,,,,,,,,,,,,,,,,,,
325,26,,,,,,,,,,,,,,,,,,
326,236,,,,,,,,,,,,,,,,,,
327,223,,,,,,,,,,,,,,,,,,
328,437,,,,,,,,,,,,,,,,,,
329,273,,,,,,,,,,,,,,,,,,
330,110,,,,,,,,,,,,,,,,,,
