0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,30,31,72,61,75,91,40,121,271,151,199,181,101,211,176,241,310,271,565
2,65,32,610,62,8,92,237,122,336,152,70,182,260,212,132,242,159,272,241
3,70,33,553,63,69,93,22,123,85,153,157,183,56,213,168,243,119,273,152
4,21,34,35,64,60,94,91,124,94,154,140,184,80,214,170,244,182,274,248
5,269,35,266,65,49,95,467,125,45,155,80,185,78,215,138,245,172,275,245
6,336,36,126,66,252,96,443,126,248,156,87,186,412,216,104,246,155,276,315
7,577,37,130,67,77,97,81,127,48,157,136,187,22,217,168,247,123,277,40
8,210,38,92,68,36,98,487,128,184,158,192,188,223,218,286,248,158,278,312
9,158,39,580,69,53,99,40,129,425,159,73,189,62,219,177,249,59,279,36
10,50,40,320,70,297,100,199,130,254,160,50,190,87,220,139,250,252,280,346
11,456,41,143,71,162,101,84,131,93,161,501,191,485,221,199,251,65,281,94
12,195,42,20,72,675,102,40,132,89,162,141,192,218,222,273,252,102,282,19
13,165,43,137,73,39,103,176,133,120,163,86,193,39,223,97,253,252,283,70
14,8,44,32,74,63,104,80,134,64,164,72,194,92,224,90,254,104,284,156
15,251,45,170,75,152,105,205,135,68,165,51,195,145,225,7,255,121,285,78
16,652,46,349,76,163,106,56,136,530,166,95,196,320,226,436,256,92,286,99
17,376,47,115,77,286,107,6,137,57,167,356,197,62,227,292,257,333,287,113
18,495,48,191,78,25,108,267,138,226,168,45,198,133,228,60,258,100,288,180
19,137,49,170,79,132,109,80,139,131,169,32,199,188,229,225,259,85,289,53
20,370,50,104,80,55,110,19,140,275,170,75,200,82,230,634,260,94,290,17
21,151,51,262,81,154,111,85,141,387,171,-13,201,301,231,363,261,114,291,73
22,58,52,405,82,278,112,162,142,368,172,72,202,17,232,61,262,60,292,356
23,78,53,37,83,65,113,90,143,373,173,25,203,240,233,143,263,463,293,222
24,214,54,38,84,286,114,66,144,339,174,143,204,243,234,30,264,10,294,105
25,373,55,4,85,81,115,285,145,101,175,8,205,169,235,16,265,114,295,125
26,55,56,188,86,95,116,62,146,100,176,57,206,120,236,60,266,66,296,61
27,70,57,129,87,146,117,40,147,91,177,148,207,304,237,446,267,181,297,139
28,162,58,71,88,148,118,70,148,257,178,194,208,225,238,342,268,24,298,66
29,6,59,45,89,227,119,8,149,100,179,257,209,234,239,207,269,81,299,105
30,23,60,432,90,252,120,270,150,239,180,213,210,85,240,131,270,55,300,123
Centre:,450303,GREENWAY,MODERN,"SCHOOL,",NEW,ADARSH,"NAGAR,HARIDWAR",ROAD,ROORKEE-247667,DISTT-,"HARIDWAR,","ROORKEE,",UTTARAKHAND,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,31,331,297,361,94,391,206,421,389,451,332,481,360,511,136,541,51,571,384
302,114,332,114,362,105,392,35,422,146,452,263,482,65,512,351,542,195,572,203
303,0,333,278,363,570,393,180,423,106,453,219,483,50,513,40,543,49,573,76
304,56,334,103,364,95,394,250,424,180,454,206,484,179,514,48,544,44,574,308
305,170,335,301,365,93,395,387,425,11,455,21,485,126,515,51,545,170,575,26
306,158,336,558,366,98,396,33,426,168,456,77,486,82,516,94,546,47,576,149
307,79,337,36,367,40,397,206,427,139,457,151,487,18,517,75,547,641,577,90
308,14,338,170,368,47,398,203,428,80,458,156,488,305,518,284,548,78,578,47
309,614,339,104,369,100,399,76,429,91,459,51,489,60,519,145,549,532,579,105
310,463,340,67,370,435,400,90,430,115,460,91,490,251,520,145,550,86,580,387
311,375,341,191,371,85,401,185,431,197,461,19,491,400,521,115,551,55,581,60
312,162,342,301,372,145,402,61,432,112,462,31,492,686,522,93,552,313,582,26
313,135,343,175,373,562,403,175,433,112,463,32,493,255,523,90,553,33,583,117
314,94,344,3,374,-5,404,324,434,104,464,118,494,25,524,165,554,220,584,44
315,124,345,2,375,65,405,51,435,232,465,20,495,58,525,85,555,45,585,152
316,67,346,60,376,36,406,45,436,248,466,425,496,560,526,320,556,89,586,155
317,413,347,130,377,400,407,65,437,56,467,238,497,54,527,602,557,187,587,294
318,33,348,95,378,186,408,199,438,257,468,516,498,39,528,129,558,189,588,52
319,212,349,180,379,528,409,505,439,306,469,125,499,134,529,70,559,110,589,70
320,180,350,24,380,109,410,115,440,160,470,50,500,111,530,50,560,106,590,109
321,75,351,211,381,66,411,67,441,293,471,497,501,108,531,72,561,99,591,136
322,120,352,86,382,335,412,186,442,128,472,615,502,389,532,98,562,234,592,142
323,93,353,105,383,380,413,111,443,509,473,289,503,89,533,336,563,19,593,357
324,399,354,234,384,434,414,536,444,290,474,45,504,31,534,44,564,32,594,60
325,339,355,52,385,91,415,482,445,290,475,238,505,436,535,474,565,174,595,12
326,106,356,115,386,109,416,82,446,111,476,359,506,52,536,246,566,74,596,181
327,53,357,36,387,170,417,225,447,217,477,70,507,41,537,163,567,62,597,314
328,70,358,82,388,77,418,77,448,134,478,469,508,73,538,132,568,24,598,129
329,64,359,248,389,316,419,29,449,219,479,159,509,130,539,30,569,32,599,582
330,581,360,176,390,215,420,0,450,186,480,173,510,50,540,118,570,72,600,-5
Centre:,450303,GREENWAY,MODERN,"SCHOOL,",NEW,ADARSH,"NAGAR,HARIDWAR",ROAD,ROORKEE-247667,DISTT-,"HARIDWAR,","ROORKEE,",UTTARAKHAND,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,,,,,,,,,,,,,,,,,,
601,470,,,,,,,,,,,,,,,,,,
602,35,,,,,,,,,,,,,,,,,,
603,45,,,,,,,,,,,,,,,,,,
604,188,,,,,,,,,,,,,,,,,,
605,27,,,,,,,,,,,,,,,,,,
606,659,,,,,,,,,,,,,,,,,,
607,662,,,,,,,,,,,,,,,,,,
608,139,,,,,,,,,,,,,,,,,,
609,254,,,,,,,,,,,,,,,,,,
610,190,,,,,,,,,,,,,,,,,,
611,96,,,,,,,,,,,,,,,,,,
612,226,,,,,,,,,,,,,,,,,,
613,60,,,,,,,,,,,,,,,,,,
