0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,115,31,390,61,348,91,153,121,596,151,245,181,291,211,34,241,551,271,386
2,0,32,86,62,89,92,76,122,85,152,540,182,81,212,64,242,96,272,64
3,158,33,39,63,90,93,120,123,137,153,241,183,70,213,148,243,233,273,474
4,48,34,33,64,86,94,280,124,197,154,45,184,176,214,104,244,444,274,66
5,51,35,78,65,270,95,469,125,56,155,90,185,650,215,165,245,267,275,311
6,381,36,108,66,53,96,120,126,89,156,27,186,108,216,88,246,335,276,35
7,25,37,160,67,34,97,318,127,85,157,61,187,40,217,72,247,36,277,19
8,89,38,445,68,48,98,262,128,132,158,39,188,264,218,57,248,75,278,370
9,643,39,95,69,243,99,103,129,279,159,70,189,11,219,105,249,53,279,291
10,165,40,270,70,534,100,272,130,52,160,105,190,181,220,61,250,90,280,65
11,327,41,124,71,40,101,59,131,19,161,50,191,33,221,611,251,49,281,47
12,146,42,2,72,62,102,330,132,323,162,258,192,171,222,516,252,278,282,115
13,52,43,34,73,410,103,126,133,107,163,69,193,187,223,105,253,430,283,92
14,344,44,532,74,139,104,127,134,180,164,111,194,36,224,291,254,93,284,344
15,82,45,147,75,372,105,130,135,75,165,237,195,60,225,337,255,90,285,138
16,68,46,177,76,623,106,296,136,95,166,102,196,218,226,265,256,105,286,128
17,47,47,314,77,514,107,36,137,80,167,90,197,133,227,67,257,189,287,63
18,69,48,258,78,34,108,335,138,247,168,54,198,278,228,142,258,125,288,87
19,254,49,159,79,190,109,571,139,25,169,380,199,128,229,77,259,92,289,80
20,252,50,52,80,172,110,58,140,194,170,104,200,328,230,136,260,283,290,120
21,383,51,65,81,125,111,66,141,95,171,61,201,63,231,231,261,43,291,101
22,184,52,170,82,475,112,90,142,99,172,168,202,648,232,82,262,92,292,579
23,178,53,165,83,84,113,45,143,86,173,12,203,116,233,121,263,80,293,153
24,53,54,82,84,216,114,53,144,72,174,46,204,148,234,381,264,177,294,208
25,84,55,143,85,199,115,206,145,187,175,329,205,75,235,50,265,54,295,340
26,96,56,102,86,112,116,130,146,148,176,179,206,257,236,401,266,68,296,29
27,26,57,131,87,97,117,321,147,70,177,53,207,130,237,359,267,110,297,562
28,17,58,78,88,92,118,81,148,140,178,59,208,66,238,224,268,121,298,586
29,37,59,120,89,150,119,300,149,426,179,296,209,138,239,374,269,626,299,242
30,73,60,487,90,146,120,165,150,32,180,259,210,205,240,472,270,255,300,146
Centre:,141404,PM,SHRI,KV,"NAGAON,",POLYTECHNIC,"ROAD,",NEAR,DIPHALU,"BRIDGE,","NAGAON,","NAGAON,",ASSAM,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,
301,65,331,45,361,199,391,31,421,258,451,150,481,77,,,,,,
302,75,332,110,362,132,392,64,422,30,452,390,482,198,,,,,,
303,75,333,159,363,73,393,52,423,107,453,68,483,108,,,,,,
304,316,334,229,364,89,394,140,424,132,454,60,,,,,,,,
305,457,335,160,365,53,395,80,425,165,455,234,,,,,,,,
306,32,336,73,366,293,396,125,426,212,456,139,,,,,,,,
307,151,337,38,367,80,397,80,427,343,457,509,,,,,,,,
308,49,338,95,368,99,398,76,428,101,458,172,,,,,,,,
309,166,339,167,369,45,399,107,429,115,459,52,,,,,,,,
310,131,340,29,370,145,400,344,430,69,460,410,,,,,,,,
311,228,341,411,371,22,401,580,431,105,461,518,,,,,,,,
312,113,342,-5,372,124,402,129,432,219,462,81,,,,,,,,
313,651,343,62,373,237,403,190,433,663,463,17,,,,,,,,
314,41,344,116,374,194,404,22,434,179,464,110,,,,,,,,
315,90,345,76,375,398,405,74,435,63,465,149,,,,,,,,
316,29,346,262,376,524,406,275,436,191,466,135,,,,,,,,
317,7,347,277,377,81,407,90,437,36,467,301,,,,,,,,
318,23,348,52,378,445,408,17,438,70,468,421,,,,,,,,
319,430,349,97,379,512,409,120,439,175,469,266,,,,,,,,
320,58,350,43,380,524,410,66,440,643,470,60,,,,,,,,
321,71,351,74,381,34,411,88,441,15,471,437,,,,,,,,
322,428,352,189,382,187,412,-10,442,370,472,26,,,,,,,,
323,466,353,203,383,154,413,121,443,116,473,109,,,,,,,,
324,60,354,98,384,68,414,134,444,77,474,120,,,,,,,,
325,182,355,520,385,17,415,69,445,85,475,86,,,,,,,,
326,157,356,41,386,65,416,142,446,195,476,40,,,,,,,,
327,83,357,63,387,0,417,180,447,86,477,212,,,,,,,,
328,61,358,120,388,397,418,379,448,39,478,55,,,,,,,,
329,229,359,160,389,167,419,127,449,296,479,87,,,,,,,,
330,180,360,93,390,223,420,15,450,645,480,180,,,,,,,,
