0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,147,31,130,61,101,91,233,121,304,151,382,181,33,211,277,241,534,271,260
2,72,32,11,62,356,92,12,122,303,152,141,182,56,212,419,242,216,272,415
3,81,33,695,63,553,93,184,123,259,153,38,183,322,213,108,243,650,273,228
4,213,34,144,64,347,94,127,124,48,154,638,184,162,214,657,244,82,274,544
5,26,35,284,65,335,95,136,125,584,155,517,185,119,215,45,245,342,275,313
6,100,36,10,66,284,96,383,126,101,156,153,186,618,216,284,246,50,276,248
7,466,37,276,67,275,97,97,127,53,157,98,187,296,217,209,247,29,277,145
8,192,38,138,68,290,98,95,128,379,158,397,188,349,218,112,248,104,278,591
9,291,39,526,69,95,99,182,129,610,159,106,189,94,219,269,249,395,279,96
10,188,40,140,70,80,100,33,130,246,160,44,190,190,220,400,250,528,280,395
11,310,41,400,71,79,101,267,131,540,161,298,191,387,221,622,251,116,281,406
12,91,42,369,72,50,102,253,132,70,162,259,192,29,222,427,252,286,282,691
13,30,43,470,73,124,103,295,133,363,163,326,193,32,223,55,253,196,283,408
14,146,44,387,74,153,104,83,134,39,164,70,194,278,224,82,254,233,284,150
15,150,45,317,75,85,105,599,135,330,165,231,195,155,225,40,255,183,285,192
16,42,46,414,76,351,106,371,136,165,166,83,196,605,226,351,256,106,286,162
17,40,47,85,77,15,107,7,137,253,167,166,197,301,227,359,257,224,287,307
18,19,48,385,78,60,108,291,138,265,168,72,198,401,228,263,258,156,288,258
19,236,49,47,79,428,109,118,139,42,169,391,199,601,229,95,259,109,289,73
20,57,50,133,80,443,110,565,140,215,170,86,200,50,230,477,260,92,290,62
21,648,51,445,81,342,111,30,141,700,171,58,201,138,231,148,261,590,291,211
22,321,52,93,82,69,112,242,142,529,172,135,202,461,232,241,262,251,292,61
23,188,53,496,83,247,113,124,143,131,173,464,203,306,233,511,263,220,293,147
24,63,54,503,84,142,114,0,144,140,174,352,204,212,234,72,264,132,294,485
25,38,55,40,85,165,115,317,145,64,175,149,205,137,235,109,265,151,295,339
26,205,56,167,86,126,116,55,146,407,176,203,206,200,236,326,266,268,296,37
27,108,57,163,87,29,117,104,147,296,177,243,207,203,237,141,267,151,297,85
28,32,58,260,88,677,118,246,148,419,178,17,208,239,238,490,268,153,298,253
29,15,59,109,89,591,119,264,149,274,179,12,209,127,239,204,269,131,299,442
30,665,60,83,90,275,120,23,150,122,180,166,210,332,240,85,270,113,300,80
Centre:,150250,LEED''S,ASIAN,"SCHOOL,",NAHAR,"CHOWK,",BAILEY,"ROAD,",PATNA,",,","PATNA,",BIHAR,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
301,151,331,155,361,142,391,571,421,162,451,70,481,244,511,583,541,208,,
302,-11,332,199,362,307,392,102,422,390,452,343,482,95,512,118,542,226,,
303,61,333,204,363,676,393,349,423,79,453,350,483,239,513,51,543,239,,
304,519,334,120,364,670,394,54,424,115,454,369,484,55,514,25,544,137,,
305,166,335,96,365,121,395,184,425,21,455,68,485,587,515,364,545,566,,
306,236,336,88,366,91,396,48,426,27,456,233,486,95,516,608,546,10,,
307,290,337,80,367,221,397,174,427,88,457,15,487,105,517,85,547,255,,
308,274,338,511,368,90,398,121,428,595,458,223,488,151,518,237,548,136,,
309,38,339,441,369,96,399,345,429,14,459,587,489,58,519,162,549,127,,
310,251,340,656,370,23,400,264,430,34,460,115,490,114,520,-7,550,72,,
311,55,341,39,371,140,401,181,431,174,461,393,491,102,521,79,551,192,,
312,252,342,551,372,73,402,30,432,266,462,70,492,190,522,124,552,67,,
313,113,343,83,373,471,403,6,433,13,463,177,493,16,523,274,553,274,,
314,675,344,94,374,73,404,307,434,546,464,55,494,183,524,298,554,138,,
315,136,345,455,375,160,405,580,435,96,465,204,495,86,525,214,555,95,,
316,295,346,475,376,213,406,208,436,476,466,377,496,170,526,364,556,196,,
317,85,347,178,377,301,407,225,437,179,467,76,497,59,527,134,557,123,,
318,52,348,390,378,240,408,58,438,246,468,676,498,275,528,84,558,337,,
319,119,349,138,379,75,409,184,439,57,469,120,499,458,529,118,559,441,,
320,92,350,382,380,120,410,168,440,222,470,232,500,240,530,250,,,,
321,55,351,161,381,185,411,54,441,106,471,47,501,38,531,552,,,,
322,120,352,210,382,236,412,229,442,405,472,243,502,97,532,195,,,,
323,239,353,181,383,342,413,104,443,122,473,329,503,200,533,90,,,,
324,616,354,263,384,172,414,312,444,95,474,80,504,392,534,109,,,,
325,561,355,437,385,144,415,254,445,655,475,32,505,34,535,58,,,,
326,122,356,479,386,63,416,205,446,406,476,37,506,508,536,120,,,,
327,65,357,537,387,75,417,588,447,40,477,204,507,8,537,126,,,,
328,47,358,113,388,92,418,120,448,94,478,449,508,64,538,76,,,,
329,241,359,75,389,612,419,685,449,34,479,236,509,223,539,74,,,,
330,55,360,396,390,157,420,51,450,65,480,320,510,154,540,240,,,,
