0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
KARNATAKA,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
1,165,31,104,61,569,91,129,121,145,151,422,181,467,211,95,241,133,271,411,
2,552,32,641,62,167,92,119,122,263,152,238,182,644,212,170,242,354,272,269,
3,661,33,499,63,237,93,118,123,399,153,255,183,127,213,257,243,186,273,25,
4,131,34,367,64,115,94,246,124,410,154,100,184,393,214,171,244,456,274,286,
5,120,35,111,65,482,95,196,125,675,155,132,185,521,215,151,245,408,275,215,
6,83,36,223,66,524,96,222,126,132,156,151,186,424,216,657,246,115,276,140,
7,58,37,341,67,333,97,140,127,158,157,415,187,230,217,511,247,135,277,439,
8,348,38,303,68,114,98,131,128,134,158,296,188,402,218,393,248,201,278,138,
9,425,39,549,69,530,99,403,129,30,159,77,189,12,219,263,249,90,279,143,
10,83,40,105,70,92,100,110,130,150,160,205,190,261,220,511,250,319,280,429,
11,413,41,309,71,106,101,547,131,179,161,295,191,143,221,202,251,201,281,132,
12,180,42,104,72,256,102,78,132,263,162,573,192,307,222,261,252,213,282,492,
13,356,43,127,73,248,103,615,133,167,163,149,193,193,223,638,253,75,283,591,
14,245,44,514,74,227,104,274,134,494,164,113,194,377,224,235,254,124,284,353,
15,41,45,66,75,110,105,164,135,309,165,465,195,220,225,103,255,118,285,102,
16,60,46,256,76,225,106,171,136,126,166,385,196,84,226,208,256,498,286,164,
17,183,47,187,77,563,107,242,137,135,167,656,197,125,227,376,257,40,287,95,
18,459,48,432,78,130,108,327,138,160,168,334,198,602,228,524,258,340,288,432,
19,191,49,110,79,185,109,220,139,481,169,118,199,225,229,380,259,508,289,436,
20,332,50,115,80,634,110,555,140,180,170,107,200,612,230,219,260,66,290,511,
21,194,51,596,81,72,111,109,141,636,171,409,201,161,231,347,261,374,291,169,
22,623,52,237,82,194,112,399,142,112,172,193,202,108,232,116,262,360,292,403,
23,179,53,359,83,591,113,66,143,434,173,603,203,242,233,286,263,178,293,466,
24,191,54,449,84,80,114,199,144,116,174,416,204,403,234,215,264,419,294,273,
25,306,55,135,85,160,115,389,145,128,175,123,205,229,235,159,265,65,295,338,
26,538,56,88,86,108,116,86,146,573,176,350,206,609,236,155,266,110,296,530,
27,110,57,145,87,336,117,535,147,240,177,90,207,245,237,328,267,110,297,571,
28,116,58,117,88,532,118,376,148,251,178,300,208,360,238,429,268,125,298,218,
29,187,59,207,89,458,119,399,149,303,179,420,209,225,239,142,269,111,299,329,
30,404,60,58,90,681,120,566,150,108,180,561,210,185,240,412,270,459,300,589,
Centre:,271242,MVJ,INTERNATIONAL,"SCHOOL,",MVJ,INTERNATIONAL,SCHOOL,CHOWDESWARI,TEMPLE,STREET,MARATHAHALLI,"BANGALORE-560037,",BENGALURU-,"URBAN,",NEET,(UG),2024,Page,No.,2
KARNATAKA,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,,
301,152,331,140,,,,,,,,,,,,,,,,,
302,149,332,433,,,,,,,,,,,,,,,,,
303,427,333,690,,,,,,,,,,,,,,,,,
304,118,334,135,,,,,,,,,,,,,,,,,
305,522,335,339,,,,,,,,,,,,,,,,,
306,246,336,376,,,,,,,,,,,,,,,,,
307,508,337,88,,,,,,,,,,,,,,,,,
308,41,338,46,,,,,,,,,,,,,,,,,
309,146,339,279,,,,,,,,,,,,,,,,,
310,39,340,554,,,,,,,,,,,,,,,,,
311,207,341,281,,,,,,,,,,,,,,,,,
312,324,342,225,,,,,,,,,,,,,,,,,
313,450,343,379,,,,,,,,,,,,,,,,,
314,148,,,,,,,,,,,,,,,,,,,
315,90,,,,,,,,,,,,,,,,,,,
316,95,,,,,,,,,,,,,,,,,,,
317,113,,,,,,,,,,,,,,,,,,,
318,155,,,,,,,,,,,,,,,,,,,
319,396,,,,,,,,,,,,,,,,,,,
320,103,,,,,,,,,,,,,,,,,,,
321,254,,,,,,,,,,,,,,,,,,,
322,589,,,,,,,,,,,,,,,,,,,
323,213,,,,,,,,,,,,,,,,,,,
324,366,,,,,,,,,,,,,,,,,,,
325,357,,,,,,,,,,,,,,,,,,,
326,35,,,,,,,,,,,,,,,,,,,
327,700,,,,,,,,,,,,,,,,,,,
328,298,,,,,,,,,,,,,,,,,,,
329,482,,,,,,,,,,,,,,,,,,,
330,124,,,,,,,,,,,,,,,,,,,
