0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,106,31,328,61,133,91,586,121,284,151,256,181,705,211,598,241,356,271,40
2,292,32,218,62,331,92,705,122,414,152,88,182,490,212,241,242,149,272,710
3,542,33,319,63,442,93,258,123,409,153,161,183,366,213,345,243,76,273,344
4,631,34,514,64,180,94,-29,124,367,154,368,184,97,214,395,244,238,274,366
5,85,35,56,65,197,95,602,125,638,155,434,185,287,215,448,245,60,275,681
6,342,36,545,66,421,96,471,126,45,156,145,186,650,216,75,246,350,276,293
7,435,37,200,67,520,97,438,127,156,157,201,187,215,217,298,247,432,277,342
8,521,38,382,68,509,98,394,128,437,158,668,188,125,218,408,248,374,278,379
9,518,39,466,69,187,99,156,129,492,159,211,189,46,219,259,249,108,279,391
10,495,40,105,70,58,100,437,130,135,160,577,190,570,220,259,250,497,280,396
11,255,41,566,71,476,101,483,131,55,161,496,191,360,221,487,251,59,281,162
12,283,42,193,72,322,102,242,132,491,162,68,192,513,222,637,252,415,282,510
13,355,43,361,73,429,103,513,133,184,163,340,193,566,223,378,253,124,283,284
14,616,44,559,74,116,104,325,134,503,164,125,194,281,224,524,254,125,284,463
15,27,45,55,75,254,105,371,135,315,165,559,195,562,225,157,255,639,285,245
16,598,46,105,76,210,106,373,136,374,166,129,196,148,226,426,256,58,286,439
17,107,47,250,77,309,107,352,137,401,167,416,197,498,227,355,257,254,287,573
18,116,48,433,78,426,108,340,138,191,168,544,198,458,228,550,258,441,288,260
19,533,49,470,79,327,109,141,139,596,169,407,199,309,229,249,259,494,289,196
20,351,50,676,80,119,110,397,140,338,170,85,200,245,230,396,260,580,290,438
21,256,51,136,81,501,111,117,141,99,171,328,201,541,231,97,261,227,291,548
22,209,52,505,82,690,112,411,142,230,172,441,202,517,232,431,262,452,292,482
23,91,53,561,83,446,113,68,143,690,173,72,203,256,233,344,263,499,293,450
24,151,54,427,84,433,114,529,144,161,174,145,204,285,234,522,264,388,294,401
25,475,55,197,85,67,115,140,145,296,175,530,205,181,235,253,265,327,295,461
26,425,56,89,86,325,116,97,146,545,176,579,206,479,236,114,266,407,296,290
27,553,57,105,87,362,117,55,147,583,177,481,207,391,237,451,267,595,297,368
28,498,58,183,88,642,118,49,148,109,178,630,208,381,238,46,268,242,298,466
29,275,59,370,89,247,119,51,149,130,179,560,209,612,239,159,269,345,299,563
30,510,60,62,90,558,120,101,150,314,180,558,210,599,240,124,270,250,300,460
Centre:,120519,DELHI,PUBLIC,SCHOOL,"VIJAYAWADA,",NH-5,NIDAMANURU,VIJAYAWADA,ANDHRA,"PRADESH,","VIJAYAWADA,",ANDHRA,PRADESH,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,257,331,282,361,539,391,573,421,306,451,35,,,,,,,,
302,290,332,129,362,-10,392,609,422,270,452,404,,,,,,,,
303,560,333,154,363,195,393,329,423,597,453,570,,,,,,,,
304,145,334,284,364,193,394,477,424,73,454,77,,,,,,,,
305,465,335,196,365,208,395,131,425,310,455,209,,,,,,,,
306,155,336,305,366,476,396,313,426,215,456,129,,,,,,,,
307,571,337,315,367,442,397,479,427,580,457,328,,,,,,,,
308,103,338,565,368,358,398,274,428,637,458,303,,,,,,,,
309,530,339,12,369,477,399,335,429,304,459,74,,,,,,,,
310,515,340,461,370,337,400,181,430,618,460,267,,,,,,,,
311,219,341,401,371,255,401,283,431,74,461,321,,,,,,,,
312,294,342,416,372,366,402,646,432,243,462,359,,,,,,,,
313,412,343,461,373,548,403,249,433,70,463,330,,,,,,,,
314,231,344,502,374,507,404,456,434,532,464,446,,,,,,,,
315,486,345,583,375,126,405,502,435,190,465,534,,,,,,,,
316,433,346,98,376,494,406,349,436,580,466,476,,,,,,,,
317,200,347,434,377,420,407,246,437,107,467,124,,,,,,,,
318,165,348,509,378,578,408,227,438,19,468,275,,,,,,,,
319,338,349,203,379,158,409,179,439,320,469,554,,,,,,,,
320,640,350,229,380,406,410,354,440,584,470,297,,,,,,,,
321,539,351,179,381,108,411,105,441,143,471,240,,,,,,,,
322,183,352,459,382,446,412,498,442,355,472,200,,,,,,,,
323,411,353,638,383,212,413,175,443,366,,,,,,,,,,
324,175,354,486,384,466,414,223,444,170,,,,,,,,,,
325,-1,355,360,385,493,415,316,445,393,,,,,,,,,,
326,503,356,259,386,455,416,239,446,605,,,,,,,,,,
327,360,357,533,387,281,417,291,447,187,,,,,,,,,,
328,251,358,622,388,86,418,554,448,144,,,,,,,,,,
329,108,359,90,389,150,419,348,449,75,,,,,,,,,,
330,160,360,159,390,554,420,324,450,422,,,,,,,,,,
