0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
314,127,344,352,374,439,404,89,434,628,464,600,494,114,524,294,,,,,,,,
315,400,345,72,375,409,405,154,435,498,465,592,495,57,525,41,,,,,,,,
316,666,346,68,376,409,406,661,436,326,466,101,496,118,526,142,,,,,,,,
317,218,347,632,377,146,407,63,437,129,467,315,497,267,527,90,,,,,,,,
318,146,348,169,378,48,408,354,438,172,468,56,498,466,528,314,,,,,,,,
319,397,349,251,379,116,409,344,439,648,469,121,499,257,529,160,,,,,,,,
320,177,350,64,380,0,410,149,440,439,470,536,500,212,530,287,,,,,,,,
321,649,351,594,381,117,411,418,441,95,471,44,501,119,531,205,,,,,,,,
322,323,352,577,382,289,412,564,442,284,472,22,502,175,532,215,,,,,,,,
323,194,353,115,383,582,413,514,443,61,473,127,503,25,533,227,,,,,,,,
324,483,354,93,384,292,414,166,444,315,474,139,504,562,534,405,,,,,,,,
325,96,355,103,385,192,415,574,445,631,475,226,505,66,535,267,,,,,,,,
326,306,356,54,386,60,416,398,446,166,476,150,506,55,536,568,,,,,,,,
327,513,357,251,387,113,417,177,447,288,477,592,507,596,537,517,,,,,,,,
328,293,358,57,388,101,418,267,448,69,478,640,508,499,538,388,,,,,,,,
329,98,359,140,389,528,419,406,449,222,479,180,509,588,539,70,,,,,,,,
330,583,360,360,390,158,420,110,450,526,480,354,510,327,540,224,,,,,,,,
