0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,43,31,120,61,100,91,130,121,66,151,98,181,144,211,115,241,75,271,93
2,50,32,619,62,114,92,430,122,98,152,414,182,27,212,137,242,52,272,83
3,177,33,148,63,16,93,45,123,201,153,91,183,287,213,80,243,82,273,-4
4,83,34,107,64,91,94,116,124,166,154,77,184,68,214,129,244,97,274,83
5,138,35,121,65,386,95,167,125,188,155,69,185,43,215,270,245,80,275,41
6,246,36,62,66,276,96,430,126,123,156,117,186,95,216,34,246,203,276,215
7,126,37,89,67,21,97,80,127,165,157,194,187,66,217,79,247,171,277,178
8,312,38,29,68,45,98,143,128,216,158,102,188,15,218,97,248,151,278,195
9,374,39,122,69,478,99,72,129,82,159,48,189,70,219,27,249,77,279,123
10,129,40,89,70,110,100,337,130,195,160,51,190,70,220,116,250,27,280,415
11,136,41,139,71,424,101,36,131,110,161,30,191,83,221,647,251,30,281,2
12,67,42,129,72,108,102,24,132,70,162,326,192,151,222,66,252,104,,
13,253,43,138,73,185,103,29,133,188,163,224,193,33,223,168,253,115,,
14,31,44,115,74,175,104,117,134,289,164,56,194,564,224,56,254,49,,
15,142,45,150,75,46,105,113,135,127,165,505,195,588,225,39,255,106,,
16,196,46,71,76,194,106,707,136,156,166,53,196,185,226,219,256,82,,
17,46,47,138,77,252,107,25,137,401,167,93,197,239,227,40,257,181,,
18,170,48,185,78,152,108,100,138,43,168,80,198,110,228,343,258,12,,
19,47,49,81,79,130,109,185,139,94,169,218,199,101,229,58,259,309,,
20,585,50,90,80,77,110,156,140,62,170,50,200,375,230,262,260,113,,
21,332,51,78,81,5,111,308,141,216,171,224,201,61,231,68,261,118,,
22,159,52,203,82,164,112,513,142,65,172,92,202,105,232,32,262,118,,
23,29,53,36,83,32,113,152,143,97,173,116,203,56,233,92,263,159,,
24,153,54,206,84,15,114,38,144,82,174,611,204,20,234,304,264,160,,
25,110,55,182,85,113,115,373,145,211,175,163,205,50,235,74,265,140,,
26,57,56,147,86,334,116,108,146,156,176,65,206,98,236,267,266,232,,
27,75,57,135,87,118,117,40,147,65,177,160,207,121,237,80,267,111,,
28,128,58,14,88,117,118,127,148,160,178,95,208,16,238,72,268,66,,
29,104,59,32,89,343,119,572,149,134,179,281,209,52,239,42,269,71,,
30,62,60,434,90,83,120,237,150,182,180,691,210,149,240,268,270,178,,
