0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,268,31,140,61,103,91,128,121,156,151,498,181,130,211,296,241,142,271,665
2,293,32,477,62,269,92,194,122,301,152,85,182,457,212,394,242,533,272,483
3,272,33,269,63,331,93,284,123,590,153,89,183,75,213,145,243,143,273,123
4,645,34,286,64,258,94,283,124,434,154,363,184,322,214,198,244,632,274,360
5,422,35,297,65,278,95,442,125,456,155,234,185,128,215,342,245,594,275,277
6,285,36,675,66,170,96,205,126,563,156,292,186,145,216,104,246,76,276,313
7,486,37,101,67,163,97,367,127,470,157,74,187,231,217,415,247,230,277,116
8,447,38,215,68,343,98,100,128,237,158,287,188,223,218,112,248,339,278,95
9,55,39,230,69,78,99,660,129,545,159,40,189,410,219,392,249,266,279,166
10,115,40,317,70,191,100,62,130,89,160,191,190,80,220,55,250,137,280,265
11,271,41,319,71,507,101,60,131,99,161,270,191,230,221,80,251,53,281,119
12,217,42,233,72,310,102,103,132,553,162,217,192,83,222,136,252,306,282,476
13,68,43,72,73,84,103,143,133,55,163,318,193,50,223,111,253,600,283,477
14,66,44,120,74,451,104,383,134,451,164,5,194,183,224,211,254,99,284,107
15,189,45,93,75,439,105,572,135,198,165,130,195,116,225,284,255,160,285,18
16,111,46,623,76,564,106,113,136,194,166,104,196,44,226,132,256,521,286,134
17,218,47,326,77,74,107,294,137,154,167,428,197,374,227,250,257,643,287,156
18,108,48,154,78,161,108,85,138,395,168,461,198,197,228,248,258,113,288,664
19,154,49,137,79,34,109,271,139,80,169,150,199,645,229,126,259,330,289,108
20,3,50,112,80,211,110,469,140,142,170,267,200,205,230,50,260,152,290,224
21,269,51,268,81,210,111,178,141,413,171,290,201,387,231,419,261,187,291,111
22,202,52,23,82,86,112,680,142,81,172,197,202,130,232,65,262,287,292,140
23,365,53,539,83,282,113,25,143,74,173,192,203,89,233,331,263,60,293,65
24,139,54,257,84,129,114,395,144,372,174,81,204,405,234,113,264,377,294,312
25,82,55,149,85,398,115,260,145,602,175,244,205,449,235,94,265,165,295,425
26,56,56,130,86,-3,116,372,146,85,176,475,206,109,236,67,266,144,296,307
27,215,57,386,87,365,117,32,147,107,177,163,207,206,237,460,267,280,297,571
28,66,58,563,88,85,118,305,148,49,178,276,208,135,238,405,268,395,298,466
29,76,59,216,89,65,119,346,149,61,179,73,209,287,239,538,269,667,299,252
30,85,60,415,90,372,120,336,150,49,180,35,210,588,240,608,270,162,300,327
Centre:,440703,ARMY,PUBLIC,"SCHOOL,",NEAR,CIVIL,"AERODROME,","KANPUR,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,346,331,26,361,53,391,438,421,194,451,149,481,50,511,453,541,57,571,212
302,119,332,267,362,435,392,46,422,145,452,69,482,153,512,114,542,179,572,195
303,70,333,101,363,99,393,170,423,164,453,259,483,31,513,154,543,84,573,284
304,653,334,205,364,245,394,140,424,466,454,215,484,275,514,191,544,670,574,523
305,239,335,77,365,202,395,93,425,159,455,37,485,604,515,85,545,61,575,335
306,53,336,209,366,307,396,315,426,407,456,78,486,138,516,86,546,82,576,266
307,95,337,243,367,61,397,135,427,136,457,91,487,223,517,122,547,511,577,125
308,72,338,162,368,119,398,150,428,285,458,504,488,168,518,64,548,107,578,89
309,127,339,212,369,79,399,130,429,95,459,202,489,101,519,198,549,71,579,345
310,202,340,640,370,346,400,256,430,110,460,21,490,43,520,200,550,388,580,304
311,325,341,117,371,120,401,250,431,117,461,602,491,211,521,253,551,52,581,195
312,326,342,453,372,176,402,427,432,262,462,174,492,330,522,348,552,289,582,212
313,445,343,437,373,56,403,20,433,61,463,232,493,105,523,323,553,151,583,80
314,61,344,277,374,151,404,173,434,213,464,127,494,112,524,40,554,300,584,81
315,327,345,429,375,461,405,92,435,109,465,351,495,112,525,623,555,527,585,536
316,100,346,85,376,66,406,255,436,108,466,457,496,134,526,115,556,74,586,142
317,31,347,243,377,155,407,105,437,214,467,190,497,137,527,171,557,276,587,109
318,272,348,382,378,41,408,290,438,64,468,217,498,661,528,283,558,309,588,612
319,335,349,32,379,247,409,252,439,626,469,107,499,-7,529,112,559,329,589,539
320,487,350,180,380,71,410,509,440,515,470,214,500,155,530,116,560,63,590,410
321,72,351,85,381,44,411,337,441,70,471,358,501,378,531,492,561,651,591,615
322,336,352,171,382,602,412,155,442,377,472,155,502,278,532,181,562,163,592,236
323,230,353,36,383,73,413,258,443,631,473,79,503,333,533,400,563,312,593,213
324,616,354,116,384,185,414,44,444,152,474,670,504,64,534,152,564,44,594,113
325,253,355,162,385,407,415,266,445,159,475,75,505,215,535,3,565,231,595,230
326,160,356,67,386,410,416,44,446,122,476,374,506,98,536,21,566,246,596,93
327,111,357,111,387,192,417,459,447,419,477,156,507,279,537,468,567,523,597,269
328,180,358,57,388,402,418,217,448,300,478,303,508,24,538,60,568,224,598,179
329,605,359,129,389,412,419,140,449,253,479,119,509,45,539,585,569,292,599,310
330,49,360,93,390,602,420,132,450,121,480,115,510,298,540,532,570,122,600,64
Centre:,440703,ARMY,PUBLIC,"SCHOOL,",NEAR,CIVIL,"AERODROME,","KANPUR,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,3,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
601,266,631,105,661,569,691,478,721,29,751,13,781,186,811,35,841,496,871,120
602,428,632,141,662,91,692,85,722,244,752,45,782,356,812,453,842,481,872,150
603,145,633,73,663,180,693,232,723,60,753,197,783,501,813,386,843,485,873,89
604,114,634,174,664,0,694,144,724,178,754,182,784,438,814,36,844,319,874,102
605,190,635,65,665,245,695,145,725,86,755,145,785,115,815,230,845,38,875,108
606,468,636,336,666,599,696,246,726,225,756,464,786,519,816,140,846,98,876,399
607,264,637,250,667,515,697,253,727,78,757,632,787,110,817,126,847,137,877,227
608,227,638,80,668,111,698,179,728,154,758,57,788,416,818,61,848,211,878,327
609,187,639,137,669,148,699,128,729,406,759,362,789,228,819,87,849,364,879,280
610,252,640,514,670,37,700,421,730,209,760,501,790,73,820,82,850,108,880,35
611,272,641,485,671,-5,701,434,731,196,761,674,791,263,821,64,851,156,881,187
612,377,642,266,672,86,702,144,732,194,762,90,792,143,822,38,852,70,882,570
613,285,643,186,673,112,703,243,733,95,763,33,793,620,823,515,853,626,883,124
614,611,644,332,674,198,704,337,734,70,764,126,794,144,824,78,854,47,884,260
