0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,256,31,126,61,100,91,53,121,130,151,110,181,295,211,63,241,95,271,181
2,57,32,470,62,64,92,74,122,105,152,137,182,49,212,38,242,125,272,254
3,135,33,45,63,37,93,153,123,91,153,85,183,100,213,42,243,55,273,100
4,105,34,79,64,91,94,140,124,71,154,51,184,155,214,110,244,42,274,211
5,68,35,49,65,142,95,150,125,75,155,294,185,34,215,100,245,47,275,38
6,40,36,127,66,34,96,170,126,350,156,250,186,113,216,81,246,48,276,55
7,203,37,10,67,53,97,141,127,50,157,283,187,629,217,102,247,119,277,10
8,376,38,270,68,50,98,114,128,387,158,63,188,35,218,134,248,127,278,50
9,135,39,105,69,218,99,567,129,121,159,156,189,178,219,27,249,65,279,373
10,59,40,27,70,89,100,75,130,90,160,73,190,214,220,42,250,132,280,102
11,102,41,133,71,285,101,88,131,155,161,453,191,195,221,60,251,152,281,47
12,132,42,90,72,195,102,122,132,83,162,101,192,63,222,504,252,91,282,310
13,60,43,561,73,122,103,372,133,126,163,369,193,150,223,120,253,129,283,403
14,150,44,61,74,462,104,96,134,165,164,62,194,111,224,465,254,100,284,97
15,100,45,51,75,355,105,62,135,120,165,91,195,509,225,133,255,324,285,64
16,45,46,40,76,115,106,56,136,433,166,100,196,139,226,169,256,127,286,75
17,61,47,84,77,436,107,82,137,490,167,154,197,282,227,167,257,119,287,113
18,555,48,50,78,61,108,64,138,85,168,38,198,116,228,70,258,122,288,405
19,101,49,91,79,114,109,120,139,44,169,36,199,26,229,74,259,64,289,110
20,509,50,119,80,116,110,75,140,415,170,149,200,67,230,63,260,325,290,41
21,90,51,532,81,54,111,167,141,80,171,51,201,260,231,61,261,122,291,127
22,105,52,72,82,422,112,145,142,147,172,176,202,65,232,57,262,76,292,20
23,219,53,162,83,85,113,162,143,578,173,58,203,136,233,24,263,50,293,105
24,69,54,99,84,179,114,66,144,115,174,94,204,329,234,49,264,110,294,16
25,69,55,145,85,12,115,285,145,85,175,20,205,76,235,75,265,326,295,60
26,103,56,50,86,115,116,105,146,125,176,55,206,239,236,60,266,71,296,66
27,244,57,279,87,414,117,34,147,419,177,123,207,109,237,164,267,78,297,92
28,50,58,184,88,85,118,95,148,133,178,45,208,169,238,52,268,110,298,90
29,354,59,105,89,133,119,34,149,270,179,120,209,359,239,78,269,213,299,60
30,90,60,129,90,58,120,73,150,141,180,212,210,111,240,150,270,114,300,48
Centre:,411006,BLOSSOM,PUBLIC,"SCHOOL,",KEELAVASTHA,CHAVADI,",PATTUKOTTAI","ROAD,THANJAVUR,","THANJAVUR,",TAMIL,NADU,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,71,331,147,361,89,391,80,421,101,451,101,,,,,,,,
302,249,332,104,362,158,392,92,422,167,452,115,,,,,,,,
303,80,333,433,363,140,393,19,423,407,453,153,,,,,,,,
304,605,334,152,364,78,394,48,424,246,454,43,,,,,,,,
305,245,335,114,365,189,395,16,425,494,455,245,,,,,,,,
306,88,336,166,366,114,396,48,426,99,456,181,,,,,,,,
307,135,337,204,367,42,397,75,427,114,457,98,,,,,,,,
308,115,338,90,368,240,398,60,428,90,458,397,,,,,,,,
309,71,339,135,369,43,399,336,429,50,459,129,,,,,,,,
310,65,340,69,370,109,400,81,430,57,460,90,,,,,,,,
311,168,341,105,371,185,401,197,431,71,461,80,,,,,,,,
312,289,342,211,372,84,402,117,432,121,462,102,,,,,,,,
313,89,343,205,373,30,403,112,433,54,463,53,,,,,,,,
314,256,344,140,374,406,404,23,434,55,,,,,,,,,,
315,346,345,65,375,100,405,68,435,63,,,,,,,,,,
316,87,346,154,376,100,406,83,436,185,,,,,,,,,,
317,95,347,35,377,175,407,80,437,502,,,,,,,,,,
318,103,348,157,378,66,408,68,438,121,,,,,,,,,,
319,110,349,113,379,85,409,306,439,192,,,,,,,,,,
320,250,350,60,380,91,410,269,440,62,,,,,,,,,,
321,26,351,99,381,521,411,120,441,43,,,,,,,,,,
322,120,352,115,382,140,412,249,442,84,,,,,,,,,,
323,508,353,182,383,48,413,111,443,165,,,,,,,,,,
324,66,354,315,384,92,414,104,444,70,,,,,,,,,,
325,144,355,380,385,112,415,92,445,11,,,,,,,,,,
326,82,356,94,386,321,416,41,446,151,,,,,,,,,,
327,79,357,41,387,105,417,52,447,113,,,,,,,,,,
328,195,358,542,388,180,418,121,448,320,,,,,,,,,,
329,85,359,234,389,203,419,145,449,84,,,,,,,,,,
330,93,360,147,390,176,420,45,450,56,,,,,,,,,,
