0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,256,31,309,61,146,91,376,121,47,151,336,181,337,211,81,241,169,271,5
2,334,32,104,62,68,92,355,122,276,152,371,182,357,212,255,242,497,272,161
3,157,33,524,63,545,93,219,123,444,153,111,183,432,213,454,243,77,273,86
4,146,34,70,64,163,94,505,124,325,154,131,184,59,214,448,244,281,274,328
5,397,35,60,65,441,95,454,125,460,155,236,185,119,215,174,245,458,275,337
6,186,36,76,66,298,96,448,126,182,156,530,186,212,216,185,246,375,276,216
7,96,37,411,67,305,97,491,127,434,157,66,187,505,217,185,247,263,277,402
8,402,38,115,68,41,98,223,128,40,158,273,188,220,218,83,248,268,278,444
9,476,39,517,69,354,99,303,129,233,159,488,189,247,219,51,249,337,279,126
10,205,40,434,70,174,100,114,130,530,160,399,190,200,220,272,250,7,280,329
11,581,41,59,71,438,101,417,131,459,161,263,191,659,221,103,251,365,281,524
12,304,42,346,72,378,102,203,132,253,162,115,192,300,222,197,252,45,282,472
13,317,43,420,73,58,103,328,133,181,163,165,193,304,223,371,253,521,283,400
14,95,44,579,74,132,104,513,134,408,164,503,194,240,224,498,254,170,284,235
15,139,45,386,75,392,105,365,135,511,165,197,195,133,225,213,255,488,285,409
16,278,46,133,76,439,106,247,136,152,166,378,196,92,226,259,256,632,286,0
17,244,47,481,77,220,107,371,137,174,167,85,197,432,227,434,257,53,287,328
18,129,48,522,78,40,108,339,138,342,168,425,198,331,228,254,258,521,288,130
19,141,49,394,79,119,109,88,139,45,169,316,199,537,229,404,259,84,289,192
20,205,50,174,80,180,110,151,140,244,170,369,200,118,230,578,260,77,290,537
21,285,51,310,81,314,111,575,141,435,171,300,201,372,231,472,261,676,291,657
22,362,52,607,82,101,112,173,142,134,172,282,202,328,232,294,262,70,292,187
23,221,53,522,83,517,113,341,143,208,173,457,203,685,233,449,263,301,293,409
24,83,54,198,84,306,114,158,144,571,174,633,204,352,234,486,264,201,294,662
25,297,55,419,85,358,115,395,145,85,175,69,205,205,235,50,265,552,295,383
26,229,56,91,86,315,116,382,146,147,176,135,206,340,236,345,266,170,296,425
27,372,57,284,87,85,117,92,147,406,177,388,207,196,237,65,267,440,297,615
28,329,58,64,88,429,118,408,148,371,178,48,208,190,238,383,268,397,298,31
29,88,59,432,89,88,119,432,149,171,179,34,209,39,239,159,269,231,299,444
30,319,60,82,90,144,120,144,150,384,180,518,210,86,240,452,270,241,300,133
Centre:,420803,JHONSON,GRAMMAR,"SCHOOL,",RAGHAVENDRA,"NAGAR,","NACHARAM,","HAYATHNAGAR,","HAYATHNAGAR,",TELANGANA,NEET,(UG),2024,Page,No.,2,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,265,331,139,361,144,391,168,421,349,451,105,481,406,511,12,541,115,571,366
302,20,332,197,362,324,392,315,422,196,452,206,482,81,512,80,542,362,572,130
303,253,333,438,363,311,393,503,423,380,453,20,483,251,513,230,543,279,573,231
304,205,334,378,364,384,394,471,424,536,454,395,484,102,514,205,544,65,574,464
305,153,335,145,365,188,395,302,425,383,455,55,485,187,515,287,545,124,575,100
306,190,336,382,366,125,396,276,426,70,456,410,486,268,516,419,546,314,576,267
307,557,337,117,367,70,397,187,427,63,457,193,487,312,517,66,547,217,577,461
308,17,338,44,368,378,398,164,428,173,458,229,488,336,518,173,548,187,578,258
309,95,339,503,369,167,399,128,429,123,459,234,489,297,519,28,549,323,579,581
310,169,340,412,370,91,400,143,430,215,460,321,490,40,520,478,550,116,580,114
311,514,341,473,371,357,401,149,431,390,461,399,491,37,521,540,551,320,581,331
312,44,342,113,372,217,402,389,432,370,462,60,492,85,522,355,552,361,582,365
313,119,343,101,373,200,403,378,433,471,463,254,493,299,523,422,553,250,583,267
314,541,344,628,374,268,404,653,434,74,464,92,494,172,524,362,554,120,584,479
315,199,345,193,375,69,405,269,435,371,465,134,495,571,525,524,555,355,585,290
316,296,346,365,376,299,406,372,436,552,466,613,496,641,526,148,556,141,586,464
317,484,347,368,377,398,407,40,437,136,467,339,497,214,527,199,557,278,587,306
318,266,348,141,378,371,408,164,438,535,468,633,498,170,528,62,558,284,588,423
319,503,349,119,379,70,409,419,439,132,469,307,499,108,529,66,559,68,589,158
320,248,350,302,380,352,410,186,440,384,470,111,500,352,530,258,560,69,590,258
321,83,351,49,381,98,411,125,441,356,471,324,501,266,531,65,561,19,591,44
322,450,352,104,382,258,412,471,442,100,472,176,502,36,532,76,562,424,592,115
323,376,353,469,383,428,413,113,443,241,473,98,503,377,533,86,563,273,593,197
324,149,354,211,384,146,414,493,444,217,474,208,504,192,534,403,564,465,594,69
325,89,355,118,385,78,415,452,445,468,475,137,505,474,535,360,565,28,595,316
326,258,356,103,386,208,416,80,446,383,476,352,506,302,536,193,566,305,596,150
327,75,357,695,387,448,417,95,447,84,477,173,507,437,537,55,567,326,597,652
328,238,358,74,388,49,418,577,448,370,478,116,508,237,538,330,568,357,598,98
329,158,359,329,389,208,419,482,449,71,479,80,509,501,539,67,569,162,599,250
330,159,360,441,390,439,420,226,450,390,480,306,510,621,540,126,570,107,600,265
Centre:,420803,JHONSON,GRAMMAR,"SCHOOL,",RAGHAVENDRA,"NAGAR,","NACHARAM,","HAYATHNAGAR,","HAYATHNAGAR,",TELANGANA,NEET,(UG),2024,Page,No.,3,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,
601,459,631,372,661,186,691,133,,,,,,,,,,,,
602,267,632,78,662,540,692,407,,,,,,,,,,,,
603,56,633,548,663,464,693,358,,,,,,,,,,,,
604,498,634,512,664,266,694,490,,,,,,,,,,,,
605,511,635,105,665,312,695,338,,,,,,,,,,,,
606,386,636,480,666,33,696,88,,,,,,,,,,,,
607,108,637,225,667,171,697,410,,,,,,,,,,,,
608,536,638,75,668,205,698,45,,,,,,,,,,,,
609,101,639,71,669,246,699,578,,,,,,,,,,,,
610,363,640,329,670,74,700,66,,,,,,,,,,,,
611,274,641,383,671,61,701,182,,,,,,,,,,,,
612,139,642,360,672,355,,,,,,,,,,,,,,
613,71,643,299,673,163,,,,,,,,,,,,,,
614,259,644,109,674,430,,,,,,,,,,,,,,
615,549,645,125,675,66,,,,,,,,,,,,,,
616,230,646,473,676,418,,,,,,,,,,,,,,
617,260,647,191,677,122,,,,,,,,,,,,,,
618,110,648,422,678,32,,,,,,,,,,,,,,
619,291,649,103,679,353,,,,,,,,,,,,,,
620,183,650,317,680,45,,,,,,,,,,,,,,
621,85,651,348,681,418,,,,,,,,,,,,,,
622,528,652,535,682,116,,,,,,,,,,,,,,
623,321,653,280,683,279,,,,,,,,,,,,,,
624,151,654,288,684,564,,,,,,,,,,,,,,
625,426,655,307,685,213,,,,,,,,,,,,,,
626,82,656,51,686,469,,,,,,,,,,,,,,
627,163,657,163,687,134,,,,,,,,,,,,,,
628,196,658,323,688,273,,,,,,,,,,,,,,
629,354,659,32,689,567,,,,,,,,,,,,,,
630,395,660,473,690,356,,,,,,,,,,,,,,
