0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,88,31,63,61,52,91,291,121,30,151,215,181,197,211,109,241,38,271,30
2,25,32,290,62,234,92,653,122,576,152,41,182,559,212,386,242,37,272,90
3,82,33,44,63,468,93,59,123,125,153,123,183,35,213,46,243,583,273,40
4,133,34,47,64,75,94,420,124,38,154,181,184,111,214,60,244,48,274,132
5,333,35,176,65,99,95,72,125,126,155,96,185,79,215,605,245,643,275,78
6,83,36,74,66,129,96,639,126,136,156,75,186,99,216,40,246,40,276,52
7,95,37,74,67,45,97,16,127,50,157,331,187,28,217,481,247,50,277,108
8,496,38,588,68,132,98,388,128,45,158,164,188,58,218,73,248,570,278,602
9,646,39,88,69,48,99,11,129,451,159,110,189,164,219,399,249,424,279,432
10,128,40,151,70,90,100,83,130,155,160,154,190,79,220,78,250,484,280,84
11,59,41,52,71,37,101,477,131,56,161,101,191,328,221,181,251,111,281,28
12,72,42,91,72,415,102,56,132,25,162,93,192,51,222,301,252,297,282,20
13,171,43,137,73,49,103,85,133,87,163,129,193,530,223,361,253,225,283,44
14,55,44,96,74,50,104,565,134,90,164,332,194,96,224,166,254,80,284,43
15,46,45,15,75,140,105,180,135,464,165,57,195,25,225,477,255,40,285,328
16,83,46,121,76,273,106,25,136,107,166,164,196,100,226,90,256,630,286,20
17,228,47,335,77,239,107,32,137,497,167,88,197,120,227,55,257,42,287,55
18,275,48,680,78,299,108,141,138,72,168,214,198,20,228,30,258,110,288,70
19,265,49,231,79,35,109,455,139,189,169,480,199,51,229,227,259,280,289,26
20,87,50,91,80,89,110,66,140,69,170,517,200,118,230,324,260,161,290,167
21,130,51,19,81,63,111,328,141,42,171,355,201,443,231,262,261,30,291,29
22,63,52,41,82,30,112,329,142,156,172,64,202,110,232,95,262,66,292,52
23,443,53,29,83,211,113,413,143,0,173,552,203,224,233,29,263,21,293,111
24,463,54,122,84,255,114,75,144,99,174,463,204,207,234,19,264,285,294,86
25,448,55,206,85,495,115,19,145,26,175,274,205,169,235,409,265,150,295,203
26,96,56,45,86,52,116,77,146,241,176,410,206,13,236,311,266,157,296,47
27,317,57,429,87,441,117,512,147,25,177,30,207,49,237,561,267,492,297,124
28,110,58,67,88,128,118,326,148,102,178,72,208,7,238,15,268,83,298,241
29,70,59,142,89,354,119,138,149,13,179,406,209,17,239,71,269,522,299,96
30,558,60,188,90,443,120,68,150,481,180,265,210,211,240,-20,270,163,300,250
Centre:,440849,APS,"ACADEMY,",SEHANI,VIHAR,RAIBRAILY,ROAD,"OBC,","LUCKNOW,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,
301,485,331,77,361,53,391,247,,,,,,,,,,,,
302,7,332,40,362,55,392,157,,,,,,,,,,,,
303,331,333,55,363,311,393,87,,,,,,,,,,,,
304,44,334,241,364,458,394,84,,,,,,,,,,,,
305,100,335,96,365,55,395,640,,,,,,,,,,,,
306,32,336,447,366,5,396,99,,,,,,,,,,,,
307,53,337,84,367,288,397,414,,,,,,,,,,,,
308,666,338,10,368,525,398,106,,,,,,,,,,,,
309,612,339,337,369,207,399,660,,,,,,,,,,,,
310,0,340,135,370,304,400,112,,,,,,,,,,,,
311,444,341,78,371,252,401,317,,,,,,,,,,,,
312,127,342,350,372,303,402,124,,,,,,,,,,,,
313,101,343,420,373,28,403,90,,,,,,,,,,,,
314,86,344,70,374,390,404,179,,,,,,,,,,,,
315,103,345,236,375,158,405,46,,,,,,,,,,,,
316,122,346,451,376,579,406,281,,,,,,,,,,,,
317,238,347,396,377,54,407,170,,,,,,,,,,,,
318,539,348,70,378,132,408,54,,,,,,,,,,,,
319,31,349,60,379,33,409,134,,,,,,,,,,,,
320,551,350,130,380,228,410,64,,,,,,,,,,,,
321,428,351,22,381,187,411,94,,,,,,,,,,,,
322,426,352,79,382,336,412,68,,,,,,,,,,,,
323,105,353,226,383,353,413,51,,,,,,,,,,,,
324,38,354,47,384,39,414,130,,,,,,,,,,,,
325,397,355,76,385,279,415,371,,,,,,,,,,,,
326,315,356,160,386,41,416,462,,,,,,,,,,,,
327,70,357,207,387,40,,,,,,,,,,,,,,
328,658,358,299,388,75,,,,,,,,,,,,,,
329,277,359,169,389,90,,,,,,,,,,,,,,
330,214,360,54,390,214,,,,,,,,,,,,,,
