0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,-19,31,62,61,549,91,552,121,176,151,142,181,54,211,235,241,156,271,635
2,217,32,156,62,128,92,129,122,117,152,35,182,212,212,97,242,18,272,430
3,75,33,73,63,558,93,100,123,685,153,101,183,69,213,250,243,165,273,131
4,221,34,83,64,564,94,37,124,348,154,310,184,494,214,256,244,17,274,332
5,115,35,150,65,91,95,45,125,32,155,243,185,202,215,256,245,627,275,623
6,412,36,219,66,695,96,98,126,115,156,452,186,71,216,140,246,105,276,157
7,135,37,273,67,64,97,675,127,200,157,150,187,126,217,270,247,441,277,127
8,134,38,99,68,309,98,80,128,88,158,134,188,71,218,156,248,352,278,70
9,624,39,576,69,594,99,287,129,92,159,296,189,118,219,361,249,101,279,110
10,261,40,158,70,84,100,32,130,171,160,175,190,498,220,41,250,112,280,195
11,210,41,519,71,179,101,385,131,642,161,197,191,100,221,370,251,-32,281,146
12,371,42,90,72,65,102,269,132,46,162,135,192,74,222,209,252,431,282,85
13,101,43,188,73,517,103,157,133,169,163,635,193,97,223,475,253,63,283,177
14,377,44,397,74,84,104,561,134,501,164,100,194,60,224,7,254,145,284,144
15,166,45,353,75,90,105,51,135,67,165,309,195,64,225,87,255,207,285,220
16,122,46,21,76,590,106,174,136,145,166,343,196,510,226,564,256,160,286,403
17,325,47,425,77,115,107,97,137,78,167,62,197,206,227,264,257,607,287,369
18,656,48,214,78,215,108,544,138,429,168,92,198,106,228,162,258,62,288,74
19,130,49,183,79,486,109,63,139,254,169,535,199,82,229,109,259,84,289,152
20,184,50,41,80,292,110,391,140,294,170,418,200,155,230,154,260,42,290,467
21,0,51,106,81,62,111,121,141,392,171,180,201,58,231,637,261,55,291,82
22,281,52,53,82,172,112,170,142,157,172,593,202,128,232,527,262,116,292,333
23,178,53,181,83,108,113,115,143,123,173,278,203,60,233,334,263,98,293,132
24,301,54,438,84,187,114,365,144,382,174,307,204,46,234,126,264,46,294,370
25,509,55,29,85,194,115,25,145,76,175,402,205,252,235,197,265,140,295,197
26,109,56,122,86,342,116,131,146,414,176,278,206,217,236,180,266,136,296,40
27,197,57,26,87,469,117,171,147,177,177,430,207,362,237,72,267,84,297,5
28,25,58,173,88,265,118,567,148,87,178,215,208,322,238,95,268,85,298,144
29,318,59,685,89,657,119,113,149,487,179,401,209,413,239,120,269,605,299,320
30,77,60,105,90,107,120,74,150,396,180,339,210,315,240,47,270,35,300,187
Centre:,391004,SONY,ACADEMY,SENIOR,SECONDARY,"SCHOOL,",KALI,KI,"BAGICHI,","BHARATPUR,","BHARATPUR,",RAJASTHAN,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,
301,442,331,265,361,133,,,,,,,,,,,,,,
302,95,332,336,362,223,,,,,,,,,,,,,,
303,317,333,140,363,142,,,,,,,,,,,,,,
304,511,334,538,364,49,,,,,,,,,,,,,,
305,93,335,237,365,30,,,,,,,,,,,,,,
306,413,336,186,366,91,,,,,,,,,,,,,,
307,219,337,106,367,330,,,,,,,,,,,,,,
308,319,338,53,368,118,,,,,,,,,,,,,,
309,72,339,463,369,470,,,,,,,,,,,,,,
310,251,340,644,370,75,,,,,,,,,,,,,,
311,80,341,240,371,78,,,,,,,,,,,,,,
312,520,342,81,372,411,,,,,,,,,,,,,,
313,89,343,111,373,62,,,,,,,,,,,,,,
314,86,344,316,374,435,,,,,,,,,,,,,,
315,274,345,681,375,573,,,,,,,,,,,,,,
316,376,346,67,,,,,,,,,,,,,,,,
317,315,347,87,,,,,,,,,,,,,,,,
318,321,348,107,,,,,,,,,,,,,,,,
319,51,349,446,,,,,,,,,,,,,,,,
320,105,350,615,,,,,,,,,,,,,,,,
321,558,351,101,,,,,,,,,,,,,,,,
322,108,352,301,,,,,,,,,,,,,,,,
323,157,353,277,,,,,,,,,,,,,,,,
324,448,354,217,,,,,,,,,,,,,,,,
325,125,355,223,,,,,,,,,,,,,,,,
326,402,356,543,,,,,,,,,,,,,,,,
327,531,357,100,,,,,,,,,,,,,,,,
328,49,358,215,,,,,,,,,,,,,,,,
329,228,359,372,,,,,,,,,,,,,,,,
330,240,360,542,,,,,,,,,,,,,,,,
