0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,225,31,503,61,279,91,98,121,519,151,142,181,445,211,610,241,203,271,487
2,111,32,146,62,475,92,502,122,493,152,167,182,372,212,419,242,568,272,254
3,312,33,222,63,115,93,240,123,212,153,229,183,318,213,94,243,418,273,296
4,241,34,212,64,185,94,150,124,215,154,386,184,113,214,136,244,185,274,452
5,102,35,662,65,533,95,575,125,247,155,329,185,557,215,91,245,306,275,510
6,332,36,284,66,181,96,310,126,113,156,154,186,515,216,485,246,568,276,259
7,375,37,159,67,552,97,402,127,620,157,153,187,365,217,123,247,287,277,294
8,38,38,219,68,508,98,529,128,78,158,515,188,601,218,507,248,122,278,159
9,343,39,306,69,326,99,333,129,380,159,111,189,173,219,172,249,114,279,296
10,331,40,317,70,460,100,314,130,201,160,419,190,52,220,650,250,292,280,251
11,60,41,585,71,281,101,631,131,675,161,181,191,548,221,558,251,205,281,170
12,563,42,411,72,463,102,640,132,526,162,329,192,84,222,140,252,463,282,55
13,608,43,143,73,159,103,213,133,120,163,315,193,589,223,505,253,143,283,123
14,259,44,46,74,441,104,45,134,312,164,144,194,177,224,295,254,408,284,454
15,78,45,131,75,267,105,309,135,251,165,202,195,84,225,248,255,316,285,341
16,93,46,203,76,409,106,111,136,700,166,138,196,69,226,467,256,482,286,139
17,36,47,497,77,97,107,82,137,241,167,131,197,624,227,599,257,526,287,201
18,528,48,577,78,65,108,625,138,261,168,325,198,249,228,307,258,505,288,353
19,613,49,77,79,72,109,59,139,186,169,490,199,247,229,266,259,551,289,367
20,104,50,279,80,100,110,340,140,99,170,516,200,555,230,477,260,150,290,283
21,612,51,75,81,113,111,198,141,170,171,177,201,159,231,238,261,119,291,576
22,519,52,199,82,230,112,139,142,453,172,163,202,288,232,451,262,503,292,189
23,449,53,482,83,660,113,291,143,384,173,578,203,204,233,167,263,150,293,505
24,372,54,311,84,589,114,622,144,170,174,332,204,460,234,483,264,491,294,231
25,87,55,317,85,447,115,247,145,369,175,412,205,429,235,475,265,76,295,250
26,107,56,124,86,352,116,336,146,265,176,624,206,273,236,180,266,445,296,655
27,495,57,232,87,496,117,96,147,629,177,222,207,190,237,339,267,437,297,545
28,111,58,142,88,46,118,185,148,484,178,405,208,250,238,433,268,525,298,283
29,461,59,176,89,631,119,110,149,196,179,226,209,377,239,436,269,207,299,66
30,294,60,144,90,167,120,471,150,128,180,98,210,217,240,87,270,268,300,309
Centre:,220304,ST,XAVIERS,CMI,PUBLIC,"SCHOOL,",MERU,BAUG,GHOGHA,"ROAD,","BHAVNAGAR,",GUJARAT,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,125,331,138,361,528,391,500,421,399,451,385,,,,,,,,
302,312,332,198,362,291,392,543,422,326,452,298,,,,,,,,
303,302,333,146,363,231,393,199,423,333,453,235,,,,,,,,
304,537,334,170,364,331,394,274,424,204,454,137,,,,,,,,
305,442,335,160,365,213,395,81,425,202,455,93,,,,,,,,
306,618,336,539,366,195,396,472,426,632,456,441,,,,,,,,
307,263,337,361,367,41,397,310,427,144,457,187,,,,,,,,
308,585,338,198,368,113,398,386,428,506,458,383,,,,,,,,
309,266,339,54,369,598,399,408,429,625,459,269,,,,,,,,
310,626,340,570,370,576,400,391,430,239,460,139,,,,,,,,
311,71,341,215,371,113,401,544,431,58,461,243,,,,,,,,
312,146,342,399,372,518,402,456,432,592,462,286,,,,,,,,
313,343,343,221,373,225,403,605,433,527,463,92,,,,,,,,
314,533,344,221,374,527,404,608,434,310,464,299,,,,,,,,
315,295,345,195,375,146,405,587,435,238,465,145,,,,,,,,
316,629,346,313,376,520,406,69,436,548,466,571,,,,,,,,
317,109,347,334,377,352,407,256,437,536,467,516,,,,,,,,
318,433,348,313,378,160,408,30,438,265,468,259,,,,,,,,
319,529,349,125,379,587,409,467,439,471,469,84,,,,,,,,
320,489,350,417,380,163,410,441,440,315,470,313,,,,,,,,
321,160,351,258,381,95,411,515,441,206,471,585,,,,,,,,
322,250,352,146,382,178,412,98,442,244,472,136,,,,,,,,
323,411,353,109,383,207,413,449,443,342,473,180,,,,,,,,
324,157,354,455,384,132,414,260,444,44,474,400,,,,,,,,
325,116,355,590,385,625,415,196,445,261,475,425,,,,,,,,
326,179,356,300,386,445,416,282,446,491,476,279,,,,,,,,
327,99,357,620,387,535,417,130,447,262,477,158,,,,,,,,
328,54,358,253,388,365,418,55,448,517,478,347,,,,,,,,
329,306,359,229,389,238,419,209,449,342,,,,,,,,,,
330,327,360,522,390,278,420,310,450,161,,,,,,,,,,
