0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,12,31,47,61,94,91,39,121,193,151,14,181,245,211,25,241,281,271,44
2,23,32,118,62,455,92,133,122,60,152,87,182,63,212,129,242,85,272,87
3,449,33,69,63,300,93,68,123,264,153,120,183,65,213,65,243,260,273,289
4,63,34,415,64,277,94,55,124,289,154,50,184,65,214,193,244,327,274,125
5,316,35,41,65,129,95,235,125,64,155,226,185,100,215,339,245,136,275,60
6,195,36,282,66,183,96,81,126,51,156,88,186,29,216,141,246,32,276,74
7,158,37,26,67,55,97,75,127,132,157,86,187,35,217,-13,247,32,277,641
8,327,38,151,68,591,98,436,128,237,158,90,188,294,218,56,248,105,278,307
9,656,39,107,69,99,99,377,129,117,159,48,189,55,219,67,249,31,279,221
10,103,40,333,70,145,100,45,130,80,160,45,190,142,220,23,250,311,280,70
11,108,41,54,71,82,101,35,131,210,161,56,191,25,221,84,251,610,281,26
12,259,42,44,72,109,102,164,132,56,162,333,192,47,222,633,252,239,282,169
13,35,43,141,73,5,103,50,133,194,163,37,193,65,223,156,253,86,283,37
14,147,44,119,74,328,104,74,134,215,164,88,194,72,224,83,254,406,284,109
15,100,45,175,75,625,105,84,135,184,165,51,195,96,225,25,255,251,285,35
16,195,46,90,76,107,106,59,136,214,166,113,196,20,226,90,256,261,286,82
17,36,47,353,77,350,107,138,137,455,167,58,197,100,227,665,257,299,287,32
18,328,48,21,78,131,108,44,138,35,168,382,198,100,228,145,258,195,288,25
19,46,49,105,79,174,109,65,139,7,169,606,199,173,229,210,259,125,289,40
20,117,50,43,80,135,110,75,140,224,170,110,200,103,230,50,260,234,290,220
21,104,51,438,81,437,111,100,141,135,171,52,201,113,231,452,261,346,291,39
22,22,52,67,82,463,112,51,142,234,172,58,202,55,232,115,262,17,292,390
23,205,53,178,83,232,113,75,143,12,173,268,203,519,233,60,263,40,293,170
24,253,54,50,84,166,114,199,144,287,174,310,204,126,234,243,264,113,294,71
25,415,55,100,85,92,115,154,145,89,175,77,205,205,235,68,265,36,295,36
26,374,56,53,86,1,116,122,146,155,176,72,206,143,236,176,266,75,296,8
27,133,57,280,87,348,117,99,147,3,177,64,207,85,237,47,267,37,297,514
28,455,58,248,88,95,118,432,148,147,178,212,208,476,238,159,268,32,298,105
29,16,59,10,89,55,119,22,149,201,179,502,209,55,239,181,269,99,299,309
30,48,60,58,90,62,120,100,150,191,180,409,210,240,240,315,270,209,300,287
Centre:,310518,PODAR,INTERNATIONAL,"SCHOOL,",BEHIND,NAVGAN,PLAZA,NAVGAN,NAGARI,JALNA,"ROAD,","BEED,",MAHARASHTRA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,
301,44,331,46,361,581,391,122,,,,,,,,,,,,
302,37,332,334,362,297,392,53,,,,,,,,,,,,
303,621,333,154,363,142,393,270,,,,,,,,,,,,
304,454,334,115,364,81,394,65,,,,,,,,,,,,
305,110,335,29,365,627,395,151,,,,,,,,,,,,
306,26,336,99,366,37,396,339,,,,,,,,,,,,
307,260,337,143,367,661,397,367,,,,,,,,,,,,
308,193,338,54,368,354,398,49,,,,,,,,,,,,
309,16,339,-4,369,509,399,50,,,,,,,,,,,,
310,149,340,66,370,171,400,399,,,,,,,,,,,,
311,91,341,73,371,205,401,83,,,,,,,,,,,,
312,-3,342,48,372,27,402,360,,,,,,,,,,,,
313,112,343,18,373,427,403,60,,,,,,,,,,,,
314,286,344,365,374,48,404,206,,,,,,,,,,,,
315,50,345,94,375,25,405,110,,,,,,,,,,,,
316,98,346,132,376,176,406,110,,,,,,,,,,,,
317,318,347,377,377,200,407,67,,,,,,,,,,,,
318,81,348,477,378,146,408,70,,,,,,,,,,,,
319,357,349,69,379,51,409,427,,,,,,,,,,,,
320,66,350,54,380,51,410,89,,,,,,,,,,,,
321,122,351,32,381,124,411,23,,,,,,,,,,,,
322,370,352,96,382,-10,,,,,,,,,,,,,,
323,25,353,47,383,132,,,,,,,,,,,,,,
324,136,354,54,384,50,,,,,,,,,,,,,,
325,36,355,154,385,33,,,,,,,,,,,,,,
326,71,356,430,386,65,,,,,,,,,,,,,,
327,230,357,292,387,210,,,,,,,,,,,,,,
328,45,358,356,388,75,,,,,,,,,,,,,,
329,46,359,120,389,115,,,,,,,,,,,,,,
330,76,360,195,390,42,,,,,,,,,,,,,,
