0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,
1,91,31,497,61,316,91,60,121,673,151,130,181,137,211,146,241,201,271,312,,,
2,70,32,363,62,171,92,348,122,85,152,17,182,70,212,442,242,180,272,193,,,
3,180,33,190,63,135,93,62,123,538,153,96,183,186,213,274,243,35,273,175,,,
4,195,34,649,64,285,94,89,124,282,154,51,184,160,214,264,244,85,274,55,,,
5,566,35,146,65,155,95,369,125,164,155,629,185,110,215,455,245,134,275,88,,,
6,51,36,61,66,602,96,154,126,486,156,371,186,547,216,332,246,228,276,75,,,
7,223,37,594,67,145,97,310,127,131,157,389,187,175,217,385,247,292,277,677,,,
8,561,38,294,68,221,98,451,128,195,158,47,188,500,218,696,248,315,278,174,,,
9,6,39,180,69,69,99,44,129,143,159,240,189,222,219,258,249,250,279,51,,,
10,160,40,67,70,76,100,130,130,155,160,105,190,335,220,185,250,157,280,75,,,
11,46,41,45,71,236,101,666,131,529,161,110,191,503,221,319,251,205,281,346,,,
12,96,42,60,72,95,102,81,132,210,162,105,192,85,222,251,252,-15,282,93,,,
13,539,43,39,73,289,103,644,133,157,163,488,193,635,223,673,253,474,283,635,,,
14,147,44,80,74,68,104,136,134,575,164,398,194,565,224,579,254,532,284,134,,,
15,66,45,504,75,78,105,115,135,338,165,580,195,348,225,544,255,145,285,161,,,
16,47,46,514,76,36,106,220,136,333,166,70,196,67,226,291,256,657,286,695,,,
17,272,47,118,77,260,107,252,137,61,167,531,197,125,227,242,257,82,287,86,,,
18,337,48,509,78,131,108,50,138,188,168,116,198,69,228,596,258,80,288,30,,,
19,505,49,185,79,205,109,243,139,580,169,90,199,121,229,36,259,655,289,121,,,
20,110,50,80,80,141,110,461,140,537,170,162,200,115,230,278,260,195,290,80,,,
21,156,51,119,81,145,111,561,141,208,171,150,201,108,231,208,261,307,291,22,,,
22,552,52,594,82,697,112,587,142,301,172,50,202,223,232,188,262,115,292,85,,,
23,50,53,85,83,88,113,228,143,169,173,50,203,125,233,206,263,35,293,578,,,
24,108,54,292,84,388,114,166,144,40,174,75,204,376,234,369,264,416,294,457,,,
25,427,55,303,85,159,115,127,145,84,175,283,205,50,235,96,265,663,295,353,,,
26,380,56,79,86,95,116,86,146,701,176,629,206,47,236,519,266,100,296,623,,,
27,33,57,115,87,183,117,577,147,612,177,565,207,232,237,70,267,50,297,244,,,
28,75,58,193,88,246,118,505,148,475,178,174,208,101,238,299,268,308,298,173,,,
29,146,59,165,89,422,119,328,149,115,179,206,209,483,239,366,269,233,299,165,,,
30,577,60,509,90,650,120,577,150,66,180,371,210,582,240,298,270,223,300,429,,,
Centre:,280717,SACRED,HEART,PUBLIC,"SCHOOL,","KOTTAYAM,",SH,MOUNT,P,"O,",KOTTAYAM,DISTRICT,",","KERALA,","KOTTAYAM,",KERALA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,,
301,540,331,636,361,250,,,,,,,,,,,,,,,,,
302,234,332,568,362,147,,,,,,,,,,,,,,,,,
303,66,333,60,363,85,,,,,,,,,,,,,,,,,
304,165,334,96,364,160,,,,,,,,,,,,,,,,,
305,197,335,307,365,144,,,,,,,,,,,,,,,,,
306,202,336,374,366,81,,,,,,,,,,,,,,,,,
307,195,337,91,367,661,,,,,,,,,,,,,,,,,
308,65,338,627,368,40,,,,,,,,,,,,,,,,,
309,50,339,318,369,62,,,,,,,,,,,,,,,,,
310,60,340,125,370,321,,,,,,,,,,,,,,,,,
311,635,341,93,371,596,,,,,,,,,,,,,,,,,
312,103,342,84,372,349,,,,,,,,,,,,,,,,,
313,167,343,80,373,47,,,,,,,,,,,,,,,,,
314,85,344,116,374,201,,,,,,,,,,,,,,,,,
315,397,345,518,375,459,,,,,,,,,,,,,,,,,
316,591,346,240,376,55,,,,,,,,,,,,,,,,,
317,75,347,365,377,149,,,,,,,,,,,,,,,,,
318,685,348,199,378,304,,,,,,,,,,,,,,,,,
319,533,349,323,379,15,,,,,,,,,,,,,,,,,
320,164,350,273,380,146,,,,,,,,,,,,,,,,,
321,95,351,203,381,160,,,,,,,,,,,,,,,,,
322,84,352,489,382,255,,,,,,,,,,,,,,,,,
323,200,353,30,383,351,,,,,,,,,,,,,,,,,
324,65,354,156,384,606,,,,,,,,,,,,,,,,,
325,457,355,80,385,296,,,,,,,,,,,,,,,,,
326,527,356,257,386,90,,,,,,,,,,,,,,,,,
327,61,357,541,387,201,,,,,,,,,,,,,,,,,
328,45,358,151,388,385,,,,,,,,,,,,,,,,,
329,677,359,73,389,50,,,,,,,,,,,,,,,,,
330,90,360,519,390,65,,,,,,,,,,,,,,,,,
