0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,50,31,552,61,147,91,69,121,161,151,96,181,81,211,317,241,109,271,111
2,100,32,155,62,70,92,80,122,251,152,108,182,26,212,129,242,305,272,50
3,278,33,153,63,536,93,318,123,208,153,480,183,535,213,110,243,64,273,336
4,375,34,408,64,142,94,166,124,78,154,77,184,96,214,132,244,115,274,187
5,419,35,69,65,111,95,229,125,94,155,80,185,326,215,211,245,111,275,100
6,118,36,171,66,183,96,191,126,-7,156,279,186,26,216,276,246,157,276,56
7,185,37,425,67,101,97,392,127,47,157,466,187,528,217,25,247,665,277,350
8,388,38,156,68,330,98,324,128,109,158,247,188,34,218,394,248,111,278,485
9,239,39,136,69,502,99,110,129,31,159,289,189,252,219,213,249,82,279,136
10,428,40,652,70,303,100,137,130,622,160,404,190,45,220,215,250,441,280,87
11,163,41,242,71,556,101,322,131,35,161,330,191,64,221,673,251,476,281,442
12,162,42,14,72,397,102,513,132,361,162,196,192,103,222,571,252,202,282,387
13,216,43,90,73,384,103,557,133,164,163,342,193,560,223,458,253,212,283,177
14,248,44,282,74,219,104,203,134,657,164,183,194,155,224,135,254,537,284,262
15,368,45,477,75,113,105,287,135,130,165,232,195,398,225,79,255,81,285,113
16,141,46,60,76,70,106,535,136,249,166,117,196,273,226,143,256,221,286,96
17,287,47,85,77,243,107,516,137,82,167,337,197,107,227,145,257,156,287,92
18,84,48,135,78,29,108,160,138,153,168,498,198,510,228,147,258,214,288,195
19,44,49,35,79,82,109,98,139,34,169,609,199,627,229,543,259,316,289,384
20,382,50,109,80,267,110,321,140,301,170,190,200,30,230,83,260,25,290,215
21,342,51,260,81,176,111,83,141,555,171,118,201,600,231,390,261,82,291,242
22,208,52,97,82,151,112,575,142,140,172,369,202,534,232,130,262,113,292,255
23,179,53,267,83,304,113,150,143,499,173,136,203,68,233,290,263,268,293,174
24,137,54,306,84,210,114,262,144,93,174,188,204,239,234,287,264,227,294,83
25,419,55,130,85,207,115,339,145,190,175,399,205,194,235,592,265,226,295,83
26,310,56,61,86,153,116,585,146,79,176,117,206,176,236,129,266,129,296,35
27,108,57,92,87,320,117,106,147,9,177,254,207,123,237,101,267,73,297,163
28,561,58,285,88,188,118,196,148,314,178,162,208,157,238,339,268,594,298,470
29,438,59,255,89,197,119,60,149,45,179,265,209,174,239,22,269,533,299,28
30,85,60,257,90,352,120,680,150,661,180,120,210,658,240,46,270,56,300,375
Centre:,461304,PANNALAL,"INSTITUTION,",PO-,KALYANI,DIST-,NADIA,"WB,","KALYANI,",WEST,BENGAL,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
301,238,331,83,361,60,391,80,421,37,451,211,481,127,511,535,541,461,,
302,271,332,231,362,70,392,85,422,503,452,150,482,113,512,110,542,367,,
303,60,333,511,363,342,393,406,423,464,453,252,483,58,513,294,543,283,,
304,589,334,607,364,138,394,121,424,273,454,223,484,127,514,303,544,59,,
305,415,335,306,365,93,395,416,425,472,455,170,485,351,515,110,545,105,,
306,111,336,89,366,463,396,80,426,88,456,185,486,87,516,236,546,101,,
307,334,337,166,367,211,397,74,427,637,457,319,487,297,517,107,547,102,,
308,96,338,127,368,263,398,350,428,564,458,189,488,603,518,273,548,67,,
309,248,339,298,369,166,399,30,429,203,459,354,489,182,519,107,549,145,,
310,267,340,75,370,145,400,184,430,477,460,283,490,110,520,70,550,100,,
311,42,341,39,371,30,401,101,431,266,461,146,491,342,521,36,551,176,,
312,557,342,528,372,421,402,188,432,350,462,179,492,90,522,122,552,157,,
313,212,343,45,373,273,403,192,433,198,463,371,493,64,523,311,553,654,,
314,100,344,520,374,150,404,430,434,87,464,572,494,536,524,529,554,87,,
315,99,345,121,375,125,405,464,435,210,465,619,495,83,525,64,555,358,,
316,7,346,15,376,124,406,175,436,373,466,72,496,61,526,50,556,230,,
317,57,347,257,377,34,407,129,437,97,467,365,497,588,527,282,557,247,,
318,90,348,457,378,521,408,41,438,114,468,72,498,217,528,182,558,233,,
319,57,349,445,379,69,409,85,439,438,469,133,499,239,529,423,559,385,,
320,185,350,299,380,124,410,321,440,191,470,86,500,220,530,121,560,128,,
321,435,351,59,381,102,411,469,441,139,471,-8,501,34,531,138,561,179,,
322,92,352,302,382,72,412,366,442,509,472,227,502,217,532,424,,,,
323,208,353,183,383,165,413,178,443,44,473,633,503,203,533,47,,,,
324,211,354,241,384,101,414,425,444,75,474,150,504,100,534,269,,,,
325,585,355,417,385,352,415,131,445,102,475,62,505,505,535,39,,,,
326,180,356,139,386,113,416,81,446,331,476,183,506,627,536,92,,,,
327,60,357,117,387,131,417,593,447,408,477,50,507,226,537,120,,,,
328,341,358,236,388,96,418,604,448,52,478,18,508,465,538,44,,,,
329,343,359,202,389,136,419,232,449,387,479,226,509,316,539,133,,,,
330,342,360,260,390,351,420,54,450,265,480,266,510,386,540,155,,,,
