0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,176,31,641,61,217,91,51,121,53,151,15,181,75,211,32,241,60,271,30
2,52,32,374,62,100,92,125,122,25,152,61,182,37,212,118,242,41,272,236
3,142,33,35,63,46,93,228,123,247,153,94,183,113,213,70,243,17,273,121
4,378,34,46,64,89,94,80,124,9,154,49,184,215,214,108,244,62,274,26
5,52,35,39,65,37,95,85,125,78,155,87,185,81,215,58,245,130,275,135
6,45,36,62,66,100,96,34,126,60,156,45,186,65,216,75,246,60,276,137
7,41,37,67,67,141,97,21,127,140,157,101,187,185,217,60,247,55,277,68
8,108,38,237,68,34,98,51,128,67,158,39,188,98,218,222,248,84,278,90
9,31,39,81,69,188,99,44,129,60,159,51,189,86,219,56,249,66,279,116
10,46,40,42,70,251,100,52,130,34,160,24,190,408,220,46,250,115,280,79
11,105,41,55,71,51,101,90,131,65,161,94,191,40,221,33,251,280,281,61
12,48,42,57,72,115,102,90,132,90,162,49,192,35,222,52,252,85,282,50
13,25,43,135,73,60,103,88,133,38,163,36,193,91,223,54,253,96,283,65
14,90,44,88,74,153,104,49,134,55,164,19,194,120,224,36,254,69,284,11
15,101,45,45,75,31,105,98,135,70,165,18,195,22,225,19,255,178,285,150
16,50,46,65,76,53,106,166,136,123,166,42,196,50,226,56,256,60,286,36
17,110,47,274,77,101,107,45,137,531,167,65,197,47,227,69,257,118,287,453
18,63,48,109,78,165,108,90,138,45,168,64,198,51,228,94,258,48,288,56
19,5,49,37,79,151,109,114,139,71,169,61,199,74,229,282,259,96,289,47
20,80,50,125,80,151,110,77,140,102,170,153,200,84,230,70,260,28,290,110
21,91,51,155,81,31,111,238,141,84,171,-12,201,45,231,33,261,60,291,63
22,50,52,79,82,111,112,377,142,105,172,81,202,91,232,10,262,119,292,105
23,104,53,190,83,72,113,118,143,120,173,44,203,199,233,137,263,11,293,70
24,51,54,16,84,86,114,50,144,125,174,34,204,13,234,80,264,38,294,45
25,40,55,36,85,99,115,73,145,47,175,182,205,58,235,96,265,76,295,108
26,237,56,105,86,65,116,50,146,170,176,69,206,55,236,64,266,49,296,65
27,50,57,35,87,19,117,3,147,16,177,54,207,37,237,65,267,40,297,90
28,77,58,66,88,46,118,89,148,90,178,74,208,58,238,64,268,66,298,102
29,65,59,120,89,116,119,131,149,106,179,88,209,19,239,17,269,39,299,33
30,23,60,61,90,67,120,95,150,61,180,87,210,100,240,52,270,161,300,85
Centre:,301007,R,D,PUBLIC,"SCHOOL,",NEAR,KALAPATHA,"BETUL,","BETUL,",MADHYA,PRADESH,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,123,331,20,361,334,391,90,421,99,451,87,481,64,511,30,541,167,571,100
302,48,332,161,362,59,392,139,422,0,452,-23,482,100,512,55,542,60,572,45
303,89,333,176,363,108,393,33,423,64,453,59,483,93,513,107,543,57,573,115
304,164,334,83,364,63,394,141,424,84,454,245,484,86,514,231,544,75,574,70
305,225,335,100,365,85,395,74,425,458,455,286,485,227,515,80,545,115,575,97
306,55,336,79,366,55,396,97,426,229,456,97,486,87,516,79,546,49,576,60
307,73,337,54,367,-11,397,44,427,46,457,232,487,111,517,41,547,196,577,60
308,81,338,307,368,24,398,212,428,263,458,75,488,60,518,89,548,76,578,177
309,6,339,72,369,118,399,59,429,87,459,66,489,180,519,29,549,95,579,50
310,85,340,20,370,88,400,95,430,98,460,52,490,43,520,60,550,76,580,88
311,37,341,194,371,364,401,91,431,40,461,127,491,11,521,28,551,190,581,90
312,220,342,73,372,34,402,51,432,107,462,227,492,30,522,78,552,36,582,36
313,69,343,87,373,129,403,89,433,178,463,48,493,66,523,96,553,95,583,240
314,148,344,51,374,67,404,100,434,54,464,53,494,84,524,62,554,110,584,171
315,49,345,69,375,32,405,135,435,41,465,48,495,11,525,70,555,135,585,66
316,23,346,128,376,55,406,68,436,367,466,-4,496,74,526,0,556,121,586,98
317,296,347,55,377,195,407,50,437,76,467,29,497,186,527,55,557,65,587,115
318,299,348,130,378,84,408,111,438,170,468,54,498,96,528,51,558,79,588,41
319,95,349,94,379,60,409,65,439,78,469,41,499,19,529,85,559,64,589,135
320,60,350,41,380,107,410,95,440,71,470,50,500,46,530,16,560,373,590,168
321,7,351,27,381,29,411,100,441,55,471,70,501,240,531,62,561,20,591,55
322,28,352,70,382,35,412,45,442,37,472,193,502,94,532,245,562,95,592,133
323,172,353,34,383,175,413,91,443,158,473,60,503,28,533,87,563,33,593,80
324,75,354,171,384,218,414,44,444,120,474,141,504,18,534,49,564,41,594,213
325,40,355,15,385,59,415,25,445,63,475,-4,505,139,535,111,565,24,595,91
326,60,356,37,386,29,416,26,446,50,476,18,506,90,536,45,566,120,596,141
327,75,357,20,387,101,417,34,447,96,477,78,507,226,537,34,567,115,597,24
328,76,358,91,388,53,418,106,448,60,478,13,508,10,538,60,568,50,598,147
329,55,359,60,389,42,419,53,449,129,479,119,509,60,539,25,569,30,599,68
330,106,360,101,390,202,420,126,450,111,480,70,510,171,540,50,570,67,600,280
Centre:,301007,R,D,PUBLIC,"SCHOOL,",NEAR,KALAPATHA,"BETUL,","BETUL,",MADHYA,PRADESH,NEET,(UG),2024,Page,No.,3,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
601,53,631,91,661,66,691,69,721,63,751,89,781,259,811,30,841,98,871,217
602,20,632,76,662,70,692,100,722,70,752,105,782,127,812,99,842,87,872,41
603,75,633,85,663,84,693,75,723,304,753,95,783,61,813,67,843,95,873,154
604,87,634,60,664,35,694,75,724,198,754,72,784,65,814,60,844,81,874,55
605,72,635,100,665,73,695,54,725,73,755,59,785,41,815,96,845,100,875,89
606,92,636,67,666,23,696,27,726,195,756,111,786,47,816,101,846,161,876,300
607,115,637,27,667,85,697,69,727,139,757,65,787,146,817,33,847,60,877,126
608,102,638,45,668,124,698,84,728,206,758,-2,788,65,818,27,848,86,878,90
609,25,639,50,669,47,699,49,729,117,759,90,789,52,819,30,849,407,879,70
610,178,640,94,670,114,700,85,730,193,760,75,790,101,820,165,850,64,880,271
611,12,641,165,671,30,701,42,731,79,761,150,791,51,821,157,851,66,881,42
612,101,642,114,672,52,702,51,732,371,762,56,792,42,822,189,852,40,882,61
613,166,643,23,673,3,703,44,733,63,763,35,793,89,823,31,853,69,883,54
614,64,644,41,674,79,704,106,734,96,764,80,794,48,824,56,854,68,884,68
615,-10,645,23,675,223,705,137,735,97,765,38,795,5,825,96,855,76,885,22
616,346,646,40,676,104,706,82,736,25,766,105,796,35,826,87,856,89,886,57
617,1,647,122,677,154,707,73,737,144,767,79,797,204,827,45,857,76,887,96
618,133,648,68,678,56,708,50,738,287,768,79,798,126,828,60,858,167,888,149
619,125,649,55,679,62,709,37,739,55,769,145,799,59,829,194,859,80,889,259
620,58,650,87,680,71,710,32,740,116,770,353,800,95,830,63,860,249,890,78
621,91,651,106,681,85,711,53,741,502,771,106,801,135,831,22,861,90,891,0
622,31,652,101,682,100,712,110,742,46,772,81,802,85,832,94,862,89,892,168
623,38,653,200,683,30,713,231,743,106,773,95,803,46,833,38,863,130,893,31
624,30,654,69,684,311,714,55,744,57,774,65,804,253,834,140,864,50,894,45
625,112,655,91,685,33,715,88,745,100,775,134,805,97,835,54,865,43,895,83
626,60,656,23,686,84,716,20,746,108,776,129,806,55,836,70,866,101,896,21
627,8,657,66,687,95,717,79,747,75,777,366,807,55,837,55,867,91,897,15
