0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,100,31,14,61,78,91,393,121,104,151,231,181,53,211,33,241,154,271,230
2,88,32,30,62,16,92,9,122,22,152,50,182,45,212,174,242,-3,272,140
3,91,33,47,63,146,93,61,123,250,153,220,183,174,213,184,243,35,273,95
4,99,34,-3,64,13,94,318,124,71,154,136,184,274,214,35,244,70,274,242
5,38,35,55,65,73,95,381,125,13,155,38,185,99,215,46,245,181,275,55
6,284,36,129,66,53,96,25,126,273,156,98,186,163,216,45,246,64,276,144
7,160,37,72,67,38,97,88,127,84,157,137,187,64,217,65,247,73,277,88
8,66,38,38,68,26,98,110,128,100,158,23,188,165,218,13,248,70,278,440
9,118,39,485,69,55,99,85,129,16,159,257,189,86,219,73,249,141,279,189
10,113,40,31,70,114,100,15,130,593,160,437,190,158,220,64,250,46,280,73
11,70,41,242,71,158,101,15,131,279,161,68,191,45,221,77,251,297,281,433
12,122,42,92,72,459,102,158,132,76,162,97,192,72,222,17,252,190,282,170
13,150,43,85,73,78,103,36,133,293,163,50,193,177,223,85,253,59,283,59
14,34,44,10,74,68,104,259,134,87,164,110,194,53,224,78,254,272,284,60
15,50,45,435,75,186,105,85,135,258,165,33,195,55,225,145,255,62,285,121
16,21,46,101,76,100,106,141,136,40,166,58,196,86,226,27,256,117,286,496
17,70,47,47,77,511,107,226,137,88,167,312,197,16,227,65,257,65,287,72
18,98,48,368,78,90,108,194,138,56,168,53,198,20,228,75,258,116,288,225
19,-18,49,592,79,12,109,55,139,561,169,56,199,586,229,205,259,570,289,57
20,65,50,50,80,82,110,144,140,30,170,179,200,85,230,60,260,69,290,287
21,175,51,102,81,70,111,304,141,30,171,375,201,586,231,105,261,26,291,53
22,72,52,332,82,80,112,128,142,60,172,82,202,15,232,415,262,88,292,56
23,129,53,69,83,28,113,19,143,46,173,126,203,220,233,91,263,-12,293,55
24,7,54,84,84,40,114,92,144,272,174,48,204,75,234,96,264,71,294,192
25,49,55,144,85,247,115,10,145,77,175,128,205,50,235,442,265,25,295,343
26,75,56,27,86,68,116,213,146,60,176,18,206,32,236,148,266,85,296,272
27,208,57,100,87,250,117,65,147,226,177,74,207,160,237,36,267,92,297,66
28,65,58,99,88,151,118,47,148,114,178,83,208,385,238,49,268,55,298,30
29,71,59,180,89,111,119,491,149,45,179,33,209,404,239,487,269,55,299,173
30,71,60,25,90,198,120,515,150,666,180,50,210,20,240,41,270,118,300,62
Centre:,440315,KENDRIYA,VIDYALAYA,NO,"1,",JAT,REGIMENTAL,"CENTRE,",BAREILLY,"CANTT,","BAREILLY,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,420,331,213,361,98,391,48,421,89,451,124,,,,,,,,
302,6,332,323,362,40,392,51,422,67,452,11,,,,,,,,
303,110,333,22,363,375,393,39,423,45,453,380,,,,,,,,
304,105,334,9,364,154,394,244,424,56,454,6,,,,,,,,
305,278,335,393,365,102,395,342,425,125,455,97,,,,,,,,
306,150,336,60,366,589,396,125,426,76,456,89,,,,,,,,
307,25,337,100,367,56,397,57,427,134,457,35,,,,,,,,
308,600,338,312,368,81,398,25,428,112,458,86,,,,,,,,
309,122,339,595,369,220,399,359,429,306,459,185,,,,,,,,
310,378,340,88,370,201,400,53,430,370,460,73,,,,,,,,
311,138,341,133,371,95,401,61,431,133,461,77,,,,,,,,
312,-25,342,70,372,114,402,355,432,49,462,176,,,,,,,,
313,111,343,415,373,56,403,29,433,79,463,50,,,,,,,,
314,47,344,297,374,30,404,177,434,16,464,112,,,,,,,,
315,85,345,56,375,125,405,81,435,45,465,142,,,,,,,,
316,79,346,95,376,26,406,251,436,47,466,45,,,,,,,,
317,49,347,167,377,88,407,137,437,20,467,460,,,,,,,,
318,149,348,45,378,557,408,25,438,79,,,,,,,,,,
319,83,349,41,379,50,409,120,439,110,,,,,,,,,,
320,54,350,291,380,43,410,293,440,538,,,,,,,,,,
321,46,351,59,381,61,411,60,441,190,,,,,,,,,,
322,138,352,307,382,40,412,552,442,291,,,,,,,,,,
323,50,353,352,383,25,413,138,443,46,,,,,,,,,,
324,126,354,103,384,0,414,23,444,65,,,,,,,,,,
325,44,355,10,385,68,415,154,445,-14,,,,,,,,,,
326,50,356,52,386,142,416,49,446,6,,,,,,,,,,
327,551,357,48,387,56,417,31,447,85,,,,,,,,,,
328,55,358,126,388,198,418,100,448,39,,,,,,,,,,
329,55,359,225,389,300,419,50,449,244,,,,,,,,,,
330,96,360,574,390,528,420,5,450,254,,,,,,,,,,
