0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,321,31,298,61,56,91,281,121,35,151,265,181,238,211,569,241,600,271,63
2,58,32,62,62,303,92,415,122,67,152,364,182,324,212,168,242,142,272,625
3,51,33,138,63,111,93,511,123,682,153,61,183,150,213,76,243,620,273,465
4,385,34,332,64,113,94,138,124,354,154,146,184,192,214,68,244,466,274,124
5,60,35,256,65,220,95,80,125,34,155,229,185,94,215,495,245,78,275,125
6,220,36,331,66,98,96,331,126,496,156,611,186,329,216,516,246,143,276,50
7,627,37,68,67,453,97,494,127,17,157,144,187,61,217,86,247,130,277,90
8,311,38,217,68,434,98,564,128,312,158,163,188,75,218,151,248,295,278,275
9,95,39,84,69,569,99,602,129,348,159,180,189,509,219,450,249,260,279,59
10,339,40,180,70,141,100,90,130,652,160,199,190,101,220,237,250,92,280,583
11,57,41,390,71,104,101,143,131,64,161,561,191,162,221,557,251,258,281,175
12,478,42,96,72,85,102,82,132,98,162,79,192,201,222,281,252,611,282,40
13,247,43,272,73,166,103,438,133,432,163,437,193,115,223,75,253,595,283,5
14,67,44,394,74,189,104,603,134,155,164,94,194,211,224,200,254,80,284,596
15,268,45,417,75,148,105,192,135,162,165,82,195,340,225,108,255,450,285,71
16,121,46,139,76,45,106,464,136,164,166,72,196,138,226,231,256,132,286,458
17,256,47,504,77,60,107,196,137,208,167,156,197,389,227,99,257,94,287,447
18,26,48,355,78,162,108,527,138,124,168,116,198,140,228,419,258,297,288,17
19,135,49,132,79,512,109,548,139,114,169,141,199,301,229,562,259,66,289,130
20,497,50,23,80,553,110,177,140,100,170,34,200,411,230,542,260,493,290,105
21,119,51,157,81,592,111,145,141,569,171,47,201,92,231,632,261,573,291,21
22,292,52,75,82,263,112,160,142,44,172,253,202,678,232,65,262,65,292,173
23,236,53,322,83,249,113,241,143,26,173,157,203,160,233,374,263,123,293,129
24,56,54,260,84,434,114,127,144,335,174,180,204,139,234,30,264,104,294,139
25,268,55,175,85,468,115,318,145,277,175,92,205,143,235,100,265,75,295,615
26,568,56,40,86,159,116,79,146,246,176,522,206,76,236,55,266,167,296,156
27,195,57,142,87,152,117,239,147,302,177,254,207,114,237,142,267,484,297,169
28,314,58,356,88,359,118,32,148,129,178,49,208,80,238,545,268,473,298,477
29,116,59,55,89,6,119,44,149,60,179,55,209,545,239,68,269,632,299,17
30,670,60,61,90,415,120,273,150,91,180,66,210,486,240,225,270,593,300,240
Centre:,360302,NIST,"UNIVERSITY,",PALLUR,"HILLS,","GOLANTHARA,","BERHAMPUR,","BERHAMPUR/GANJAM,",ODISHA,NEET,(UG),2024,Page,No.,2,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,114,331,40,361,92,391,117,421,436,451,64,481,475,511,87,541,183,571,204
302,288,332,109,362,230,392,439,422,196,452,417,482,25,512,120,542,120,572,80
