0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,75,31,70,61,100,91,23,121,51,151,138,181,-1,211,51,241,134,271,126
2,23,32,1,62,12,92,149,122,213,152,69,182,165,212,255,242,29,272,136
3,121,33,35,63,506,93,164,123,171,153,82,183,69,213,80,243,10,273,70
4,15,34,91,64,45,94,28,124,65,154,56,184,55,214,86,244,40,274,19
5,232,35,39,65,46,95,117,125,65,155,65,185,95,215,181,245,105,275,37
6,111,36,121,66,287,96,80,126,183,156,72,186,17,216,125,246,160,276,253
7,94,37,56,67,82,97,156,127,451,157,461,187,186,217,125,247,50,277,383
8,54,38,18,68,60,98,145,128,83,158,76,188,174,218,180,248,503,278,412
9,63,39,80,69,92,99,34,129,171,159,66,189,55,219,96,249,92,279,33
10,168,40,47,70,132,100,60,130,100,160,87,190,60,220,461,250,99,280,190
11,-5,41,291,71,89,101,89,131,85,161,82,191,91,221,44,251,20,281,25
12,191,42,189,72,167,102,6,132,135,162,69,192,22,222,170,252,155,282,92
13,90,43,104,73,110,103,100,133,85,163,32,193,46,223,26,253,268,283,60
14,201,44,64,74,199,104,63,134,50,164,49,194,170,224,35,254,41,284,20
15,40,45,55,75,119,105,92,135,32,165,9,195,112,225,52,255,98,285,75
16,53,46,70,76,50,106,512,136,51,166,255,196,35,226,90,256,95,286,50
17,60,47,43,77,317,107,121,137,110,167,333,197,71,227,85,257,600,287,45
18,43,48,328,78,85,108,77,138,236,168,85,198,255,228,126,258,70,288,74
19,104,49,43,79,67,109,636,139,76,169,66,199,482,229,40,259,494,289,222
20,130,50,29,80,65,110,80,140,191,170,48,200,12,230,69,260,50,290,55
21,108,51,53,81,134,111,110,141,125,171,51,201,148,231,141,261,95,291,113
22,51,52,44,82,152,112,61,142,124,172,52,202,89,232,30,262,31,292,250
23,210,53,188,83,100,113,57,143,97,173,54,203,146,233,81,263,115,293,185
24,62,54,125,84,71,114,145,144,45,174,121,204,111,234,581,264,50,294,14
25,56,55,74,85,33,115,30,145,106,175,316,205,22,235,139,265,88,295,208
26,426,56,95,86,92,116,114,146,74,176,151,206,87,236,80,266,90,296,75
27,91,57,252,87,92,117,74,147,114,177,91,207,60,237,53,267,74,297,20
28,15,58,28,88,207,118,55,148,60,178,93,208,77,238,196,268,20,298,182
29,138,59,82,89,91,119,35,149,117,179,65,209,250,239,228,269,313,299,14
30,50,60,411,90,692,120,313,150,206,180,130,210,96,240,112,270,308,300,39
Centre:,302105,SOPHIA,CONVENT,"SCHOOL,",INDORE,ROAD,"KHANDWA,","KHANDWA,",MADHYA,PRADESH,NEET,(UG),2024,Page,No.,2,,,
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
301,95,331,129,,,,,,,,,,,,,,,,
302,78,332,46,,,,,,,,,,,,,,,,
303,117,333,66,,,,,,,,,,,,,,,,
304,54,334,30,,,,,,,,,,,,,,,,
305,57,335,105,,,,,,,,,,,,,,,,
306,55,336,38,,,,,,,,,,,,,,,,
307,114,337,12,,,,,,,,,,,,,,,,
308,40,338,35,,,,,,,,,,,,,,,,
309,145,339,29,,,,,,,,,,,,,,,,
310,75,340,57,,,,,,,,,,,,,,,,
311,202,341,59,,,,,,,,,,,,,,,,
312,30,342,62,,,,,,,,,,,,,,,,
313,25,343,174,,,,,,,,,,,,,,,,
314,44,344,107,,,,,,,,,,,,,,,,
315,74,345,143,,,,,,,,,,,,,,,,
316,28,346,25,,,,,,,,,,,,,,,,
317,80,347,122,,,,,,,,,,,,,,,,
318,70,348,322,,,,,,,,,,,,,,,,
319,-9,349,86,,,,,,,,,,,,,,,,
320,52,350,13,,,,,,,,,,,,,,,,
321,55,,,,,,,,,,,,,,,,,,
322,75,,,,,,,,,,,,,,,,,,
323,110,,,,,,,,,,,,,,,,,,
324,67,,,,,,,,,,,,,,,,,,
325,60,,,,,,,,,,,,,,,,,,
326,101,,,,,,,,,,,,,,,,,,
327,79,,,,,,,,,,,,,,,,,,
328,214,,,,,,,,,,,,,,,,,,
329,214,,,,,,,,,,,,,,,,,,
330,104,,,,,,,,,,,,,,,,,,
