0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,226,31,105,61,11,91,410,121,396,151,326,181,103,211,165,241,82,271,187
2,117,32,40,62,389,92,629,122,148,152,69,182,312,212,304,242,178,272,642
3,545,33,343,63,478,93,207,123,635,153,61,183,176,213,72,243,36,273,264
4,261,34,460,64,492,94,200,124,217,154,149,184,334,214,141,244,219,274,158
5,648,35,373,65,401,95,518,125,331,155,283,185,670,215,236,245,176,275,167
6,55,36,149,66,430,96,244,126,489,156,74,186,98,216,318,246,155,276,164
7,150,37,245,67,250,97,329,127,57,157,125,187,168,217,115,247,116,277,106
8,621,38,114,68,145,98,136,128,181,158,157,188,670,218,405,248,117,278,232
9,260,39,364,69,155,99,223,129,100,159,107,189,665,219,492,249,411,279,257
10,100,40,212,70,367,100,207,130,118,160,81,190,133,220,65,250,90,280,488
11,617,41,443,71,56,101,286,131,84,161,476,191,114,221,142,251,674,281,292
12,227,42,72,72,116,102,588,132,642,162,146,192,289,222,570,252,329,282,181
13,506,43,100,73,175,103,478,133,215,163,410,193,227,223,100,253,185,283,111
14,207,44,128,74,127,104,156,134,621,164,600,194,667,224,355,254,355,284,141
15,111,45,281,75,323,105,142,135,160,165,413,195,162,225,642,255,130,285,442
16,215,46,249,76,629,106,178,136,218,166,106,196,588,226,75,256,74,286,670
17,155,47,88,77,183,107,480,137,478,167,45,197,140,227,160,257,131,287,215
18,107,48,321,78,356,108,115,138,203,168,603,198,110,228,443,258,73,288,38
19,536,49,307,79,467,109,25,139,281,169,69,199,527,229,67,259,469,289,457
20,95,50,233,80,204,110,19,140,123,170,442,200,436,230,129,260,202,290,114
21,437,51,412,81,60,111,30,141,188,171,262,201,89,231,22,261,393,291,107
22,184,52,265,82,362,112,105,142,601,172,173,202,140,232,565,262,445,292,177
23,123,53,495,83,351,113,88,143,56,173,401,203,413,233,120,263,294,293,295
24,401,54,275,84,150,114,353,144,269,174,124,204,464,234,72,264,445,294,158
25,195,55,163,85,235,115,241,145,135,175,499,205,422,235,308,265,44,295,705
26,252,56,167,86,66,116,176,146,226,176,538,206,501,236,231,266,176,296,328
27,276,57,104,87,36,117,108,147,294,177,194,207,595,237,652,267,178,297,140
28,172,58,177,88,267,118,530,148,148,178,226,208,211,238,100,268,224,298,152
29,39,59,145,89,290,119,224,149,264,179,113,209,332,239,491,269,411,299,705
30,512,60,259,90,267,120,95,150,75,180,655,210,88,240,414,270,636,300,167
Centre:,230108,RYAN,INTERNATIONAL,"SCHOOL,",SECTOR,21,B,"FARIDABAD,","FARIDABAD,",HARYANA,NEET,(UG),2024,Page,No.,2,,,
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
301,170,331,214,,,,,,,,,,,,,,,,
302,104,332,208,,,,,,,,,,,,,,,,
303,350,333,386,,,,,,,,,,,,,,,,
304,205,334,227,,,,,,,,,,,,,,,,
305,184,335,96,,,,,,,,,,,,,,,,
306,475,336,496,,,,,,,,,,,,,,,,
307,271,337,206,,,,,,,,,,,,,,,,
308,387,338,128,,,,,,,,,,,,,,,,
309,280,339,529,,,,,,,,,,,,,,,,
310,58,340,259,,,,,,,,,,,,,,,,
311,52,341,209,,,,,,,,,,,,,,,,
312,486,342,206,,,,,,,,,,,,,,,,
313,69,343,361,,,,,,,,,,,,,,,,
314,247,344,218,,,,,,,,,,,,,,,,
315,308,345,296,,,,,,,,,,,,,,,,
316,143,346,650,,,,,,,,,,,,,,,,
317,257,347,507,,,,,,,,,,,,,,,,
318,540,348,329,,,,,,,,,,,,,,,,
319,499,349,123,,,,,,,,,,,,,,,,
320,208,350,138,,,,,,,,,,,,,,,,
321,677,351,518,,,,,,,,,,,,,,,,
322,286,352,354,,,,,,,,,,,,,,,,
323,503,,,,,,,,,,,,,,,,,,
324,48,,,,,,,,,,,,,,,,,,
325,610,,,,,,,,,,,,,,,,,,
326,99,,,,,,,,,,,,,,,,,,
327,127,,,,,,,,,,,,,,,,,,
328,560,,,,,,,,,,,,,,,,,,
329,180,,,,,,,,,,,,,,,,,,
330,100,,,,,,,,,,,,,,,,,,
