0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,284,31,363,61,123,91,512,121,530,151,140,181,508,211,139,241,269,271,55
2,114,32,370,62,117,92,371,122,91,152,206,182,54,212,343,242,350,272,90
3,309,33,296,63,561,93,56,123,122,153,85,183,574,213,49,243,71,273,236
4,110,34,45,64,166,94,680,124,85,154,35,184,244,214,136,244,35,274,444
5,51,35,244,65,561,95,120,125,246,155,411,185,64,215,333,245,160,275,95
6,259,36,239,66,439,96,140,126,95,156,367,186,383,216,-16,246,35,276,498
7,33,37,86,67,643,97,73,127,92,157,33,187,180,217,445,247,326,277,90
8,244,38,65,68,270,98,425,128,469,158,75,188,138,218,139,248,251,278,158
9,115,39,372,69,425,99,175,129,505,159,341,189,486,219,156,249,150,279,93
10,356,40,331,70,521,100,95,130,203,160,89,190,114,220,78,250,375,280,429
11,136,41,94,71,331,101,401,131,207,161,559,191,223,221,48,251,65,281,50
12,300,42,178,72,103,102,149,132,281,162,135,192,141,222,90,252,359,282,617
13,74,43,199,73,544,103,274,133,31,163,61,193,212,223,102,253,135,283,200
14,158,44,337,74,383,104,25,134,33,164,176,194,644,224,474,254,346,284,125
15,389,45,164,75,172,105,365,135,97,165,296,195,113,225,34,255,15,285,456
16,248,46,221,76,258,106,136,136,84,166,651,196,111,226,282,256,212,286,112
17,-20,47,157,77,677,107,239,137,334,167,79,197,52,227,74,257,398,287,306
18,615,48,79,78,31,108,129,138,369,168,531,198,73,228,428,258,329,288,256
19,284,49,181,79,285,109,230,139,131,169,453,199,14,229,648,259,263,289,189
20,72,50,65,80,65,110,410,140,695,170,202,200,100,230,268,260,82,290,117
21,528,51,94,81,213,111,207,141,216,171,353,201,197,231,158,261,50,291,138
22,176,52,165,82,101,112,264,142,573,172,384,202,506,232,652,262,141,292,50
23,119,53,439,83,45,113,108,143,145,173,462,203,87,233,161,263,46,293,444
24,640,54,111,84,381,114,178,144,601,174,90,204,243,234,105,264,316,294,199
25,212,55,216,85,219,115,181,145,64,175,120,205,263,235,12,265,366,295,268
26,185,56,332,86,646,116,579,146,101,176,298,206,180,236,39,266,168,296,652
27,600,57,113,87,155,117,78,147,602,177,120,207,69,237,349,267,142,297,190
28,217,58,90,88,106,118,80,148,118,178,77,208,625,238,315,268,534,298,234
29,52,59,148,89,318,119,261,149,59,179,401,209,94,239,407,269,139,299,60
30,348,60,158,90,204,120,241,150,552,180,55,210,162,240,244,270,327,300,138
Centre:,440801,S.D.S.N.,"MAHAVIDYALAYA,",DEVERI,RUKHARA,BAKSHI,KA,"TALAB,","LUCKNOW,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,665,331,168,361,109,391,150,421,35,451,134,481,454,511,36,541,51,571,98
302,123,332,469,362,157,392,367,422,197,452,305,482,81,512,109,542,291,572,50
303,70,333,301,363,138,393,436,423,25,453,153,483,433,513,437,543,207,573,252
304,92,334,56,364,265,394,402,424,145,454,263,484,516,514,27,544,567,574,175
305,605,335,62,365,133,395,330,425,178,455,666,485,346,515,381,545,10,575,60
306,517,336,86,366,411,396,13,426,45,456,587,486,570,516,228,546,105,576,32
307,39,337,110,367,416,397,76,427,134,457,100,487,186,517,81,547,345,577,105
308,140,338,187,368,462,398,476,428,115,458,642,488,59,518,171,548,516,578,104
309,87,339,554,369,66,399,230,429,57,459,87,489,155,519,564,549,651,579,98
310,20,340,176,370,131,400,184,430,557,460,130,490,336,520,198,550,84,580,568
311,163,341,275,371,533,401,616,431,343,461,337,491,274,521,445,551,169,581,361
312,343,342,451,372,618,402,49,432,671,462,271,492,88,522,165,552,337,582,216
313,720,343,72,373,113,403,644,433,203,463,522,493,105,523,132,553,201,583,68
314,482,344,82,374,401,404,42,434,88,464,378,494,358,524,39,554,169,584,406
315,420,345,265,375,233,405,89,435,57,465,90,495,144,525,184,555,583,585,225
316,112,346,244,376,87,406,270,436,50,466,304,496,422,526,329,556,68,586,586
317,73,347,417,377,337,407,183,437,617,467,415,497,221,527,52,557,153,587,213
318,280,348,105,378,355,408,76,438,125,468,492,498,462,528,406,558,203,588,241
319,177,349,59,379,424,409,38,439,69,469,472,499,42,529,175,559,112,589,180
320,347,350,110,380,287,410,373,440,268,470,209,500,120,530,137,560,-1,590,82
321,279,351,145,381,20,411,120,441,126,471,330,501,51,531,361,561,316,591,465
322,117,352,220,382,53,412,310,442,138,472,654,502,93,532,103,562,154,592,133
323,334,353,105,383,317,413,250,443,108,473,129,503,275,533,579,563,199,593,348
324,249,354,40,384,161,414,232,444,456,474,271,504,104,534,641,564,178,594,163
325,347,355,149,385,217,415,123,445,426,475,476,505,660,535,493,565,142,595,37
326,27,356,139,386,376,416,80,446,169,476,206,506,193,536,140,566,69,596,553
327,242,357,434,387,151,417,285,447,450,477,319,507,168,537,1,567,562,597,266
328,106,358,70,388,620,418,66,448,538,478,673,508,109,538,105,568,419,598,437
329,160,359,437,389,497,419,97,449,483,479,115,509,324,539,408,569,50,599,172
330,109,360,292,390,613,420,75,450,334,480,616,510,219,540,66,570,116,600,385
Centre:,440801,S.D.S.N.,"MAHAVIDYALAYA,",DEVERI,RUKHARA,BAKSHI,KA,"TALAB,","LUCKNOW,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,3,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
601,70,631,190,661,211,691,257,721,131,751,231,781,150,811,109,841,206,871,17
602,369,632,140,662,127,692,140,722,662,752,19,782,109,812,232,842,65,872,621
603,113,633,70,663,450,693,34,723,402,753,59,783,65,813,39,843,376,873,68
604,429,634,143,664,81,694,143,724,75,754,297,784,99,814,65,844,540,874,52
605,285,635,105,665,230,695,196,725,336,755,91,785,536,815,370,845,168,875,21
606,70,636,80,666,207,696,59,726,47,756,190,786,52,816,518,846,57,876,71
607,593,637,223,667,123,697,445,727,208,757,33,787,394,817,121,847,551,877,481
608,516,638,468,668,164,698,43,728,212,758,63,788,109,818,87,848,540,878,188
609,118,639,298,669,465,699,52,729,146,759,176,789,155,819,336,849,160,879,571
610,223,640,274,670,52,700,85,730,650,760,253,790,457,820,237,850,433,880,198
611,455,641,177,671,32,701,100,731,52,761,136,791,169,821,118,851,32,881,12
612,386,642,680,672,70,702,315,732,202,762,155,792,428,822,34,852,70,882,666
613,170,643,270,673,250,703,148,733,319,763,503,793,159,823,35,853,157,883,120
614,72,644,192,674,168,704,218,734,325,764,332,794,22,824,650,854,192,884,354
615,223,645,90,675,77,705,176,735,243,765,562,795,270,825,143,855,122,885,144
616,392,646,250,676,259,706,571,736,168,766,152,796,93,826,510,856,81,886,55
617,100,647,215,677,70,707,394,737,258,767,170,797,48,827,552,857,447,887,372
618,516,648,165,678,116,708,637,738,207,768,105,798,144,828,522,858,261,888,336
619,202,649,45,679,333,709,539,739,326,769,282,799,292,829,148,859,150,889,431
620,686,650,149,680,175,710,338,740,120,770,99,800,273,830,577,860,201,890,38
621,141,651,146,681,50,711,333,741,68,771,217,801,249,831,236,861,231,891,68
622,126,652,608,682,260,712,446,742,292,772,294,802,163,832,101,862,414,892,99
623,234,653,486,683,4,713,221,743,44,773,355,803,19,833,88,863,636,893,75
624,61,654,225,684,63,714,132,744,506,774,199,804,136,834,74,864,270,894,77
625,486,655,216,685,410,715,481,745,136,775,637,805,270,835,482,865,145,895,203
626,329,656,202,686,310,716,268,746,410,776,216,806,187,836,423,866,25,896,80
