0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,19,31,42,61,27,91,303,121,66,151,15,181,42,211,24,241,209,271,336
2,52,32,18,62,384,92,55,122,164,152,33,182,65,212,90,242,294,272,145
3,30,33,119,63,36,93,90,123,311,153,80,183,65,213,112,243,25,273,50
4,130,34,15,64,90,94,111,124,32,154,426,184,130,214,50,244,114,274,32
5,90,35,76,65,52,95,121,125,47,155,85,185,70,215,40,245,25,275,110
6,260,36,12,66,109,96,40,126,168,156,180,186,11,216,95,246,41,276,67
7,29,37,35,67,30,97,9,127,33,157,32,187,23,217,30,247,366,277,211
8,66,38,78,68,307,98,26,128,49,158,42,188,56,218,234,248,85,278,90
9,45,39,72,69,127,99,145,129,84,159,43,189,35,219,232,249,43,279,71
10,32,40,177,70,354,100,61,130,453,160,65,190,40,220,9,250,91,280,131
11,194,41,27,71,378,101,49,131,121,161,230,191,70,221,257,251,84,281,267
12,4,42,118,72,90,102,511,132,72,162,51,192,15,222,87,252,411,282,38
13,15,43,139,73,57,103,97,133,71,163,143,193,-11,223,60,253,1,283,19
14,271,44,286,74,20,104,167,134,180,164,425,194,44,224,70,254,184,284,41
15,-3,45,41,75,114,105,23,135,72,165,97,195,0,225,67,255,64,285,143
16,26,46,175,76,18,106,155,136,291,166,176,196,46,226,10,256,30,286,18
17,39,47,100,77,35,107,52,137,226,167,138,197,30,227,78,257,46,287,94
18,95,48,50,78,36,108,259,138,51,168,39,198,8,228,118,258,55,288,55
19,34,49,74,79,25,109,92,139,20,169,187,199,21,229,83,259,61,289,14
20,15,50,211,80,87,110,24,140,76,170,-5,200,135,230,214,260,140,290,67
21,155,51,88,81,173,111,111,141,105,171,194,201,190,231,83,261,46,291,178
22,52,52,48,82,50,112,45,142,30,172,37,202,40,232,1,262,244,292,101
23,76,53,230,83,40,113,5,143,182,173,88,203,41,233,26,263,153,293,115
24,251,54,338,84,45,114,14,144,45,174,77,204,64,234,50,264,28,294,375
25,472,55,351,85,16,115,85,145,310,175,444,205,257,235,9,265,30,295,28
26,152,56,142,86,50,116,47,146,35,176,60,206,40,236,59,266,84,296,166
27,45,57,35,87,210,117,47,147,289,177,30,207,123,237,46,267,145,297,23
28,137,58,83,88,59,118,45,148,528,178,-6,208,60,238,50,268,85,298,41
29,106,59,593,89,75,119,30,149,32,179,277,209,68,239,50,269,79,299,13
30,30,60,100,90,89,120,62,150,128,180,245,210,35,240,12,270,66,300,105
Centre:,312701,G.T.P.,"COLLEGE,",KHODAI,MATA,ROAD,SHANI,MANDIR,"ROAD,","NANDURBAR,",MAHARASHTRA,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,195,331,51,361,65,391,23,421,62,451,35,481,410,511,115,541,52,571,310
302,85,332,176,362,19,392,118,422,65,452,26,482,16,512,46,542,9,572,84
303,75,333,13,363,44,393,47,423,124,453,434,483,132,513,65,543,695,573,67
304,38,334,30,364,145,394,70,424,-5,454,110,484,73,514,64,544,189,574,65
305,34,335,204,365,251,395,62,425,72,455,163,485,52,515,31,545,131,575,59
306,30,336,53,366,259,396,26,426,71,456,48,486,11,516,61,546,119,576,73
307,351,337,210,367,30,397,65,427,30,457,48,487,99,517,63,547,110,577,171
308,88,338,50,368,51,398,11,428,47,458,118,488,41,518,370,548,81,578,43
309,5,339,27,369,2,399,14,429,18,459,229,489,286,519,250,549,30,579,16
310,55,340,389,370,180,400,317,430,188,460,100,490,218,520,53,550,-5,580,48
311,122,341,275,371,14,401,402,431,130,461,74,491,3,521,200,551,547,581,165
312,56,342,34,372,54,402,48,432,249,462,171,492,25,522,95,552,47,582,311
313,46,343,347,373,43,403,260,433,620,463,61,493,-1,523,-9,553,95,583,23
314,101,344,30,374,0,404,95,434,37,464,64,494,42,524,10,554,96,584,181
315,60,345,70,375,70,405,86,435,103,465,39,495,44,525,47,555,84,585,120
316,583,346,75,376,33,406,11,436,126,466,45,496,25,526,19,556,-16,586,47
317,42,347,25,377,470,407,43,437,19,467,33,497,376,527,46,557,90,587,30
318,34,348,11,378,53,408,46,438,88,468,20,498,29,528,21,558,11,588,55
319,273,349,83,379,85,409,160,439,100,469,92,499,109,529,6,559,25,,
320,31,350,203,380,50,410,9,440,65,470,229,500,10,530,59,560,77,,
321,40,351,199,381,41,411,45,441,34,471,12,501,37,531,100,561,65,,
322,-5,352,63,382,70,412,59,442,282,472,-1,502,95,532,47,562,90,,
323,119,353,620,383,33,413,125,443,139,473,68,503,86,533,166,563,60,,
324,9,354,63,384,-14,414,51,444,295,474,336,504,47,534,60,564,62,,
325,171,355,78,385,310,415,93,445,172,475,135,505,85,535,63,565,166,,
326,41,356,365,386,64,416,43,446,27,476,34,506,32,536,124,566,62,,
327,117,357,38,387,86,417,114,447,304,477,107,507,51,537,269,567,180,,
328,3,358,22,388,18,418,-15,448,55,478,26,508,42,538,66,568,50,,
329,170,359,80,389,121,419,269,449,45,479,-18,509,30,539,66,569,70,,
330,341,360,250,390,29,420,227,450,144,480,74,510,67,540,164,570,-7,,
