0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,80,31,134,61,93,91,285,121,217,151,165,181,59,211,147,241,37,271,198
2,76,32,217,62,11,92,90,122,483,152,15,182,237,212,194,242,89,272,521
3,100,33,402,63,543,93,452,123,50,153,126,183,395,213,97,243,179,273,65
4,291,34,42,64,188,94,245,124,85,154,271,184,82,214,150,244,275,274,158
5,42,35,85,65,95,95,476,125,100,155,90,185,546,215,115,245,60,275,268
6,132,36,39,66,291,96,346,126,48,156,474,186,64,216,302,246,345,276,47
7,80,37,301,67,41,97,262,127,55,157,57,187,517,217,265,247,43,277,90
8,366,38,105,68,271,98,71,128,82,158,182,188,105,218,44,248,263,278,120
9,100,39,79,69,150,99,44,129,77,159,160,189,81,219,85,249,27,279,51
10,204,40,70,70,140,100,110,130,290,160,80,190,151,220,100,250,27,280,488
11,528,41,668,71,161,101,50,131,58,161,80,191,70,221,52,251,254,281,223
12,184,42,105,72,232,102,89,132,31,162,144,192,149,222,25,252,579,282,86
13,46,43,58,73,110,103,91,133,103,163,210,193,506,223,85,253,83,283,97
14,57,44,148,74,94,104,216,134,64,164,129,194,209,224,149,254,87,284,150
15,45,45,90,75,43,105,152,135,37,165,91,195,188,225,303,255,141,285,397
16,42,46,100,76,41,106,225,136,213,166,369,196,146,226,37,256,40,286,41
17,105,47,45,77,25,107,508,137,373,167,190,197,67,227,155,257,68,287,140
18,202,48,251,78,272,108,153,138,221,168,301,198,176,228,444,258,113,288,91
19,168,49,289,79,225,109,260,139,220,169,232,199,76,229,16,259,85,289,77
20,58,50,80,80,27,110,280,140,55,170,158,200,67,230,85,260,10,290,93
21,55,51,419,81,140,111,145,141,70,171,93,201,146,231,343,261,170,291,85
22,305,52,132,82,332,112,125,142,71,172,201,202,133,232,408,262,177,292,369
23,41,53,71,83,112,113,85,143,44,173,50,203,44,233,26,263,115,293,106
24,55,54,86,84,9,114,139,144,81,174,100,204,149,234,71,264,122,294,103
25,77,55,46,85,86,115,245,145,90,175,135,205,120,235,277,265,83,295,100
26,365,56,152,86,186,116,42,146,146,176,133,206,146,236,186,266,42,296,25
27,71,57,20,87,-5,117,30,147,55,177,15,207,5,237,85,267,265,297,85
28,55,58,35,88,44,118,98,148,182,178,38,208,108,238,427,268,92,298,35
29,650,59,6,89,95,119,57,149,102,179,226,209,45,239,45,269,66,299,85
30,315,60,75,90,68,120,38,150,45,180,307,210,70,240,72,270,275,300,85
Centre:,301702,ST.,THOMAS,SENIOR,SECONDARY,"SCHOOL,","BALGARH,","DEWAS,",MP-,"455001,","DEWAS,",MADHYA,PRADESH,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,40,331,41,361,236,391,236,421,191,451,15,481,285,511,660,541,116,571,575
302,122,332,445,362,48,392,61,422,159,452,126,482,165,512,89,542,80,572,40
303,184,333,112,363,169,393,545,423,160,453,30,483,28,513,-15,543,15,573,415
304,66,334,0,364,531,394,132,424,155,454,81,484,102,514,52,544,82,574,52
305,412,335,141,365,213,395,160,425,52,455,232,485,36,515,239,545,198,575,265
306,95,336,102,366,72,396,137,426,20,456,17,486,97,516,525,546,96,576,90
307,306,337,42,367,51,397,45,427,86,457,90,487,350,517,45,547,72,577,80
308,59,338,369,368,489,398,337,428,58,458,599,488,202,518,75,548,104,578,150
309,50,339,229,369,85,399,88,429,409,459,185,489,73,519,99,549,20,579,20
310,216,340,121,370,204,400,43,430,516,460,55,490,135,520,107,550,60,580,158
311,66,341,364,371,101,401,452,431,72,461,100,491,183,521,59,551,140,581,38
312,167,342,71,372,71,402,410,432,91,462,149,492,407,522,90,552,106,,
313,85,343,76,373,82,403,226,433,170,463,101,493,263,523,30,553,27,,
314,90,344,161,374,64,404,175,434,240,464,58,494,83,524,191,554,40,,
315,291,345,265,375,53,405,48,435,95,465,35,495,42,525,206,555,21,,
316,151,346,626,376,125,406,77,436,45,466,54,496,38,526,90,556,160,,
317,95,347,95,377,194,407,75,437,53,467,34,497,126,527,341,557,61,,
318,80,348,30,378,219,408,107,438,63,468,51,498,78,528,38,558,516,,
319,220,349,70,379,303,409,65,439,109,469,105,499,89,529,45,559,300,,
320,32,350,39,380,419,410,11,440,85,470,404,500,141,530,315,560,336,,
321,65,351,101,381,260,411,634,441,75,471,80,501,111,531,66,561,76,,
322,72,352,-5,382,151,412,277,442,187,472,37,502,64,532,177,562,100,,
323,51,353,120,383,435,413,56,443,101,473,35,503,-35,533,22,563,40,,
324,264,354,33,384,97,414,430,444,45,474,101,504,118,534,45,564,59,,
325,-30,355,304,385,58,415,145,445,99,475,220,505,70,535,65,565,80,,
326,19,356,213,386,119,416,59,446,138,476,161,506,215,536,34,566,433,,
327,50,357,57,387,120,417,95,447,93,477,266,507,55,537,620,567,222,,
328,198,358,47,388,82,418,56,448,60,478,400,508,125,538,494,568,345,,
329,91,359,61,389,215,419,74,449,575,479,79,509,94,539,65,569,283,,
330,232,360,117,390,53,420,140,450,303,480,91,510,222,540,323,570,60,,
