0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,51,31,-3,61,58,91,43,121,38,151,66,181,511,211,73,241,80,271,74
2,22,32,40,62,48,92,138,122,12,152,43,182,86,212,110,242,90,272,44
3,25,33,9,63,62,93,55,123,59,153,173,183,151,213,13,243,128,273,18
4,181,34,60,64,105,94,92,124,105,154,140,184,34,214,313,244,70,274,280
5,399,35,62,65,75,95,28,125,54,155,141,185,75,215,13,245,31,275,103
6,568,36,77,66,62,96,32,126,66,156,74,186,228,216,41,246,5,276,85
7,84,37,40,67,37,97,73,127,85,157,80,187,181,217,120,247,51,277,67
8,122,38,21,68,10,98,81,128,118,158,110,188,59,218,54,248,106,278,121
9,33,39,67,69,66,99,132,129,240,159,101,189,33,219,65,249,226,279,49
10,47,40,106,70,46,100,50,130,127,160,260,190,109,220,27,250,91,280,55
11,100,41,113,71,58,101,56,131,20,161,55,191,26,221,56,251,122,281,502
12,122,42,66,72,33,102,128,132,133,162,52,192,73,222,160,252,92,282,41
13,95,43,22,73,52,103,62,133,25,163,25,193,140,223,97,253,50,283,-3
14,66,44,103,74,39,104,136,134,212,164,58,194,79,224,124,254,68,284,102
15,51,45,93,75,155,105,35,135,32,165,89,195,140,225,71,255,20,285,56
16,353,46,71,76,29,106,21,136,628,166,61,196,32,226,63,256,95,286,21
17,76,47,61,77,72,107,106,137,85,167,655,197,90,227,20,257,42,287,74
18,113,48,75,78,38,108,110,138,54,168,52,198,80,228,87,258,7,288,135
19,140,49,55,79,-5,109,427,139,86,169,135,199,108,229,70,259,14,289,371
20,63,50,110,80,48,110,43,140,476,170,46,200,53,230,55,260,116,290,29
21,169,51,53,81,99,111,147,141,40,171,66,201,108,231,49,261,118,291,91
22,10,52,215,82,322,112,19,142,144,172,116,202,96,232,135,262,70,292,184
23,86,53,136,83,5,113,15,143,436,173,35,203,25,233,19,263,35,293,605
24,98,54,95,84,468,114,70,144,266,174,95,204,107,234,42,264,80,294,24
25,33,55,36,85,95,115,27,145,125,175,-12,205,21,235,47,265,63,295,28
26,182,56,408,86,71,116,149,146,82,176,128,206,72,236,106,266,81,296,86
27,51,57,10,87,39,117,55,147,51,177,69,207,40,237,28,267,80,297,15
28,57,58,398,88,75,118,99,148,98,178,100,208,28,238,95,268,135,298,49
29,90,59,58,89,125,119,75,149,100,179,25,209,74,239,294,269,71,299,145
30,72,60,21,90,35,120,85,150,140,180,61,210,33,240,73,270,60,300,57
Centre:,444916,IFTM,UNIVERSITY,BLOCK,"A,",LODHIPURRAJPUT,"MORADABAD,","MORADABAD,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,55,331,25,361,43,391,27,421,107,451,-6,,,,,,,,
302,100,332,62,362,103,392,80,422,98,452,70,,,,,,,,
303,5,333,80,363,48,393,178,423,27,453,77,,,,,,,,
304,252,334,21,364,39,394,182,424,17,454,160,,,,,,,,
305,55,335,51,365,105,395,18,425,40,455,119,,,,,,,,
306,42,336,-5,366,174,396,31,426,19,456,35,,,,,,,,
307,114,337,18,367,75,397,50,427,44,457,106,,,,,,,,
308,25,338,57,368,32,398,43,428,35,458,489,,,,,,,,
309,101,339,74,369,105,399,93,429,36,459,16,,,,,,,,
310,430,340,100,370,10,400,21,430,55,460,127,,,,,,,,
311,61,341,71,371,107,401,102,431,47,461,175,,,,,,,,
312,459,342,68,372,31,402,79,432,47,462,113,,,,,,,,
313,102,343,25,373,111,403,150,433,56,,,,,,,,,,
314,5,344,61,374,99,404,35,434,32,,,,,,,,,,
315,263,345,243,375,90,405,247,435,85,,,,,,,,,,
316,75,346,80,376,44,406,152,436,110,,,,,,,,,,
317,67,347,416,377,91,407,82,437,62,,,,,,,,,,
318,77,348,10,378,161,408,57,438,95,,,,,,,,,,
319,96,349,103,379,100,409,150,439,188,,,,,,,,,,
320,88,350,73,380,90,410,112,440,211,,,,,,,,,,
321,65,351,37,381,66,411,41,441,62,,,,,,,,,,
322,39,352,141,382,-5,412,61,442,48,,,,,,,,,,
323,40,353,203,383,317,413,45,443,74,,,,,,,,,,
324,462,354,92,384,391,414,20,444,79,,,,,,,,,,
325,134,355,90,385,112,415,-3,445,74,,,,,,,,,,
326,211,356,39,386,31,416,31,446,35,,,,,,,,,,
327,104,357,40,387,53,417,50,447,31,,,,,,,,,,
328,222,358,400,388,42,418,89,448,-3,,,,,,,,,,
329,301,359,103,389,110,419,95,449,170,,,,,,,,,,
330,31,360,45,390,91,420,55,450,50,,,,,,,,,,
