0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,417,31,52,61,109,91,650,121,197,151,97,181,46,211,73,241,86,271,124
2,370,32,135,62,173,92,70,122,159,152,111,182,61,212,339,242,411,272,44
3,343,33,53,63,147,93,219,123,319,153,24,183,60,213,271,243,421,273,459
4,117,34,425,64,250,94,170,124,331,154,275,184,672,214,66,244,107,274,286
5,495,35,420,65,125,95,315,125,636,155,160,185,120,215,82,245,324,275,156
6,57,36,81,66,19,96,546,126,517,156,96,186,98,216,125,246,428,276,506
7,528,37,539,67,122,97,462,127,385,157,356,187,129,217,437,247,78,277,512
8,109,38,403,68,265,98,146,128,618,158,19,188,243,218,638,248,248,278,58
9,381,39,584,69,137,99,80,129,342,159,194,189,85,219,90,249,124,279,273
10,669,40,199,70,349,100,139,130,36,160,617,190,359,220,95,250,150,280,68
11,118,41,58,71,384,101,102,131,358,161,132,191,297,221,165,251,476,281,176
12,0,42,403,72,433,102,445,132,270,162,359,192,475,222,208,252,428,282,301
13,145,43,55,73,250,103,644,133,405,163,416,193,120,223,175,253,382,283,173
14,367,44,414,74,25,104,108,134,259,164,172,194,603,224,573,254,130,284,64
15,112,45,214,75,143,105,428,135,216,165,232,195,361,225,91,255,53,285,91
16,384,46,446,76,50,106,598,136,144,166,548,196,457,226,77,256,72,286,139
17,233,47,77,77,157,107,125,137,334,167,32,197,521,227,309,257,345,287,130
18,158,48,323,78,236,108,685,138,583,168,70,198,275,228,293,258,163,288,163
19,535,49,483,79,175,109,185,139,208,169,470,199,261,229,60,259,200,289,60
20,149,50,246,80,520,110,670,140,25,170,544,200,140,230,137,260,180,290,175
21,113,51,116,81,80,111,175,141,62,171,147,201,256,231,390,261,135,291,102
22,80,52,199,82,521,112,86,142,102,172,228,202,114,232,122,262,77,292,137
23,65,53,640,83,80,113,545,143,452,173,116,203,106,233,55,263,74,293,166
24,214,54,40,84,128,114,181,144,137,174,80,204,195,234,301,264,139,294,296
25,135,55,65,85,416,115,128,145,70,175,477,205,584,235,170,265,510,295,247
26,180,56,133,86,183,116,630,146,200,176,670,206,376,236,60,266,245,296,119
27,312,57,98,87,685,117,151,147,57,177,231,207,43,237,203,267,62,297,42
28,593,58,501,88,297,118,74,148,325,178,227,208,198,238,425,268,155,298,54
29,43,59,596,89,276,119,369,149,141,179,385,209,46,239,135,269,65,299,27
30,340,60,40,90,63,120,495,150,13,180,70,210,18,240,244,270,135,300,186
Centre:,390309,SENIOR,SECONDARY,ADARSH,VIDHYA,"MANDIR,",OPP.,SABZI,"MANDI,",MALVIYA,"NAGAR,","JAIPUR,",RAJASTHAN,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,199,331,223,361,395,391,69,421,221,451,208,,,,,,,,
302,680,332,61,362,427,392,95,422,55,452,13,,,,,,,,
303,644,333,22,363,322,393,56,423,347,453,590,,,,,,,,
304,352,334,153,364,408,394,154,424,290,454,42,,,,,,,,
305,60,335,627,365,151,395,201,425,82,455,157,,,,,,,,
306,53,336,171,366,171,396,173,426,200,456,81,,,,,,,,
307,335,337,419,367,312,397,148,427,546,457,241,,,,,,,,
308,310,338,627,368,89,398,346,428,55,458,418,,,,,,,,
309,83,339,75,369,153,399,532,429,342,459,238,,,,,,,,
310,97,340,358,370,640,400,200,430,258,460,570,,,,,,,,
311,150,341,392,371,309,401,503,431,100,461,666,,,,,,,,
312,111,342,468,372,50,402,470,432,582,462,14,,,,,,,,
313,160,343,50,373,244,403,419,433,136,463,143,,,,,,,,
314,78,344,534,374,249,404,484,434,466,464,392,,,,,,,,
315,84,345,611,375,487,405,210,435,50,465,21,,,,,,,,
316,531,346,117,376,202,406,102,436,46,,,,,,,,,,
317,318,347,265,377,138,407,352,437,373,,,,,,,,,,
318,294,348,608,378,396,408,144,438,586,,,,,,,,,,
319,460,349,152,379,548,409,236,439,162,,,,,,,,,,
320,391,350,80,380,263,410,529,440,492,,,,,,,,,,
321,306,351,612,381,545,411,197,441,400,,,,,,,,,,
322,80,352,407,382,192,412,-15,442,577,,,,,,,,,,
323,314,353,358,383,15,413,131,443,211,,,,,,,,,,
324,300,354,143,384,54,414,338,444,128,,,,,,,,,,
325,116,355,54,385,133,415,645,445,323,,,,,,,,,,
326,63,356,297,386,182,416,11,446,384,,,,,,,,,,
327,61,357,241,387,71,417,710,447,141,,,,,,,,,,
328,634,358,595,388,674,418,234,448,336,,,,,,,,,,
329,577,359,5,389,76,419,151,449,126,,,,,,,,,,
330,240,360,407,390,262,420,39,450,559,,,,,,,,,,
