0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
1,71,31,89,61,106,91,94,121,86,151,122,181,109,211,135,241,180,271,509,
2,56,32,407,62,89,92,50,122,233,152,8,182,401,212,67,242,63,272,131,
3,180,33,314,63,122,93,40,123,166,153,651,183,161,213,400,243,100,273,259,
4,114,34,139,64,109,94,84,124,410,154,405,184,329,214,384,244,241,274,281,
5,40,35,10,65,310,95,80,125,422,155,307,185,86,215,177,245,127,275,315,
6,214,36,70,66,58,96,59,126,148,156,154,186,100,216,51,246,170,276,69,
7,243,37,213,67,126,97,88,127,185,157,324,187,578,217,339,247,54,277,327,
8,76,38,70,68,426,98,137,128,121,158,42,188,251,218,135,248,295,278,116,
9,58,39,231,69,560,99,115,129,347,159,33,189,72,219,178,249,256,279,212,
10,152,40,85,70,345,100,131,130,525,160,76,190,60,220,49,250,142,280,327,
11,62,41,235,71,334,101,316,131,186,161,54,191,208,221,118,251,314,281,304,
12,67,42,414,72,60,102,141,132,74,162,210,192,379,222,87,252,41,282,490,
13,369,43,454,73,65,103,20,133,100,163,106,193,138,223,40,253,111,283,55,
14,95,44,291,74,231,104,367,134,474,164,416,194,224,224,295,254,101,284,32,
15,390,45,186,75,458,105,43,135,250,165,233,195,390,225,197,255,74,285,65,
16,49,46,162,76,25,106,61,136,364,166,331,196,98,226,259,256,363,286,116,
17,466,47,320,77,197,107,175,137,98,167,368,197,280,227,90,257,55,287,39,
18,102,48,128,78,503,108,348,138,136,168,362,198,92,228,95,258,45,288,179,
19,10,49,81,79,427,109,44,139,64,169,260,199,266,229,36,259,307,289,45,
20,40,50,155,80,74,110,318,140,140,170,45,200,439,230,43,260,360,290,121,
21,280,51,60,81,191,111,198,141,231,171,289,201,88,231,81,261,162,291,213,
22,100,52,567,82,51,112,99,142,305,172,247,202,488,232,505,262,0,292,135,
23,65,53,107,83,466,113,61,143,440,173,58,203,168,233,171,263,35,293,390,
24,331,54,39,84,135,114,36,144,366,174,123,204,391,234,92,264,135,294,137,
25,281,55,75,85,89,115,275,145,81,175,124,205,384,235,241,265,325,295,128,
26,160,56,475,86,522,116,438,146,203,176,161,206,317,236,374,266,195,296,320,
27,488,57,55,87,39,117,69,147,266,177,307,207,185,237,274,267,424,297,47,
28,404,58,5,88,664,118,316,148,132,178,194,208,105,238,301,268,421,298,405,
29,77,59,285,89,256,119,70,149,146,179,89,209,121,239,30,269,76,299,25,
30,286,60,33,90,441,120,205,150,321,180,350,210,353,240,74,270,30,300,567,
Centre:,420507,ALLURI,INSTITUTE,OF,MANAGEMENT,"SCIENCES,","23-6-79/5,",HUNTER,"ROAD,","WARANGAL,",TELANGANA,"506001,","WARANGAL,",TELANGANA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,
301,79,331,139,361,273,391,5,421,31,451,125,,,,,,,,,
302,45,332,151,362,341,392,415,422,17,452,348,,,,,,,,,
303,56,333,244,363,416,393,184,423,95,453,77,,,,,,,,,
304,252,334,407,364,75,394,148,424,89,454,266,,,,,,,,,
305,545,335,75,365,342,395,477,425,124,455,30,,,,,,,,,
306,91,336,49,366,40,396,63,426,190,456,399,,,,,,,,,
307,265,337,89,367,64,397,15,427,152,457,64,,,,,,,,,
308,234,338,257,368,80,398,407,428,351,458,54,,,,,,,,,
309,137,339,88,369,125,399,92,429,441,459,50,,,,,,,,,
310,80,340,370,370,407,400,110,430,388,460,53,,,,,,,,,
311,393,341,114,371,376,401,96,431,85,461,67,,,,,,,,,
312,-1,342,35,372,202,402,388,432,166,462,34,,,,,,,,,
313,87,343,349,373,462,403,331,433,378,463,303,,,,,,,,,
314,526,344,80,374,445,404,64,434,68,464,326,,,,,,,,,
315,142,345,401,375,602,405,405,435,33,465,148,,,,,,,,,
316,221,346,295,376,338,406,86,436,272,466,469,,,,,,,,,
317,57,347,104,377,154,407,177,437,53,467,70,,,,,,,,,
318,104,348,277,378,62,408,8,438,387,468,320,,,,,,,,,
319,104,349,60,379,117,409,186,439,52,469,227,,,,,,,,,
320,70,350,206,380,261,410,521,440,363,470,104,,,,,,,,,
321,382,351,71,381,390,411,83,441,315,471,498,,,,,,,,,
322,337,352,357,382,399,412,509,442,113,472,506,,,,,,,,,
323,227,353,75,383,382,413,143,443,244,473,415,,,,,,,,,
324,39,354,335,384,295,414,27,444,331,,,,,,,,,,,
325,321,355,66,385,196,415,176,445,234,,,,,,,,,,,
326,407,356,155,386,308,416,-7,446,346,,,,,,,,,,,
327,50,357,291,387,75,417,99,447,267,,,,,,,,,,,
328,238,358,90,388,95,418,237,448,359,,,,,,,,,,,
329,422,359,492,389,521,419,431,449,352,,,,,,,,,,,
330,238,360,60,390,266,420,335,450,227,,,,,,,,,,,
