0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
305,24,335,63,365,133,395,15,425,409,455,85,485,80,,,,,,,,,,
306,56,336,135,366,20,396,57,426,192,456,387,486,221,,,,,,,,,,
307,378,337,60,367,172,397,109,427,128,457,95,487,129,,,,,,,,,,
308,152,338,82,368,273,398,328,428,530,458,195,488,186,,,,,,,,,,
309,108,339,310,369,162,399,47,429,542,459,399,489,422,,,,,,,,,,
310,168,340,232,370,177,400,58,430,277,460,145,490,330,,,,,,,,,,
311,102,341,352,371,60,401,578,431,103,461,227,491,68,,,,,,,,,,
312,205,342,539,372,181,402,247,432,146,462,132,492,164,,,,,,,,,,
313,82,343,164,373,185,403,202,433,501,463,160,493,154,,,,,,,,,,
314,16,344,90,374,267,404,242,434,362,464,432,494,106,,,,,,,,,,
315,132,345,141,375,178,405,145,435,87,465,57,495,101,,,,,,,,,,
316,95,346,135,376,183,406,117,436,224,466,199,496,216,,,,,,,,,,
317,149,347,102,377,118,407,212,437,129,467,371,497,219,,,,,,,,,,
318,34,348,231,378,285,408,21,438,113,468,60,498,82,,,,,,,,,,
319,242,349,216,379,293,409,49,439,99,469,163,499,222,,,,,,,,,,
320,119,350,101,380,26,410,120,440,88,470,182,500,173,,,,,,,,,,
321,288,351,126,381,97,411,258,441,396,471,12,501,655,,,,,,,,,,
322,180,352,625,382,76,412,378,442,622,472,427,502,91,,,,,,,,,,
323,441,353,102,383,241,413,146,443,586,473,325,503,224,,,,,,,,,,
324,240,354,176,384,88,414,101,444,18,474,68,504,526,,,,,,,,,,
325,274,355,208,385,497,415,303,445,95,475,86,505,96,,,,,,,,,,
326,104,356,132,386,452,416,76,446,377,476,189,506,94,,,,,,,,,,
327,284,357,134,387,100,417,26,447,101,477,296,,,,,,,,,,,,
328,50,358,132,388,143,418,178,448,221,478,280,,,,,,,,,,,,
329,73,359,208,389,80,419,148,449,100,479,30,,,,,,,,,,,,
330,96,360,525,390,70,420,239,450,218,480,42,,,,,,,,,,,,
