0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,138,31,225,61,320,91,230,121,118,151,275,181,455,211,145,241,307,271,74
2,191,32,236,62,70,92,341,122,87,152,72,182,371,212,-8,242,70,272,153
3,460,33,30,63,70,93,76,123,477,153,107,183,108,213,178,243,135,273,106
4,285,34,230,64,92,94,208,124,189,154,153,184,84,214,274,244,204,274,294
5,268,35,71,65,154,95,54,125,57,155,360,185,48,215,81,245,178,275,215
6,319,36,83,66,199,96,10,126,262,156,153,186,232,216,80,246,148,276,115
7,233,37,57,67,131,97,248,127,37,157,217,187,35,217,66,247,144,277,160
8,223,38,100,68,90,98,75,128,269,158,393,188,31,218,90,248,177,278,135
9,241,39,107,69,134,99,412,129,105,159,176,189,121,219,490,249,58,279,78
10,377,40,287,70,73,100,211,130,196,160,446,190,255,220,147,250,44,280,269
11,37,41,203,71,574,101,29,131,69,161,148,191,88,221,258,251,225,281,162
12,283,42,610,72,286,102,207,132,315,162,95,192,55,222,33,252,320,282,128
13,142,43,276,73,52,103,70,133,50,163,420,193,116,223,135,253,182,283,35
14,166,44,327,74,560,104,255,134,243,164,465,194,295,224,101,254,66,284,87
15,144,45,54,75,112,105,228,135,64,165,392,195,20,225,502,255,399,285,101
16,471,46,148,76,500,106,53,136,379,166,93,196,134,226,48,256,135,286,531
17,320,47,211,77,213,107,76,137,19,167,134,197,25,227,155,257,210,287,171
18,57,48,447,78,98,108,51,138,71,168,50,198,240,228,241,258,87,288,298
19,370,49,155,79,283,109,93,139,158,169,96,199,344,229,93,259,137,289,68
20,11,50,63,80,31,110,338,140,200,170,162,200,119,230,60,260,130,290,180
21,210,51,105,81,445,111,185,141,360,171,44,201,191,231,325,261,250,291,230
22,113,52,140,82,377,112,74,142,36,172,67,202,334,232,351,262,160,292,87
23,232,53,47,83,406,113,193,143,405,173,162,203,434,233,61,263,389,293,361
24,127,54,261,84,191,114,185,144,90,174,97,204,130,234,59,264,568,294,124
25,216,55,256,85,97,115,160,145,127,175,118,205,100,235,106,265,204,295,448
26,396,56,119,86,185,116,300,146,119,176,415,206,135,236,345,266,25,296,35
27,134,57,300,87,41,117,555,147,229,177,75,207,126,237,127,267,168,297,116
28,271,58,379,88,166,118,183,148,342,178,56,208,16,238,213,268,99,298,53
29,97,59,173,89,98,119,75,149,174,179,52,209,409,239,68,269,204,299,212
30,18,60,229,90,215,120,101,150,149,180,577,210,192,240,52,270,172,300,275
Centre:,250106,K,C,PUBLIC,"SCHOOL,",AKHNOOR,"RAOD,","PALOURA,","JAMMU,",JAMMU,&,KASHMIR,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,
301,120,331,152,361,257,391,309,421,185,451,217,481,127,,,,,,
302,181,332,307,362,360,392,213,422,223,452,384,482,56,,,,,,
303,70,333,145,363,239,393,31,423,72,453,288,483,418,,,,,,
304,631,334,206,364,418,394,120,424,342,454,40,,,,,,,,
305,166,335,451,365,51,395,77,425,262,455,137,,,,,,,,
306,337,336,159,366,50,396,146,426,507,456,181,,,,,,,,
307,65,337,452,367,135,397,192,427,313,457,401,,,,,,,,
308,324,338,58,368,57,398,420,428,20,458,183,,,,,,,,
309,71,339,170,369,92,399,203,429,147,459,114,,,,,,,,
310,136,340,144,370,128,400,167,430,248,460,380,,,,,,,,
311,171,341,35,371,122,401,124,431,115,461,187,,,,,,,,
312,127,342,136,372,287,402,125,432,53,462,314,,,,,,,,
313,131,343,325,373,120,403,269,433,191,463,45,,,,,,,,
314,146,344,168,374,219,404,242,434,65,464,416,,,,,,,,
315,66,345,137,375,26,405,277,435,153,465,77,,,,,,,,
316,228,346,350,376,556,406,37,436,28,466,2,,,,,,,,
317,342,347,124,377,380,407,196,437,641,467,171,,,,,,,,
318,468,348,555,378,307,408,120,438,532,468,35,,,,,,,,
319,156,349,105,379,136,409,84,439,124,469,108,,,,,,,,
320,163,350,88,380,496,410,45,440,186,470,114,,,,,,,,
321,168,351,254,381,79,411,22,441,88,471,399,,,,,,,,
322,35,352,132,382,154,412,152,442,307,472,215,,,,,,,,
323,61,353,174,383,296,413,507,443,93,473,692,,,,,,,,
324,177,354,176,384,372,414,229,444,360,474,71,,,,,,,,
325,174,355,58,385,169,415,352,445,383,475,684,,,,,,,,
326,33,356,232,386,33,416,422,446,63,476,91,,,,,,,,
327,309,357,163,387,140,417,140,447,99,477,419,,,,,,,,
328,320,358,25,388,95,418,76,448,195,478,51,,,,,,,,
329,227,359,271,389,34,419,85,449,40,479,467,,,,,,,,
330,69,360,81,390,297,420,81,450,158,480,307,,,,,,,,
