0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
22,151,52,157,82,404,112,200,142,75,172,282,202,369,232,119,262,329,292,503,
23,137,53,280,83,495,113,184,143,182,173,364,203,508,233,160,263,275,293,358,
24,140,54,410,84,180,114,474,144,364,174,121,204,74,234,532,264,195,294,520,
25,295,55,100,85,501,115,631,145,85,175,136,205,363,235,84,265,148,295,185,
26,550,56,62,86,530,116,322,146,223,176,223,206,425,236,433,266,350,296,542,
27,119,57,35,87,464,117,145,147,22,177,248,207,255,237,295,267,108,297,426,
28,50,58,278,88,97,118,347,148,353,178,60,208,90,238,499,268,136,298,105,
29,77,59,459,89,298,119,582,149,486,179,604,209,419,239,174,269,200,299,118,
30,290,60,130,90,135,120,102,150,4,180,410,210,480,240,63,270,74,300,122,
Centre:,411202,SARANATHAN,COLLEGE,OF,"ENGINEERING,",VENKATESWARA,NAGAR,NEAR,PANJAPUR,BUS,"STOP,","TIRUCHIRAPPALLI,",TAMIL,NADU,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
301,50,331,98,361,623,391,372,421,232,451,50,481,110,511,70,541,632,571,491,
302,647,332,685,362,256,392,486,422,483,452,130,482,407,512,201,542,360,572,400,
303,122,333,155,363,177,393,416,423,397,453,226,483,247,513,53,543,471,573,115,
304,50,334,484,364,591,394,533,424,316,454,218,484,69,514,93,544,533,574,388,
305,148,335,237,365,180,395,261,425,104,455,293,485,55,515,433,545,240,575,95,
306,50,336,98,366,412,396,126,426,329,456,66,486,85,516,122,546,377,576,406,
307,391,337,262,367,139,397,422,427,432,457,327,487,105,517,442,547,244,577,459,
308,43,338,405,368,525,398,30,428,65,458,145,488,124,518,104,548,80,578,102,
309,95,339,310,369,270,399,123,429,227,459,100,489,370,519,246,549,122,579,304,
310,148,340,149,370,436,400,114,430,205,460,489,490,130,520,252,550,456,580,700,
311,348,341,137,371,614,401,68,431,122,461,110,491,478,521,546,551,304,581,630,
312,163,342,372,372,157,402,59,432,609,462,349,492,151,522,128,552,159,582,110,
313,103,343,263,373,235,403,620,433,103,463,86,493,49,523,433,553,414,583,129,
314,365,344,107,374,79,404,456,434,120,464,40,494,60,524,577,554,122,584,452,
315,180,345,520,375,73,405,70,435,175,465,329,495,151,525,113,555,143,585,553,
316,634,346,472,376,401,406,70,436,144,466,309,496,90,526,203,556,234,586,329,
317,119,347,234,377,331,407,59,437,562,467,10,497,464,527,544,557,122,587,98,
318,336,348,55,378,105,408,119,438,45,468,95,498,680,528,109,558,193,588,347,
319,306,349,210,379,25,409,390,439,143,469,244,499,5,529,128,559,498,589,40,
320,548,350,101,380,180,410,398,440,413,470,234,500,77,530,232,560,459,590,15,
321,155,351,250,381,75,411,504,441,370,471,259,501,645,531,483,561,550,591,354,
322,282,352,82,382,433,412,104,442,116,472,105,502,381,532,110,562,178,592,291,
323,66,353,50,383,623,413,413,443,42,473,139,503,695,533,70,563,104,593,394,
324,336,354,113,384,125,414,243,444,177,474,120,504,165,534,238,564,518,594,366,
325,295,355,179,385,241,415,82,445,396,475,259,505,618,535,630,565,142,595,252,
326,215,356,45,386,175,416,169,446,19,476,75,506,81,536,72,566,72,596,185,
327,528,357,263,387,64,417,548,447,114,477,153,507,107,537,6,567,569,597,167,
328,587,358,80,388,197,418,21,448,193,478,265,508,82,538,35,568,37,598,57,
329,476,359,705,389,385,419,165,449,399,479,80,509,490,539,481,569,229,599,490,
330,406,360,87,390,637,420,100,450,346,480,296,510,113,540,110,570,191,600,64,
Centre:,411202,SARANATHAN,COLLEGE,OF,"ENGINEERING,",VENKATESWARA,NAGAR,NEAR,PANJAPUR,BUS,"STOP,","TIRUCHIRAPPALLI,",TAMIL,NADU,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
601,421,631,211,661,418,691,546,721,508,751,172,781,417,811,60,841,199,871,171,
602,90,632,106,662,455,692,171,722,393,752,114,782,282,812,50,842,540,872,335,
603,128,633,533,663,206,693,20,723,50,753,96,783,128,813,71,843,94,873,310,
604,67,634,575,664,206,694,205,724,158,754,440,784,89,814,424,844,316,874,150,
605,114,635,502,665,71,695,457,725,553,755,41,785,105,815,335,845,351,875,225,
606,272,636,49,666,116,696,270,726,180,756,494,786,82,816,204,846,271,876,299,
607,87,637,162,667,562,697,380,727,27,757,494,787,372,817,251,847,153,877,127,
608,148,638,43,668,182,698,138,728,70,758,240,788,520,818,304,848,333,878,90,
609,94,639,143,669,283,699,404,729,320,759,463,789,91,819,173,849,394,879,431,
610,336,640,88,670,50,700,612,730,80,760,655,790,504,820,280,850,102,880,52,
611,364,641,432,671,184,701,462,731,615,761,242,791,161,821,104,851,35,881,263,
612,287,642,201,672,76,702,460,732,458,762,580,792,355,822,87,852,20,882,428,
613,95,643,156,673,13,703,376,733,126,763,617,793,139,823,110,853,96,883,151,
614,228,644,464,674,167,704,69,734,167,764,109,794,255,824,369,854,141,,,
615,140,645,341,675,225,705,113,735,457,765,87,795,-18,825,181,855,318,,,
616,107,646,129,676,25,706,134,736,406,766,372,796,85,826,570,856,440,,,
617,184,647,129,677,73,707,497,737,593,767,502,797,142,827,72,857,242,,,
618,148,648,316,678,293,708,342,738,426,768,60,798,65,828,151,858,193,,,
619,151,649,219,679,71,709,535,739,106,769,107,799,112,829,364,859,99,,,
620,103,650,121,680,638,710,421,740,454,770,128,800,50,830,263,860,239,,,
621,342,651,353,681,250,711,228,741,517,771,178,801,306,831,58,861,201,,,
622,98,652,72,682,620,712,145,742,190,772,335,802,214,832,50,862,74,,,
623,255,653,59,683,172,713,477,743,305,773,523,803,98,833,70,863,74,,,
624,186,654,638,684,282,714,604,744,125,774,528,804,271,834,215,864,172,,,
625,538,655,278,685,445,715,217,745,413,775,36,805,521,835,91,865,99,,,
626,563,656,605,686,105,716,470,746,497,776,397,806,383,836,206,866,208,,,
627,325,657,145,687,74,717,448,747,75,777,233,807,322,837,25,867,111,,,
628,187,658,557,688,168,718,91,748,172,778,249,808,38,838,66,868,473,,,
629,368,659,537,689,65,719,100,749,515,779,205,809,319,839,651,869,115,,,
630,549,660,42,690,75,720,105,750,105,780,226,810,35,840,50,870,608,,,
