0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,106,31,642,61,201,91,655,121,226,151,587,181,41,211,136,241,169,271,633
2,108,32,19,62,236,92,93,122,261,152,157,182,41,212,125,242,331,272,268
3,108,33,208,63,245,93,171,123,99,153,350,183,88,213,159,243,50,273,66
4,451,34,117,64,55,94,270,124,169,154,209,184,80,214,192,244,356,274,406
5,47,35,107,65,647,95,141,125,142,155,260,185,241,215,279,245,74,275,567
6,216,36,20,66,381,96,70,126,654,156,117,186,208,216,155,246,193,276,104
7,314,37,317,67,75,97,30,127,77,157,149,187,52,217,507,247,134,277,161
8,51,38,3,68,175,98,155,128,50,158,183,188,175,218,80,248,262,278,83
9,248,39,86,69,75,99,126,129,157,159,121,189,131,219,48,249,76,279,371
10,137,40,215,70,126,100,105,130,192,160,409,190,149,220,25,250,102,280,572
11,423,41,5,71,624,101,64,131,78,161,283,191,379,221,120,251,103,281,112
12,84,42,128,72,274,102,331,132,130,162,106,192,91,222,94,252,191,282,207
13,79,43,201,73,43,103,134,133,129,163,74,193,259,223,460,253,315,283,66
14,139,44,311,74,185,104,111,134,118,164,72,194,140,224,200,254,629,284,45
15,115,45,397,75,234,105,263,135,152,165,278,195,251,225,132,255,608,285,115
16,209,46,174,76,194,106,469,136,313,166,125,196,188,226,161,256,280,286,45
17,396,47,60,77,337,107,218,137,303,167,185,197,28,227,174,257,353,287,405
18,67,48,77,78,250,108,265,138,294,168,245,198,646,228,92,258,50,288,43
19,243,49,79,79,99,109,69,139,76,169,200,199,406,229,320,259,365,289,605
20,109,50,161,80,380,110,65,140,477,170,499,200,158,230,108,260,142,290,84
21,13,51,83,81,454,111,68,141,455,171,103,201,527,231,125,261,560,291,115
22,112,52,41,82,118,112,99,142,154,172,121,202,52,232,104,262,310,292,134
23,8,53,121,83,64,113,138,143,30,173,665,203,309,233,78,263,55,293,148
24,103,54,294,84,158,114,142,144,52,174,259,204,143,234,278,264,60,294,65
25,90,55,175,85,4,115,100,145,679,175,147,205,144,235,61,265,96,295,47
26,148,56,183,86,73,116,209,146,148,176,149,206,6,236,358,266,93,296,61
27,79,57,78,87,31,117,155,147,60,177,225,207,51,237,349,267,114,297,230
28,36,58,171,88,268,118,41,148,75,178,324,208,256,238,159,268,64,298,198
29,85,59,119,89,30,119,137,149,60,179,229,209,248,239,167,269,304,299,356
30,99,60,138,90,307,120,172,150,634,180,373,210,127,240,187,270,124,300,76
Centre:,444301,NAV,JEEVAN,MISSION,SCHOOL,"KASIA,",SAPAHA,"ROAD,","KASIA,","KUSHINAGAR,","KUSHINAGAR,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,535,331,145,361,272,391,158,421,76,451,583,481,49,511,30,541,182,571,96
302,374,332,99,362,451,392,64,422,62,452,107,482,76,512,28,542,44,572,549
303,120,333,83,363,274,393,32,423,17,453,300,483,82,513,343,543,273,573,95
304,102,334,111,364,14,394,160,424,112,454,104,484,325,514,113,544,416,574,283
305,328,335,265,365,134,395,131,425,141,455,420,485,676,515,217,545,287,575,218
306,176,336,188,366,178,396,79,426,148,456,110,486,154,516,202,546,137,576,76
307,138,337,82,367,167,397,115,427,110,457,230,487,62,517,23,547,119,577,103
308,83,338,100,368,116,398,213,428,59,458,90,488,94,518,41,548,40,578,661
309,104,339,112,369,211,399,112,429,258,459,187,489,241,519,67,549,233,579,120
310,194,340,120,370,283,400,248,430,377,460,31,490,270,520,128,550,241,580,100
311,120,341,255,371,229,401,351,431,174,461,58,491,50,521,71,551,102,581,125
312,328,342,100,372,216,402,287,432,70,462,53,492,67,522,392,552,16,582,182
313,120,343,107,373,276,403,234,433,615,463,127,493,96,523,371,553,246,583,116
314,30,344,264,374,55,404,76,434,151,464,297,494,155,524,53,554,34,584,80
315,37,345,197,375,254,405,187,435,169,465,65,495,342,525,105,555,125,585,75
316,96,346,381,376,494,406,115,436,19,466,578,496,128,526,101,556,244,586,53
317,388,347,85,377,69,407,157,437,139,467,35,497,591,527,62,557,268,587,72
318,94,348,162,378,601,408,110,438,100,468,140,498,105,528,349,558,98,588,185
319,117,349,120,379,610,409,564,439,375,469,101,499,165,529,117,559,350,589,515
320,91,350,125,380,60,410,131,440,48,470,193,500,235,530,152,560,162,590,140
321,120,351,127,381,90,411,416,441,331,471,357,501,349,531,4,561,72,591,68
322,128,352,180,382,119,412,432,442,90,472,620,502,151,532,104,562,549,592,280
323,183,353,141,383,172,413,231,443,65,473,216,503,398,533,276,563,194,593,52
324,189,354,247,384,321,414,49,444,256,474,552,504,93,534,31,564,235,594,280
325,257,355,60,385,22,415,515,445,72,475,36,505,52,535,268,565,36,595,493
326,114,356,348,386,74,416,63,446,301,476,73,506,304,536,443,566,52,596,168
327,406,357,213,387,50,417,224,447,682,477,29,507,230,537,203,567,691,597,117
328,115,358,75,388,30,418,63,448,414,478,245,508,126,538,32,568,58,598,49
329,101,359,156,389,375,419,92,449,122,479,130,509,144,539,16,569,36,599,80
330,185,360,141,390,164,420,108,450,236,480,528,510,340,540,369,570,56,600,37
Centre:,444301,NAV,JEEVAN,MISSION,SCHOOL,"KASIA,",SAPAHA,"ROAD,","KASIA,","KUSHINAGAR,","KUSHINAGAR,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,
601,120,631,74,661,397,,,,,,,,,,,,,,
602,170,632,85,662,105,,,,,,,,,,,,,,
603,283,633,45,663,23,,,,,,,,,,,,,,
604,311,634,109,664,433,,,,,,,,,,,,,,
605,113,635,30,665,111,,,,,,,,,,,,,,
606,219,636,68,666,166,,,,,,,,,,,,,,
607,242,637,526,667,233,,,,,,,,,,,,,,
608,82,638,261,668,53,,,,,,,,,,,,,,
609,667,639,83,669,312,,,,,,,,,,,,,,
610,514,640,99,670,106,,,,,,,,,,,,,,
611,70,641,180,671,415,,,,,,,,,,,,,,
612,116,642,150,672,160,,,,,,,,,,,,,,
613,335,643,149,673,67,,,,,,,,,,,,,,
614,217,644,86,674,33,,,,,,,,,,,,,,
615,190,645,228,675,499,,,,,,,,,,,,,,
616,65,646,177,676,60,,,,,,,,,,,,,,
617,231,647,297,677,295,,,,,,,,,,,,,,
618,636,648,320,678,251,,,,,,,,,,,,,,
619,60,649,80,679,100,,,,,,,,,,,,,,
620,374,650,527,680,96,,,,,,,,,,,,,,
621,39,651,54,681,152,,,,,,,,,,,,,,
622,144,652,68,682,545,,,,,,,,,,,,,,
623,34,653,264,683,228,,,,,,,,,,,,,,
624,217,654,105,684,60,,,,,,,,,,,,,,
625,401,655,323,685,84,,,,,,,,,,,,,,
626,373,656,178,686,337,,,,,,,,,,,,,,
627,88,657,97,687,56,,,,,,,,,,,,,,
628,155,658,146,688,131,,,,,,,,,,,,,,
629,95,659,103,689,128,,,,,,,,,,,,,,
630,171,660,82,690,210,,,,,,,,,,,,,,
