0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,482,31,243,61,122,91,380,121,120,151,354,181,437,211,561,241,245,271,257
2,36,32,409,62,333,92,54,122,70,152,316,182,116,212,90,242,254,272,185
3,494,33,170,63,325,93,136,123,110,153,221,183,218,213,380,243,123,273,615
4,187,34,146,64,315,94,459,124,127,154,180,184,247,214,514,244,392,274,374
5,137,35,125,65,389,95,362,125,234,155,268,185,223,215,472,245,543,275,314
6,107,36,115,66,32,96,325,126,53,156,80,186,121,216,409,246,217,276,260
7,161,37,144,67,200,97,402,127,180,157,128,187,201,217,42,247,661,277,175
8,36,38,252,68,256,98,474,128,106,158,222,188,14,218,690,248,177,278,115
9,245,39,93,69,21,99,393,129,172,159,85,189,549,219,228,249,236,279,40
10,293,40,230,70,25,100,148,130,126,160,58,190,184,220,109,250,538,280,56
11,23,41,242,71,187,101,123,131,95,161,629,191,579,221,219,251,293,281,120
12,174,42,370,72,282,102,503,132,275,162,205,192,136,222,251,252,487,282,118
13,62,43,59,73,94,103,155,133,177,163,75,193,546,223,492,253,92,283,314
14,244,44,381,74,454,104,360,134,76,164,125,194,489,224,148,254,147,284,161
15,222,45,587,75,397,105,277,135,157,165,26,195,216,225,30,255,86,285,57
16,145,46,60,76,315,106,327,136,281,166,556,196,496,226,363,256,478,286,304
17,488,47,49,77,205,107,258,137,307,167,47,197,328,227,178,257,124,287,677
18,286,48,432,78,85,108,476,138,400,168,478,198,90,228,117,258,260,288,224
19,377,49,200,79,184,109,158,139,185,169,82,199,136,229,468,259,76,289,93
20,433,50,78,80,265,110,280,140,497,170,466,200,603,230,432,260,117,290,336
21,101,51,474,81,390,111,501,141,300,171,230,201,130,231,631,261,442,291,274
22,143,52,202,82,589,112,576,142,371,172,81,202,174,232,357,262,442,292,28
23,63,53,309,83,572,113,441,143,288,173,136,203,220,233,67,263,111,293,140
24,219,54,105,84,415,114,204,144,253,174,301,204,49,234,62,264,162,294,367
25,112,55,58,85,139,115,81,145,120,175,379,205,485,235,170,265,240,295,414
26,336,56,53,86,315,116,137,146,108,176,52,206,205,236,341,266,48,296,104
27,185,57,507,87,446,117,254,147,115,177,27,207,206,237,549,267,73,297,233
28,74,58,56,88,45,118,425,148,446,178,34,208,455,238,370,268,262,298,444
29,64,59,688,89,109,119,45,149,215,179,61,209,415,239,214,269,204,299,343
30,103,60,373,90,604,120,80,150,174,180,55,210,333,240,168,270,384,300,277
Centre:,120402,GITAM,"SCHOOL,",18-1-305,K.T.ROAD,BHAVANINAGAR,OPP,ORIENTAL,"SCHOOL,","TIRUPATHI,",ANDHRA,PRADESH,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,437,331,242,361,187,391,353,421,385,451,105,481,47,511,98,541,326,571,127
302,308,332,196,362,80,392,82,422,52,452,70,482,84,512,442,542,114,572,136
303,47,333,181,363,573,393,710,423,284,453,357,483,50,513,297,543,481,573,450
304,83,334,400,364,236,394,546,424,112,454,380,484,129,514,325,544,85,574,445
305,421,335,134,365,122,395,290,425,57,455,458,485,154,515,130,545,44,575,244
306,265,336,231,366,288,396,48,426,83,456,289,486,619,516,244,546,35,576,105
307,313,337,31,367,130,397,14,427,373,457,262,487,361,517,208,547,205,577,164
308,85,338,105,368,83,398,55,428,25,458,60,488,391,518,65,548,327,578,267
309,153,339,203,369,32,399,180,429,209,459,238,489,520,519,562,549,247,579,205
310,443,340,81,370,210,400,394,430,143,460,435,490,54,520,79,550,59,,
311,145,341,61,371,119,401,486,431,498,461,580,491,190,521,101,551,162,,
312,119,342,111,372,81,402,403,432,260,462,145,492,170,522,103,552,215,,
313,609,343,49,373,184,403,78,433,335,463,77,493,102,523,264,553,238,,
314,120,344,95,374,93,404,163,434,92,464,461,494,409,524,67,554,331,,
315,675,345,54,375,453,405,87,435,367,465,511,495,165,525,5,555,133,,
316,419,346,69,376,188,406,93,436,43,466,211,496,422,526,122,556,389,,
317,312,347,168,377,247,407,79,437,101,467,266,497,61,527,96,557,484,,
318,278,348,82,378,464,408,34,438,29,468,251,498,308,528,615,558,484,,
319,270,349,259,379,475,409,372,439,154,469,126,499,360,529,201,559,361,,
320,396,350,424,380,432,410,364,440,273,470,313,500,225,530,65,560,462,,
321,618,351,67,381,86,411,77,441,450,471,285,501,157,531,397,561,632,,
322,399,352,177,382,44,412,396,442,264,472,90,502,475,532,85,562,55,,
323,57,353,349,383,680,413,419,443,117,473,257,503,121,533,690,563,62,,
324,82,354,87,384,118,414,138,444,181,474,80,504,332,534,122,564,161,,
325,580,355,343,385,72,415,130,445,512,475,36,505,398,535,125,565,262,,
326,228,356,217,386,89,416,408,446,153,476,56,506,452,536,628,566,521,,
327,533,357,527,387,182,417,292,447,501,477,385,507,84,537,80,567,49,,
328,431,358,282,388,525,418,90,448,128,478,253,508,285,538,72,568,620,,
329,413,359,244,389,114,419,36,449,91,479,102,509,112,539,195,569,40,,
330,228,360,270,390,107,420,149,450,94,480,543,510,37,540,528,570,78,,
