0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
319,-3,349,95,379,99,409,42,439,71,469,77,499,16,529,136,559,397,589,31,,
320,132,350,114,380,67,410,126,440,128,470,75,500,115,530,118,560,342,590,60,,
321,60,351,-5,381,70,411,433,441,504,471,50,501,47,531,98,561,103,591,108,,
322,259,352,99,382,402,412,655,442,620,472,125,502,414,532,46,562,152,592,203,,
323,53,353,64,383,138,413,128,443,80,473,50,503,545,533,20,563,35,593,279,,
324,398,354,20,384,38,414,68,444,99,474,53,504,26,534,77,564,91,594,349,,
325,493,355,100,385,418,415,45,445,20,475,293,505,337,535,16,565,155,595,20,,
326,170,356,60,386,578,416,367,446,96,476,129,506,90,536,19,566,53,596,81,,
327,472,357,265,387,251,417,119,447,356,477,119,507,146,537,115,567,157,597,70,,
328,414,358,130,388,78,418,65,448,73,478,260,508,329,538,64,568,129,598,71,,
329,92,359,80,389,263,419,127,449,114,479,65,509,277,539,198,569,116,599,138,,
330,79,360,50,390,94,420,115,450,339,480,38,510,175,540,147,570,410,600,36,,
Centre:,312402,BJM,CARMEL,"ACADEMY,","CHANDRAPUR,",P.B.NO.164,DOC,ROAD,TUKUM,LANDMARK,NR,JAIN,"TEMPLE,","CHANDRAPUR,",MAHARASHTRA,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,
601,50,631,635,661,187,691,125,,,,,,,,,,,,,,
602,85,632,105,662,114,692,631,,,,,,,,,,,,,,
603,183,633,121,663,55,693,254,,,,,,,,,,,,,,
604,86,634,21,664,359,694,174,,,,,,,,,,,,,,
605,25,635,81,665,290,695,184,,,,,,,,,,,,,,
606,46,636,139,666,276,696,412,,,,,,,,,,,,,,
607,186,637,127,667,490,697,226,,,,,,,,,,,,,,
608,268,638,197,668,477,698,57,,,,,,,,,,,,,,
609,221,639,155,669,29,699,336,,,,,,,,,,,,,,
610,118,640,40,670,131,700,37,,,,,,,,,,,,,,
611,59,641,226,671,427,701,102,,,,,,,,,,,,,,
612,93,642,35,672,242,702,22,,,,,,,,,,,,,,
613,108,643,89,673,75,703,82,,,,,,,,,,,,,,
614,140,644,78,674,36,704,323,,,,,,,,,,,,,,
615,216,645,346,675,43,705,108,,,,,,,,,,,,,,
616,52,646,58,676,555,706,130,,,,,,,,,,,,,,
617,219,647,327,677,117,707,78,,,,,,,,,,,,,,
618,112,648,104,678,69,708,138,,,,,,,,,,,,,,
619,238,649,192,679,339,709,59,,,,,,,,,,,,,,
620,70,650,228,680,380,710,226,,,,,,,,,,,,,,
621,329,651,43,681,215,711,257,,,,,,,,,,,,,,
622,80,652,149,682,104,712,136,,,,,,,,,,,,,,
623,80,653,335,683,173,,,,,,,,,,,,,,,,
624,246,654,16,684,191,,,,,,,,,,,,,,,,
625,279,655,366,685,68,,,,,,,,,,,,,,,,
626,48,656,404,686,171,,,,,,,,,,,,,,,,
627,19,657,27,687,118,,,,,,,,,,,,,,,,
628,135,658,94,688,94,,,,,,,,,,,,,,,,
629,241,659,71,689,461,,,,,,,,,,,,,,,,
630,248,660,140,690,598,,,,,,,,,,,,,,,,
