0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,70,31,151,61,160,91,85,121,238,151,86,181,391,211,95,241,66,271,-5
2,75,32,15,62,31,92,-5,122,137,152,288,182,52,212,60,242,141,272,354
3,258,33,390,63,165,93,85,123,269,153,354,183,57,213,91,243,63,273,661
4,112,34,15,64,188,94,36,124,660,154,251,184,39,214,46,244,69,274,186
5,45,35,17,65,430,95,152,125,68,155,2,185,279,215,35,245,372,275,83
6,415,36,70,66,66,96,259,126,98,156,640,186,334,216,189,246,241,276,78
7,525,37,61,67,104,97,126,127,57,157,82,187,127,217,520,247,357,277,32
8,107,38,32,68,95,98,530,128,66,158,95,188,83,218,101,248,61,278,40
9,76,39,505,69,109,99,72,129,40,159,110,189,200,219,15,249,62,279,112
10,375,40,64,70,93,100,101,130,41,160,77,190,406,220,270,250,256,280,40
11,101,41,92,71,32,101,156,131,101,161,87,191,113,221,176,251,74,281,11
12,472,42,104,72,135,102,10,132,91,162,93,192,38,222,45,252,76,282,14
13,165,43,285,73,17,103,163,133,145,163,35,193,66,223,54,253,196,283,635
14,7,44,45,74,20,104,178,134,58,164,158,194,347,224,30,254,218,284,28
15,95,45,514,75,123,105,75,135,159,165,148,195,110,225,67,255,65,285,209
16,457,46,41,76,38,106,46,136,94,166,75,196,46,226,51,256,110,286,61
17,76,47,125,77,158,107,30,137,129,167,365,197,146,227,29,257,5,287,29
18,251,48,415,78,65,108,125,138,69,168,130,198,96,228,194,258,50,288,205
19,117,49,64,79,45,109,100,139,90,169,19,199,110,229,66,259,120,289,72
20,130,50,56,80,283,110,10,140,-10,170,53,200,381,230,67,260,555,290,98
21,23,51,429,81,125,111,60,141,49,171,148,201,190,231,170,261,250,291,335
22,115,52,148,82,60,112,13,142,212,172,16,202,57,232,125,262,50,292,62
23,65,53,95,83,38,113,136,143,119,173,32,203,274,233,49,263,61,293,259
24,133,54,96,84,4,114,233,144,45,174,140,204,47,234,-5,264,121,294,50
25,680,55,70,85,93,115,149,145,91,175,30,205,126,235,262,265,111,295,352
26,38,56,488,86,598,116,159,146,609,176,13,206,57,236,35,266,40,296,100
27,236,57,128,87,50,117,103,147,480,177,106,207,123,237,95,267,-6,297,88
28,60,58,63,88,326,118,79,148,60,178,95,208,33,238,117,268,57,298,83
29,105,59,350,89,172,119,494,149,73,179,73,209,72,239,402,269,80,299,83
30,68,60,158,90,39,120,105,150,311,180,75,210,132,240,31,270,98,300,48
Centre:,441616,MOTHERS,TOUCH,"SCHOOL,",KAUDRA,"ROAD,",TALA,"NAGARI,","ALIGARH,","ALIGARH,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,203,331,235,361,354,391,191,421,205,451,69,,,,,,,,
302,405,332,81,362,93,392,480,422,25,452,655,,,,,,,,
303,53,333,25,363,52,393,189,423,677,453,25,,,,,,,,
304,50,334,66,364,81,394,133,424,105,454,81,,,,,,,,
305,188,335,53,365,195,395,34,425,170,455,170,,,,,,,,
306,329,336,55,366,50,396,32,426,52,456,65,,,,,,,,
307,52,337,53,367,51,397,48,427,45,457,566,,,,,,,,
308,75,338,170,368,76,398,99,428,260,,,,,,,,,,
309,506,339,48,369,-15,399,61,429,83,,,,,,,,,,
310,4,340,16,370,66,400,98,430,286,,,,,,,,,,
311,227,341,65,371,228,401,31,431,550,,,,,,,,,,
312,50,342,334,372,64,402,95,432,30,,,,,,,,,,
313,234,343,675,373,222,403,150,433,25,,,,,,,,,,
314,84,344,108,374,106,404,54,434,48,,,,,,,,,,
315,30,345,58,375,336,405,16,435,454,,,,,,,,,,
316,193,346,15,376,94,406,304,436,180,,,,,,,,,,
317,71,347,66,377,36,407,78,437,25,,,,,,,,,,
318,226,348,121,378,152,408,52,438,680,,,,,,,,,,
319,288,349,107,379,45,409,149,439,50,,,,,,,,,,
320,51,350,58,380,43,410,324,440,44,,,,,,,,,,
321,176,351,124,381,65,411,46,441,52,,,,,,,,,,
322,178,352,505,382,688,412,55,442,51,,,,,,,,,,
323,59,353,73,383,59,413,172,443,46,,,,,,,,,,
324,-25,354,46,384,262,414,22,444,135,,,,,,,,,,
325,20,355,162,385,80,415,65,445,81,,,,,,,,,,
326,75,356,68,386,71,416,52,446,53,,,,,,,,,,
327,100,357,70,387,276,417,103,447,105,,,,,,,,,,
328,90,358,97,388,67,418,106,448,106,,,,,,,,,,
329,42,359,121,389,87,419,54,449,78,,,,,,,,,,
330,177,360,160,390,75,420,86,450,55,,,,,,,,,,
