0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
1,77,31,426,61,117,91,12,121,368,151,216,181,312,211,98,241,208,271,172,,,,
2,127,32,60,62,415,92,484,122,316,152,12,182,9,212,134,242,237,272,19,,,,
3,71,33,292,63,82,93,139,123,186,153,71,183,41,213,231,243,137,273,303,,,,
4,187,34,61,64,34,94,426,124,405,154,270,184,225,214,29,244,74,274,222,,,,
5,234,35,32,65,185,95,107,125,100,155,125,185,285,215,71,245,28,275,102,,,,
6,175,36,199,66,47,96,70,126,95,156,8,186,68,216,55,246,214,276,25,,,,
7,388,37,158,67,93,97,216,127,221,157,64,187,93,217,106,247,49,277,71,,,,
8,131,38,100,68,305,98,191,128,215,158,93,188,382,218,-6,248,297,278,159,,,,
9,130,39,148,69,321,99,255,129,149,159,642,189,29,219,527,249,587,279,71,,,,
10,272,40,64,70,320,100,283,130,155,160,264,190,87,220,237,250,370,280,87,,,,
11,144,41,232,71,74,101,60,131,111,161,176,191,158,221,50,251,332,281,306,,,,
12,69,42,17,72,63,102,80,132,127,162,208,192,240,222,106,252,108,282,24,,,,
13,94,43,68,73,269,103,21,133,40,163,227,193,70,223,202,253,78,283,299,,,,
14,207,44,259,74,33,104,120,134,336,164,185,194,122,224,133,254,51,284,563,,,,
15,216,45,60,75,108,105,87,135,273,165,287,195,347,225,156,255,550,285,155,,,,
16,135,46,211,76,52,106,99,136,61,166,128,196,71,226,91,256,319,286,63,,,,
17,50,47,120,77,117,107,262,137,260,167,264,197,82,227,132,257,334,287,299,,,,
18,25,48,9,78,128,108,116,138,209,168,438,198,66,228,36,258,116,288,-3,,,,
19,545,49,205,79,180,109,68,139,105,169,64,199,129,229,23,259,58,289,387,,,,
20,108,50,112,80,74,110,164,140,452,170,51,200,28,230,487,260,352,290,140,,,,
21,332,51,84,81,45,111,321,141,77,171,12,201,374,231,284,261,214,291,48,,,,
22,179,52,184,82,56,112,287,142,84,172,65,202,138,232,95,262,95,292,272,,,,
23,453,53,248,83,205,113,113,143,148,173,265,203,86,233,73,263,193,293,384,,,,
24,154,54,141,84,95,114,180,144,55,174,373,204,57,234,220,264,113,294,456,,,,
25,191,55,182,85,36,115,56,145,42,175,104,205,169,235,20,265,211,295,45,,,,
26,197,56,44,86,150,116,32,146,88,176,91,206,450,236,605,266,61,296,88,,,,
27,131,57,90,87,236,117,358,147,75,177,120,207,64,237,97,267,70,297,82,,,,
28,458,58,190,88,144,118,81,148,461,178,100,208,117,238,38,268,253,298,106,,,,
29,375,59,213,89,193,119,274,149,312,179,404,209,195,239,126,269,12,299,100,,,,
30,66,60,196,90,41,120,108,150,332,180,311,210,55,240,28,270,428,300,64,,,,
Centre:,170901,GOVT,KAKTIYA,P,G,"COLLEGE,",CHITRAKOTE,ROAD,DHARAMPURA,NO,2,JAGDALPUR,BASTAR,CHHATTISGARH,"494001,","JAGDALPUR,",CHHATTISGARH,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,
301,503,331,274,361,85,391,44,421,227,451,141,481,608,,,,,,,,,,
302,71,332,45,362,75,392,72,422,75,452,192,482,118,,,,,,,,,,
303,115,333,112,363,343,393,77,423,76,453,99,483,58,,,,,,,,,,
304,284,334,261,364,112,394,112,424,120,454,309,484,335,,,,,,,,,,
305,211,335,106,365,135,395,236,425,45,455,74,485,72,,,,,,,,,,
306,200,336,65,366,169,396,167,426,288,456,96,486,128,,,,,,,,,,
307,220,337,93,367,337,397,49,427,83,457,173,487,191,,,,,,,,,,
308,110,338,31,368,116,398,23,428,362,458,54,488,124,,,,,,,,,,
309,350,339,103,369,189,399,69,429,417,459,72,489,89,,,,,,,,,,
310,517,340,238,370,207,400,23,430,135,460,510,490,86,,,,,,,,,,
311,109,341,170,371,150,401,58,431,199,461,109,491,54,,,,,,,,,,
312,173,342,111,372,130,402,118,432,58,462,50,,,,,,,,,,,,
313,643,343,172,373,63,403,175,433,75,463,590,,,,,,,,,,,,
314,252,344,128,374,289,404,96,434,111,464,155,,,,,,,,,,,,
315,115,345,150,375,237,405,80,435,65,465,145,,,,,,,,,,,,
316,129,346,68,376,166,406,80,436,210,466,83,,,,,,,,,,,,
317,274,347,351,377,307,407,133,437,95,467,94,,,,,,,,,,,,
318,279,348,25,378,60,408,68,438,140,468,301,,,,,,,,,,,,
319,45,349,340,379,363,409,336,439,56,469,279,,,,,,,,,,,,
320,199,350,144,380,35,410,77,440,276,470,266,,,,,,,,,,,,
321,76,351,85,381,162,411,65,441,114,471,29,,,,,,,,,,,,
322,448,352,356,382,52,412,23,442,132,472,263,,,,,,,,,,,,
323,267,353,95,383,29,413,52,443,192,473,215,,,,,,,,,,,,
324,99,354,25,384,52,414,342,444,152,474,63,,,,,,,,,,,,
325,140,355,130,385,105,415,144,445,86,475,45,,,,,,,,,,,,
326,39,356,155,386,161,416,234,446,385,476,63,,,,,,,,,,,,
327,173,357,263,387,93,417,55,447,101,477,187,,,,,,,,,,,,
328,20,358,58,388,62,418,86,448,174,478,155,,,,,,,,,,,,
329,31,359,140,389,154,419,83,449,96,479,122,,,,,,,,,,,,
330,230,360,104,390,405,420,168,450,127,480,93,,,,,,,,,,,,
