0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,
1,489,31,85,61,55,91,290,121,105,151,263,181,55,211,78,241,55,271,3,,,
2,212,32,384,62,84,92,114,122,189,152,120,182,232,212,204,242,333,272,262,,,
3,20,33,76,63,191,93,262,123,122,153,72,183,291,213,516,243,27,273,250,,,
4,180,34,301,64,115,94,354,124,175,154,160,184,510,214,157,244,67,274,304,,,
5,344,35,52,65,156,95,37,125,581,155,374,185,42,215,66,245,151,275,187,,,
6,287,36,402,66,85,96,103,126,18,156,340,186,35,216,267,246,104,276,149,,,
7,240,37,47,67,74,97,114,127,218,157,296,187,304,217,85,247,164,277,444,,,
8,531,38,135,68,189,98,200,128,490,158,180,188,253,218,83,248,67,278,602,,,
9,223,39,261,69,250,99,72,129,384,159,70,189,98,219,15,249,627,279,120,,,
10,225,40,171,70,109,100,228,130,63,160,486,190,159,220,263,250,60,280,60,,,
11,248,41,206,71,116,101,142,131,437,161,123,191,47,221,169,251,151,281,25,,,
12,106,42,107,72,70,102,204,132,182,162,554,192,177,222,164,252,245,282,115,,,
13,90,43,230,73,105,103,7,133,152,163,273,193,68,223,291,253,24,283,166,,,
14,120,44,323,74,205,104,473,134,554,164,212,194,123,224,81,254,405,284,652,,,
15,56,45,61,75,90,105,49,135,264,165,221,195,95,225,70,255,72,285,269,,,
16,572,46,241,76,192,106,633,136,58,166,478,196,190,226,70,256,148,286,368,,,
17,51,47,105,77,13,107,245,137,105,167,244,197,148,227,417,257,95,287,61,,,
18,72,48,110,78,261,108,107,138,195,168,50,198,227,228,76,258,223,288,108,,,
19,306,49,44,79,492,109,188,139,150,169,291,199,193,229,174,259,91,289,629,,,
20,190,50,63,80,99,110,256,140,309,170,127,200,355,230,404,260,394,290,87,,,
21,185,51,382,81,80,111,166,141,346,171,80,201,198,231,364,261,323,291,85,,,
22,189,52,51,82,278,112,34,142,346,172,193,202,94,232,170,262,304,292,101,,,
23,203,53,154,83,117,113,177,143,274,173,312,203,38,233,530,263,383,293,26,,,
24,128,54,314,84,58,114,220,144,51,174,42,204,165,234,289,264,69,294,83,,,
25,0,55,245,85,34,115,72,145,65,175,217,205,23,235,84,265,134,295,358,,,
26,465,56,207,86,92,116,170,146,539,176,59,206,586,236,85,266,37,296,37,,,
27,50,57,270,87,104,117,168,147,145,177,37,207,119,237,151,267,125,297,95,,,
28,86,58,91,88,78,118,319,148,48,178,160,208,452,238,213,268,104,298,135,,,
29,586,59,190,89,486,119,80,149,130,179,64,209,499,239,225,269,200,299,343,,,
30,23,60,458,90,202,120,370,150,140,180,161,210,241,240,171,270,145,300,255,,,
Centre:,250803,DELHI,MODERN,PUBLIC,"SCHOOL,",DELHI,MODERN,PUBLIC,SCHOOL,PAMPORE,KRENCHOO,"PAMPORE,","PULWAMA,",JAMMU,&,KASHMIR,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,
301,55,331,204,361,63,391,47,421,261,,,,,,,,,,,,,
302,73,332,592,362,29,392,29,422,438,,,,,,,,,,,,,
303,152,333,355,363,106,393,63,,,,,,,,,,,,,,,
304,254,334,669,364,53,394,140,,,,,,,,,,,,,,,
305,82,335,218,365,170,395,132,,,,,,,,,,,,,,,
306,153,336,157,366,121,396,102,,,,,,,,,,,,,,,
307,49,337,295,367,22,397,156,,,,,,,,,,,,,,,
308,169,338,619,368,228,398,235,,,,,,,,,,,,,,,
309,101,339,486,369,106,399,90,,,,,,,,,,,,,,,
310,24,340,218,370,111,400,205,,,,,,,,,,,,,,,
311,233,341,83,371,67,401,536,,,,,,,,,,,,,,,
312,153,342,85,372,83,402,127,,,,,,,,,,,,,,,
313,189,343,411,373,221,403,136,,,,,,,,,,,,,,,
314,103,344,194,374,26,404,250,,,,,,,,,,,,,,,
315,309,345,164,375,145,405,120,,,,,,,,,,,,,,,
316,3,346,177,376,90,406,180,,,,,,,,,,,,,,,
317,296,347,356,377,451,407,83,,,,,,,,,,,,,,,
318,404,348,13,378,234,408,113,,,,,,,,,,,,,,,
319,414,349,140,379,104,409,40,,,,,,,,,,,,,,,
320,91,350,126,380,58,410,115,,,,,,,,,,,,,,,
321,284,351,251,381,83,411,70,,,,,,,,,,,,,,,
322,365,352,89,382,282,412,186,,,,,,,,,,,,,,,
323,25,353,105,383,472,413,364,,,,,,,,,,,,,,,
324,364,354,278,384,90,414,412,,,,,,,,,,,,,,,
325,283,355,137,385,205,415,195,,,,,,,,,,,,,,,
326,161,356,603,386,654,416,83,,,,,,,,,,,,,,,
327,290,357,252,387,314,417,162,,,,,,,,,,,,,,,
328,135,358,74,388,96,418,48,,,,,,,,,,,,,,,
329,533,359,456,389,109,419,251,,,,,,,,,,,,,,,
330,174,360,230,390,557,420,149,,,,,,,,,,,,,,,
