0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
308,2,338,260,368,142,398,220,428,141,,,,,,,,,,,,,,
309,102,339,255,369,218,399,76,429,278,,,,,,,,,,,,,,
310,95,340,33,370,76,400,431,430,451,,,,,,,,,,,,,,
311,220,341,40,371,57,401,71,431,6,,,,,,,,,,,,,,
312,164,342,65,372,24,402,113,432,40,,,,,,,,,,,,,,
313,50,343,78,373,253,403,44,433,478,,,,,,,,,,,,,,
314,319,344,92,374,65,404,120,434,15,,,,,,,,,,,,,,
315,307,345,44,375,185,405,312,435,136,,,,,,,,,,,,,,
316,114,346,56,376,147,406,77,436,112,,,,,,,,,,,,,,
317,78,347,460,377,129,407,27,437,45,,,,,,,,,,,,,,
318,177,348,54,378,41,408,32,438,110,,,,,,,,,,,,,,
319,224,349,192,379,20,409,248,439,277,,,,,,,,,,,,,,
320,237,350,47,380,76,410,250,440,55,,,,,,,,,,,,,,
321,69,351,375,381,192,411,100,441,51,,,,,,,,,,,,,,
322,88,352,48,382,57,412,26,442,333,,,,,,,,,,,,,,
323,69,353,109,383,189,413,207,443,87,,,,,,,,,,,,,,
324,71,354,66,384,45,414,50,444,359,,,,,,,,,,,,,,
325,80,355,56,385,343,415,590,445,67,,,,,,,,,,,,,,
326,109,356,148,386,120,416,15,446,281,,,,,,,,,,,,,,
327,80,357,327,387,30,417,17,447,211,,,,,,,,,,,,,,
328,85,358,116,388,196,418,43,448,454,,,,,,,,,,,,,,
329,264,359,40,389,25,419,96,449,269,,,,,,,,,,,,,,
330,473,360,100,390,403,420,105,450,212,,,,,,,,,,,,,,
