0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,63,31,438,61,88,91,482,121,38,151,203,181,120,211,57,241,284,271,290
2,70,32,131,62,88,92,159,122,94,152,271,182,302,212,342,242,455,272,38
3,446,33,305,63,106,93,428,123,117,153,467,183,591,213,46,243,31,273,464
4,79,34,176,64,298,94,103,124,63,154,188,184,365,214,59,244,5,274,95
5,187,35,305,65,183,95,292,125,70,155,162,185,66,215,101,245,116,275,97
6,269,36,80,66,477,96,67,126,69,156,131,186,166,216,386,246,402,276,133
7,207,37,357,67,74,97,78,127,382,157,55,187,258,217,369,247,82,277,119
8,102,38,101,68,120,98,132,128,213,158,332,188,73,218,22,248,33,278,120
9,400,39,11,69,69,99,303,129,243,159,91,189,65,219,645,249,277,279,16
10,321,40,440,70,484,100,88,130,310,160,264,190,221,220,174,250,81,280,104
11,208,41,90,71,341,101,109,131,545,161,273,191,149,221,243,251,461,281,60
12,146,42,443,72,45,102,148,132,107,162,244,192,125,222,55,252,20,282,115
13,32,43,194,73,316,103,214,133,155,163,215,193,286,223,230,253,319,283,297
14,90,44,25,74,162,104,188,134,176,164,464,194,144,224,568,254,675,284,142
15,108,45,84,75,234,105,557,135,232,165,263,195,63,225,185,255,61,,
16,45,46,104,76,63,106,187,136,197,166,328,196,214,226,102,256,182,,
17,470,47,111,77,114,107,126,137,178,167,67,197,154,227,424,257,104,,
18,80,48,84,78,546,108,228,138,119,168,75,198,138,228,140,258,133,,
19,82,49,303,79,259,109,58,139,15,169,620,199,40,229,301,259,92,,
20,20,50,293,80,145,110,337,140,245,170,256,200,574,230,308,260,246,,
21,128,51,214,81,485,111,256,141,364,171,204,201,268,231,40,261,431,,
22,219,52,72,82,87,112,434,142,32,172,561,202,59,232,202,262,537,,
23,87,53,369,83,59,113,124,143,328,173,54,203,197,233,5,263,47,,
24,321,54,102,84,203,114,74,144,296,174,104,204,170,234,84,264,253,,
25,191,55,489,85,15,115,145,145,138,175,136,205,185,235,122,265,125,,
26,529,56,46,86,283,116,79,146,64,176,121,206,440,236,325,266,100,,
27,372,57,566,87,317,117,273,147,473,177,40,207,80,237,64,267,62,,
28,87,58,11,88,291,118,48,148,612,178,111,208,629,238,188,268,165,,
29,214,59,94,89,81,119,150,149,70,179,198,209,84,239,382,269,223,,
30,524,60,187,90,259,120,97,150,146,180,429,210,189,240,203,270,640,,
