0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,211,31,625,61,662,91,223,121,311,151,389,181,120,211,647,241,296,271,293
2,311,32,95,62,140,92,458,122,473,152,442,182,60,212,287,242,600,272,268
3,244,33,23,63,272,93,262,123,70,153,165,183,273,213,23,243,280,273,521
4,186,34,124,64,450,94,49,124,56,154,96,184,110,214,145,244,463,274,269
5,238,35,424,65,264,95,584,125,624,155,167,185,139,215,493,245,584,275,532
6,645,36,126,66,452,96,75,126,570,156,187,186,130,216,56,246,22,276,278
7,257,37,440,67,425,97,458,127,419,157,547,187,600,217,433,247,112,277,604
8,101,38,489,68,408,98,298,128,177,158,402,188,349,218,102,248,50,278,25
9,396,39,80,69,33,99,185,129,410,159,15,189,503,219,324,249,617,279,293
10,281,40,231,70,560,100,326,130,292,160,142,190,565,220,397,250,597,280,39
11,248,41,385,71,52,101,401,131,115,161,516,191,545,221,196,251,454,281,33
12,98,42,137,72,401,102,212,132,37,162,35,192,237,222,42,252,539,282,518
13,340,43,412,73,238,103,184,133,657,163,423,193,187,223,170,253,335,283,70
14,457,44,254,74,357,104,492,134,607,164,438,194,475,224,93,254,310,284,70
15,129,45,325,75,193,105,171,135,78,165,672,195,410,225,122,255,320,285,233
16,200,46,305,76,120,106,58,136,670,166,32,196,339,226,145,256,232,286,446
17,202,47,660,77,607,107,190,137,30,167,301,197,45,227,449,257,84,287,534
18,570,48,41,78,308,108,119,138,114,168,168,198,73,228,263,258,105,288,234
19,453,49,568,79,60,109,62,139,525,169,278,199,409,229,352,259,187,289,533
20,136,50,504,80,269,110,163,140,601,170,89,200,274,230,108,260,92,290,95
21,310,51,119,81,452,111,228,141,327,171,422,201,120,231,421,261,577,291,80
22,216,52,474,82,51,112,656,142,112,172,406,202,148,232,634,262,150,292,155
23,541,53,215,83,445,113,213,143,65,173,194,203,381,233,459,263,146,293,174
24,191,54,225,84,409,114,245,144,22,174,662,204,171,234,286,264,199,294,-4
25,360,55,299,85,80,115,534,145,293,175,215,205,273,235,382,265,226,295,386
26,37,56,509,86,170,116,463,146,217,176,245,206,102,236,268,266,271,296,272
27,534,57,70,87,254,117,143,147,116,177,373,207,476,237,172,267,515,297,20
28,122,58,162,88,33,118,190,148,249,178,446,208,42,238,393,268,89,298,306
29,89,59,72,89,90,119,535,149,245,179,228,209,65,239,153,269,288,299,7
30,502,60,655,90,197,120,152,150,637,180,163,210,267,240,45,270,237,300,391
Centre:,310932,BASWANAPPA,WALE,NEW,ENGLISH,"SCHOOL,",SAMBHAJI,NAGAR,KHADGAON,ROAD,"LATUR,","LATUR,",MAHARASHTRA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
301,51,331,197,,,,,,,,,,,,,,,,
302,294,332,96,,,,,,,,,,,,,,,,
303,24,333,613,,,,,,,,,,,,,,,,
304,210,334,218,,,,,,,,,,,,,,,,
305,157,335,235,,,,,,,,,,,,,,,,
306,315,336,464,,,,,,,,,,,,,,,,
307,45,337,43,,,,,,,,,,,,,,,,
308,670,338,123,,,,,,,,,,,,,,,,
309,331,339,619,,,,,,,,,,,,,,,,
310,690,340,288,,,,,,,,,,,,,,,,
311,195,341,512,,,,,,,,,,,,,,,,
312,579,342,428,,,,,,,,,,,,,,,,
313,663,343,116,,,,,,,,,,,,,,,,
314,137,344,573,,,,,,,,,,,,,,,,
315,195,345,480,,,,,,,,,,,,,,,,
316,133,346,25,,,,,,,,,,,,,,,,
317,577,347,82,,,,,,,,,,,,,,,,
318,37,348,248,,,,,,,,,,,,,,,,
319,150,349,368,,,,,,,,,,,,,,,,
320,606,350,213,,,,,,,,,,,,,,,,
321,109,351,248,,,,,,,,,,,,,,,,
322,284,352,428,,,,,,,,,,,,,,,,
323,268,353,402,,,,,,,,,,,,,,,,
324,30,354,580,,,,,,,,,,,,,,,,
325,40,355,580,,,,,,,,,,,,,,,,
326,76,356,560,,,,,,,,,,,,,,,,
327,475,357,32,,,,,,,,,,,,,,,,
328,312,358,128,,,,,,,,,,,,,,,,
329,169,359,112,,,,,,,,,,,,,,,,
330,418,360,228,,,,,,,,,,,,,,,,
