0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,162,31,60,61,129,91,544,121,163,151,96,181,244,211,494,241,290,271,198
2,42,32,65,62,60,92,84,122,95,152,18,182,132,212,-3,242,607,272,567
3,634,33,225,63,103,93,117,123,558,153,84,183,327,213,582,243,446,273,90
4,90,34,476,64,598,94,350,124,423,154,150,184,117,214,136,244,70,274,174
5,66,35,242,65,215,95,105,125,113,155,649,185,48,215,179,245,133,275,159
6,56,36,49,66,60,96,101,126,111,156,52,186,568,216,125,246,162,276,55
7,105,37,305,67,51,97,55,127,133,157,134,187,49,217,98,247,170,277,146
8,247,38,56,68,330,98,17,128,72,158,75,188,358,218,183,248,72,278,71
9,166,39,83,69,302,99,48,129,119,159,379,189,116,219,501,249,94,279,29
10,277,40,120,70,284,100,145,130,232,160,63,190,448,220,318,250,181,280,48
11,54,41,114,71,460,101,131,131,58,161,70,191,70,221,69,251,160,281,81
12,155,42,156,72,453,102,110,132,118,162,50,192,254,222,111,252,121,282,71
13,471,43,70,73,219,103,289,133,49,163,442,193,130,223,288,253,474,283,390
14,36,44,124,74,262,104,378,134,190,164,624,194,65,224,193,254,155,284,16
15,266,45,386,75,33,105,13,135,-7,165,215,195,3,225,25,255,116,285,188
16,51,46,120,76,634,106,108,136,290,166,26,196,182,226,130,256,55,286,256
17,100,47,146,77,78,107,30,137,171,167,50,197,102,227,25,257,127,287,171
18,69,48,31,78,39,108,149,138,60,168,462,198,34,228,323,258,268,288,67
19,67,49,282,79,185,109,265,139,37,169,94,199,15,229,158,259,133,289,70
20,180,50,95,80,75,110,56,140,95,170,92,200,206,230,3,260,522,290,397
21,27,51,58,81,45,111,75,141,142,171,35,201,69,231,587,261,132,291,549
22,633,52,137,82,53,112,81,142,298,172,155,202,117,232,78,262,90,292,170
23,50,53,410,83,620,113,265,143,235,173,17,203,62,233,328,263,302,293,149
24,136,54,66,84,81,114,119,144,123,174,62,204,167,234,61,264,3,294,31
25,115,55,55,85,516,115,115,145,401,175,35,205,91,235,75,265,200,295,129
26,76,56,97,86,65,116,551,146,60,176,397,206,45,236,-13,266,233,296,190
27,126,57,77,87,444,117,130,147,680,177,392,207,228,237,251,267,32,297,37
28,60,58,115,88,70,118,686,148,196,178,96,208,34,238,14,268,165,298,94
29,93,59,72,89,117,119,140,149,367,179,93,209,285,239,167,269,75,299,421
30,60,60,20,90,25,120,158,150,495,180,21,210,52,240,94,270,598,300,58
Centre:,360206,ST.,XAVIER,HIGH,"SCHOOL,",GANDHI,"STHAL,PATAPOLO,",CHANDIPUR,"ROAD,BALASORE","SADAR,BALASORE,ODISHA,",BALASORE,"(BALESWAR),",ODISHA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,
301,95,331,198,361,113,391,45,,,,,,,,,,,,
302,406,332,20,362,433,392,425,,,,,,,,,,,,
303,132,333,95,363,362,393,246,,,,,,,,,,,,
304,257,334,55,364,57,394,283,,,,,,,,,,,,
305,111,335,-1,365,573,395,180,,,,,,,,,,,,
306,366,336,504,366,109,396,192,,,,,,,,,,,,
307,104,337,63,367,86,397,124,,,,,,,,,,,,
308,95,338,157,368,144,398,101,,,,,,,,,,,,
309,58,339,86,369,60,399,195,,,,,,,,,,,,
310,152,340,300,370,50,,,,,,,,,,,,,,
311,110,341,202,371,130,,,,,,,,,,,,,,
312,97,342,60,372,105,,,,,,,,,,,,,,
313,29,343,75,373,34,,,,,,,,,,,,,,
314,191,344,196,374,91,,,,,,,,,,,,,,
315,61,345,65,375,86,,,,,,,,,,,,,,
316,12,346,32,376,410,,,,,,,,,,,,,,
317,89,347,-5,377,371,,,,,,,,,,,,,,
318,150,348,128,378,120,,,,,,,,,,,,,,
319,23,349,110,379,33,,,,,,,,,,,,,,
320,70,350,254,380,190,,,,,,,,,,,,,,
321,633,351,665,381,199,,,,,,,,,,,,,,
322,82,352,86,382,50,,,,,,,,,,,,,,
323,276,353,79,383,157,,,,,,,,,,,,,,
324,40,354,484,384,90,,,,,,,,,,,,,,
325,156,355,66,385,278,,,,,,,,,,,,,,
326,256,356,110,386,191,,,,,,,,,,,,,,
327,24,357,73,387,280,,,,,,,,,,,,,,
328,361,358,369,388,95,,,,,,,,,,,,,,
329,494,359,98,389,43,,,,,,,,,,,,,,
330,52,360,301,390,238,,,,,,,,,,,,,,
