0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
26,168,56,72,86,58,116,50,146,80,176,36,206,149,236,51,266,81,296,145,,,,
27,68,57,97,87,56,117,40,147,65,177,91,207,170,237,126,267,55,297,110,,,,
28,153,58,241,88,70,118,38,148,109,178,55,208,123,238,170,268,39,298,35,,,,
29,41,59,119,89,83,119,540,149,47,179,72,209,70,239,97,269,148,299,100,,,,
30,25,60,43,90,15,120,110,150,179,180,111,210,40,240,105,270,292,300,53,,,,
Centre:,442706,HARPATI,MEMORIAL,PUBLIC,"SCHOOL,",VILLAGE-DIDA,NANGLA,POST-FARIDPUR,BHOGI,3RD,MILE,STONE,NAGINA,ROAD,"BIJNOR(UP),","BIJNOR,",UTTAR,NEET,(UG),2024,Page,No.,2
PRADESH,,,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,
301,210,331,330,361,57,391,27,421,127,451,23,481,10,,,,,,,,,,
302,26,332,139,362,63,392,288,422,118,452,57,482,122,,,,,,,,,,
303,80,333,35,363,75,393,110,423,41,453,46,483,95,,,,,,,,,,
304,61,334,71,364,103,394,128,424,106,454,75,484,105,,,,,,,,,,
305,244,335,65,365,89,395,69,425,252,455,170,485,35,,,,,,,,,,
306,20,336,56,366,56,396,105,426,77,456,89,486,71,,,,,,,,,,
307,63,337,296,367,98,397,81,427,71,457,291,487,135,,,,,,,,,,
308,58,338,121,368,122,398,51,428,254,458,30,488,75,,,,,,,,,,
309,48,339,61,369,96,399,45,429,61,459,200,,,,,,,,,,,,
310,117,340,121,370,60,400,74,430,47,460,415,,,,,,,,,,,,
311,247,341,96,371,51,401,220,431,58,461,65,,,,,,,,,,,,
312,271,342,88,372,168,402,102,432,130,462,120,,,,,,,,,,,,
313,80,343,65,373,45,403,38,433,18,463,157,,,,,,,,,,,,
314,122,344,54,374,88,404,429,434,176,464,64,,,,,,,,,,,,
315,107,345,87,375,416,405,90,435,249,465,25,,,,,,,,,,,,
316,38,346,425,376,335,406,73,436,47,466,37,,,,,,,,,,,,
317,155,347,40,377,9,407,167,437,25,467,34,,,,,,,,,,,,
318,21,348,52,378,0,408,316,438,56,468,152,,,,,,,,,,,,
319,111,349,30,379,4,409,65,439,85,469,59,,,,,,,,,,,,
320,30,350,91,380,42,410,171,440,23,470,49,,,,,,,,,,,,
321,161,351,69,381,74,411,52,441,133,471,51,,,,,,,,,,,,
322,88,352,70,382,479,412,65,442,57,472,101,,,,,,,,,,,,
323,151,353,45,383,95,413,70,443,46,473,223,,,,,,,,,,,,
324,93,354,41,384,94,414,45,444,129,474,61,,,,,,,,,,,,
325,55,355,158,385,65,415,71,445,302,475,117,,,,,,,,,,,,
326,61,356,90,386,48,416,85,446,106,476,55,,,,,,,,,,,,
327,75,357,40,387,56,417,154,447,96,477,55,,,,,,,,,,,,
328,131,358,31,388,65,418,134,448,35,478,31,,,,,,,,,,,,
329,29,359,140,389,21,419,122,449,57,479,72,,,,,,,,,,,,
330,109,360,10,390,40,420,66,450,80,480,74,,,,,,,,,,,,
