0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,599,31,310,61,265,91,246,121,308,151,83,181,99,211,111,241,536,271,513
2,268,32,145,62,547,92,398,122,201,152,367,182,615,212,91,242,616,272,477
3,102,33,196,63,270,93,43,123,60,153,374,183,216,213,198,243,350,273,373
4,251,34,100,64,134,94,253,124,558,154,568,184,121,214,97,244,432,274,144
5,535,35,255,65,89,95,531,125,490,155,620,185,535,215,606,245,259,275,104
6,100,36,187,66,583,96,525,126,353,156,219,186,126,216,661,246,143,276,430
7,467,37,359,67,296,97,398,127,152,157,378,187,405,217,141,247,628,277,350
8,196,38,645,68,295,98,475,128,352,158,585,188,65,218,114,248,303,278,485
9,20,39,47,69,354,99,175,129,564,159,315,189,312,219,440,249,501,279,498
10,583,40,338,70,388,100,651,130,647,160,337,190,57,220,185,250,504,280,627
11,643,41,154,71,602,101,632,131,95,161,388,191,679,221,238,251,403,281,369
12,83,42,302,72,675,102,209,132,375,162,61,192,57,222,250,252,77,282,369
13,310,43,434,73,398,103,530,133,561,163,85,193,262,223,123,253,706,283,324
14,53,44,678,74,696,104,676,134,395,164,657,194,48,224,279,254,468,284,186
15,515,45,20,75,512,105,56,135,72,165,720,195,272,225,292,255,244,285,632
16,523,46,531,76,224,106,159,136,202,166,388,196,92,226,-20,256,259,286,510
17,146,47,385,77,483,107,276,137,188,167,303,197,615,227,182,257,207,287,-15
18,69,48,385,78,322,108,184,138,230,168,656,198,313,228,287,258,84,288,569
19,315,49,233,79,363,109,88,139,126,169,274,199,190,229,486,259,243,289,366
20,415,50,123,80,615,110,520,140,216,170,353,200,487,230,314,260,365,290,420
21,259,51,487,81,107,111,193,141,230,171,608,201,290,231,396,261,279,291,138
22,330,52,542,82,559,112,113,142,118,172,122,202,29,232,322,262,79,292,211
23,324,53,76,83,675,113,176,143,626,173,203,203,238,233,330,263,100,293,231
24,578,54,372,84,555,114,127,144,350,174,298,204,436,234,548,264,186,294,41
25,124,55,640,85,157,115,481,145,224,175,430,205,240,235,200,265,635,295,635
26,386,56,596,86,378,116,524,146,256,176,217,206,545,236,119,266,562,296,416
27,621,57,201,87,328,117,232,147,136,177,257,207,167,237,486,267,581,297,212
28,607,58,0,88,87,118,222,148,349,178,113,208,141,238,283,268,396,298,48
29,531,59,243,89,136,119,258,149,428,179,368,209,145,239,399,269,332,299,245
30,501,60,562,90,359,120,395,150,316,180,46,210,113,240,648,270,566,300,377
Centre:,390527,DECENT,"SCHOOL,",DEOLI,ARAB-RAIPURA,"ROAD-RAJNAGAR,","KOTA,",RAJASTHAN,NEET,(UG),2024,Page,No.,2,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,129,331,108,361,465,391,406,421,165,451,191,,,,,,,,
302,90,332,570,362,278,392,222,422,445,452,44,,,,,,,,
303,357,333,117,363,223,393,404,423,367,453,415,,,,,,,,
304,487,334,686,364,520,394,520,424,339,454,354,,,,,,,,
305,427,335,258,365,212,395,451,425,296,455,281,,,,,,,,
306,280,336,444,366,245,396,210,426,105,456,138,,,,,,,,
307,178,337,172,367,462,397,161,427,258,457,696,,,,,,,,
308,63,338,135,368,592,398,145,428,109,458,146,,,,,,,,
309,629,339,411,369,42,399,409,429,652,459,54,,,,,,,,
310,528,340,499,370,389,400,650,430,288,460,586,,,,,,,,
311,479,341,400,371,87,401,340,431,377,461,548,,,,,,,,
312,690,342,420,372,152,402,312,432,403,462,30,,,,,,,,
313,527,343,274,373,441,403,255,433,304,463,290,,,,,,,,
314,250,344,187,374,592,404,276,434,141,464,647,,,,,,,,
315,218,345,143,375,188,405,172,435,251,465,595,,,,,,,,
316,401,346,168,376,142,406,496,436,145,466,411,,,,,,,,
317,123,347,582,377,76,407,207,437,432,467,361,,,,,,,,
318,106,348,483,378,332,408,431,438,453,468,612,,,,,,,,
319,216,349,50,379,66,409,199,439,279,469,120,,,,,,,,
320,680,350,218,380,376,410,325,440,655,470,242,,,,,,,,
321,234,351,100,381,482,411,216,441,328,471,380,,,,,,,,
322,188,352,270,382,283,412,459,442,524,472,335,,,,,,,,
323,114,353,388,383,439,413,518,443,95,473,257,,,,,,,,
324,111,354,127,384,87,414,229,444,438,474,360,,,,,,,,
325,407,355,49,385,61,415,344,445,378,475,347,,,,,,,,
326,280,356,529,386,72,416,450,446,293,476,161,,,,,,,,
327,241,357,275,387,357,417,194,447,261,,,,,,,,,,
328,417,358,354,388,230,418,168,448,388,,,,,,,,,,
329,339,359,117,389,308,419,603,449,406,,,,,,,,,,
330,204,360,0,390,72,420,448,450,100,,,,,,,,,,
