0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,165,31,90,61,36,91,459,121,65,151,86,181,264,211,311,241,252,271,130
2,250,32,273,62,613,92,35,122,290,152,110,182,189,212,132,242,398,272,337
3,227,33,290,63,19,93,307,123,116,153,75,183,205,213,129,243,129,273,127
4,176,34,178,64,65,94,49,124,119,154,65,184,32,214,17,244,34,274,144
5,61,35,515,65,122,95,28,125,69,155,470,185,576,215,83,245,321,275,470
6,577,36,392,66,643,96,221,126,610,156,122,186,148,216,58,246,81,276,220
7,452,37,485,67,19,97,421,127,2,157,55,187,447,217,346,247,401,277,615
8,67,38,32,68,65,98,191,128,606,158,35,188,90,218,28,248,131,278,587
9,398,39,150,69,191,99,216,129,65,159,314,189,131,219,598,249,60,279,303
10,42,40,96,70,70,100,38,130,289,160,450,190,99,220,526,250,522,280,176
11,277,41,216,71,175,101,108,131,446,161,24,191,109,221,106,251,61,281,104
12,80,42,246,72,165,102,130,132,152,162,114,192,50,222,57,252,259,,
13,312,43,320,73,76,103,87,133,50,163,85,193,76,223,80,253,72,,
14,292,44,212,74,339,104,300,134,88,164,407,194,306,224,343,254,344,,
15,361,45,69,75,49,105,150,135,311,165,327,195,93,225,236,255,138,,
16,89,46,470,76,259,106,59,136,584,166,345,196,63,226,157,256,207,,
17,577,47,327,77,71,107,60,137,75,167,137,197,151,227,233,257,701,,
18,391,48,83,78,99,108,255,138,271,168,361,198,104,228,647,258,135,,
19,521,49,237,79,199,109,310,139,51,169,139,199,103,229,120,259,217,,
20,160,50,394,80,44,110,331,140,90,170,220,200,174,230,285,260,471,,
21,99,51,28,81,140,111,320,141,104,171,23,201,383,231,141,261,613,,
22,134,52,149,82,225,112,220,142,626,172,250,202,268,232,605,262,685,,
23,497,53,125,83,101,113,151,143,257,173,248,203,161,233,38,263,83,,
24,425,54,78,84,64,114,55,144,112,174,365,204,85,234,379,264,60,,
25,83,55,57,85,217,115,89,145,0,175,276,205,376,235,108,265,190,,
26,342,56,113,86,528,116,612,146,651,176,202,206,607,236,463,266,406,,
27,213,57,487,87,327,117,222,147,505,177,130,207,418,237,348,267,155,,
28,64,58,108,88,77,118,104,148,155,178,63,208,294,238,26,268,278,,
29,389,59,394,89,31,119,112,149,140,179,408,209,165,239,96,269,268,,
30,116,60,471,90,128,120,450,150,260,180,110,210,31,240,75,270,52,,
