0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
308,245,338,610,368,110,398,272,428,617,458,288,488,238,518,137,548,141,,,,,,
309,325,339,157,369,232,399,130,429,229,459,207,489,153,519,256,549,195,,,,,,
310,140,340,150,370,275,400,149,430,650,460,281,490,137,520,335,550,288,,,,,,
311,146,341,134,371,108,401,426,431,443,461,518,491,298,521,232,551,97,,,,,,
312,120,342,180,372,227,402,76,432,305,462,256,492,411,522,173,552,23,,,,,,
313,162,343,83,373,133,403,189,433,586,463,127,493,101,523,239,553,424,,,,,,
314,282,344,144,374,140,404,176,434,45,464,63,494,121,524,410,554,137,,,,,,
315,175,345,171,375,110,405,541,435,179,465,340,495,330,525,75,555,145,,,,,,
316,554,346,142,376,441,406,502,436,170,466,210,496,410,526,130,556,588,,,,,,
317,272,347,101,377,75,407,446,437,279,467,681,497,176,527,250,557,196,,,,,,
318,219,348,400,378,209,408,158,438,116,468,371,498,145,528,132,558,505,,,,,,
319,176,349,211,379,119,409,156,439,589,469,705,499,160,529,363,559,324,,,,,,
320,145,350,83,380,234,410,150,440,202,470,146,500,180,530,103,560,660,,,,,,
321,348,351,65,381,96,411,54,441,506,471,189,501,301,531,620,561,100,,,,,,
322,179,352,652,382,293,412,451,442,237,472,262,502,168,532,5,562,139,,,,,,
323,587,353,64,383,219,413,260,443,98,473,246,503,208,533,403,563,212,,,,,,
324,210,354,85,384,49,414,241,444,411,474,228,504,179,534,39,564,44,,,,,,
325,495,355,191,385,297,415,165,445,8,475,133,505,170,535,133,565,128,,,,,,
326,280,356,146,386,404,416,355,446,347,476,85,506,222,536,628,566,371,,,,,,
327,603,357,244,387,18,417,109,447,347,477,217,507,105,537,327,567,125,,,,,,
328,223,358,202,388,137,418,234,448,416,478,91,508,190,538,335,568,230,,,,,,
329,304,359,574,389,281,419,46,449,302,479,100,509,90,539,151,569,154,,,,,,
330,148,360,239,390,233,420,181,450,110,480,250,510,100,540,135,570,165,,,,,,
