0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
1,45,31,75,61,142,91,284,121,210,151,48,181,356,211,58,241,94,271,436,,
2,50,32,200,62,602,92,65,122,265,152,99,182,229,212,555,242,550,272,670,,
3,181,33,41,63,161,93,495,123,459,153,-3,183,114,213,308,243,601,273,171,,
4,105,34,105,64,267,94,401,124,251,154,184,184,275,214,65,244,114,274,305,,
5,334,35,27,65,362,95,68,125,121,155,156,185,162,215,150,245,55,275,163,,
6,99,36,661,66,121,96,90,126,90,156,161,186,249,216,242,246,90,276,563,,
7,164,37,51,67,54,97,536,127,106,157,48,187,450,217,151,247,94,277,133,,
8,69,38,547,68,602,98,158,128,28,158,167,188,308,218,141,248,531,278,95,,
9,154,39,41,69,208,99,275,129,177,159,130,189,55,219,165,249,171,279,29,,
10,115,40,313,70,138,100,82,130,45,160,218,190,145,220,85,250,552,280,226,,
11,306,41,81,71,89,101,106,131,70,161,553,191,95,221,110,251,221,281,181,,
12,155,42,433,72,137,102,86,132,277,162,144,192,255,222,264,252,102,282,78,,
13,131,43,20,73,55,103,45,133,67,163,89,193,65,223,90,253,142,283,16,,
14,603,44,253,74,614,104,227,134,556,164,71,194,135,224,462,254,61,284,73,,
15,290,45,54,75,59,105,163,135,69,165,242,195,108,225,112,255,616,285,54,,
16,135,46,212,76,160,106,96,136,140,166,412,196,243,226,503,256,344,286,86,,
17,135,47,28,77,412,107,318,137,546,167,56,197,135,227,106,257,322,287,209,,
18,523,48,86,78,303,108,267,138,150,168,543,198,56,228,66,258,116,288,439,,
19,472,49,92,79,100,109,527,139,136,169,155,199,95,229,98,259,135,289,455,,
20,75,50,200,80,138,110,272,140,47,170,337,200,45,230,198,260,71,290,86,,
21,32,51,336,81,222,111,442,141,334,171,364,201,579,231,110,261,62,291,101,,
22,285,52,35,82,128,112,263,142,114,172,217,202,211,232,119,262,121,292,90,,
23,220,53,199,83,100,113,183,143,468,173,116,203,72,233,223,263,65,293,40,,
24,246,54,125,84,95,114,312,144,246,174,234,204,133,234,158,264,58,294,160,,
25,120,55,594,85,125,115,428,145,659,175,125,205,185,235,110,265,110,295,170,,
26,357,56,120,86,408,116,313,146,171,176,417,206,103,236,91,266,265,296,140,,
27,357,57,277,87,123,117,195,147,314,177,111,207,113,237,56,267,265,297,144,,
28,130,58,280,88,140,118,117,148,422,178,114,208,204,238,103,268,141,298,304,,
29,302,59,465,89,80,119,103,149,400,179,192,209,403,239,236,269,94,299,157,,
30,277,60,72,90,96,120,253,150,185,180,47,210,139,240,185,270,190,300,554,,
Centre:,410706,MARIA,COLLEGE,OF,ENGINEERING,AND,"TECHNOLOGY,","ATTOOR,",THIRUVATTAR,"POST,",NEAR,"MARTHANDAM,,","KANYAKUMARI/NAGERCOIL,",TAMIL,NADU,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,
301,504,331,34,361,80,391,118,421,260,451,91,,,,,,,,,,
302,276,332,250,362,272,392,96,422,105,452,81,,,,,,,,,,
303,209,333,143,363,130,393,484,423,185,453,274,,,,,,,,,,
304,56,334,63,364,16,394,237,424,84,454,94,,,,,,,,,,
305,158,335,93,365,70,395,26,425,159,455,37,,,,,,,,,,
306,99,336,189,366,122,396,40,426,26,456,161,,,,,,,,,,
307,236,337,358,367,115,397,155,427,450,457,80,,,,,,,,,,
308,216,338,224,368,137,398,99,428,75,458,129,,,,,,,,,,
309,472,339,110,369,482,399,408,429,35,459,207,,,,,,,,,,
310,70,340,283,370,245,400,81,430,91,460,43,,,,,,,,,,
311,90,341,195,371,78,401,50,431,202,461,315,,,,,,,,,,
312,158,342,128,372,190,402,75,432,138,462,223,,,,,,,,,,
313,141,343,633,373,105,403,110,433,205,463,172,,,,,,,,,,
314,510,344,468,374,67,404,65,434,334,464,132,,,,,,,,,,
315,166,345,45,375,105,405,93,435,79,465,99,,,,,,,,,,
316,517,346,156,376,192,406,231,436,90,,,,,,,,,,,,
317,85,347,111,377,201,407,163,437,304,,,,,,,,,,,,
318,163,348,351,378,45,408,56,438,354,,,,,,,,,,,,
319,414,349,74,379,75,409,116,439,481,,,,,,,,,,,,
320,-6,350,407,380,141,410,225,440,30,,,,,,,,,,,,
321,415,351,469,381,368,411,56,441,75,,,,,,,,,,,,
322,270,352,90,382,120,412,92,442,485,,,,,,,,,,,,
323,130,353,137,383,224,413,19,443,390,,,,,,,,,,,,
324,183,354,169,384,181,414,214,444,115,,,,,,,,,,,,
325,165,355,65,385,266,415,372,445,56,,,,,,,,,,,,
326,364,356,88,386,120,416,125,446,149,,,,,,,,,,,,
327,221,357,245,387,60,417,488,447,95,,,,,,,,,,,,
328,65,358,138,388,675,418,118,448,71,,,,,,,,,,,,
329,48,359,454,389,184,419,275,449,578,,,,,,,,,,,,
330,454,360,262,390,145,420,144,450,112,,,,,,,,,,,,
