0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
1,67,31,455,61,651,91,321,121,284,151,695,181,19,211,161,241,203,271,338,
2,156,32,98,62,241,92,94,122,524,152,139,182,591,212,595,242,480,272,164,
3,268,33,27,63,7,93,113,123,103,153,221,183,541,213,306,243,126,273,251,
4,123,34,647,64,212,94,92,124,202,154,143,184,676,214,85,244,198,274,407,
5,227,35,573,65,250,95,347,125,375,155,343,185,185,215,121,245,628,275,378,
6,43,36,450,66,657,96,146,126,210,156,351,186,210,216,508,246,587,276,384,
7,45,37,211,67,338,97,388,127,112,157,430,187,513,217,273,247,209,277,271,
8,120,38,142,68,370,98,104,128,574,158,452,188,197,218,482,248,599,278,109,
9,710,39,575,69,124,99,335,129,65,159,292,189,598,219,347,249,114,279,600,
10,660,40,640,70,115,100,313,130,613,160,97,190,364,220,159,250,266,280,470,
11,335,41,335,71,322,101,375,131,390,161,493,191,319,221,297,251,169,281,119,
12,661,42,210,72,528,102,48,132,165,162,65,192,522,222,18,252,158,282,212,
13,274,43,64,73,299,103,626,133,440,163,478,193,59,223,355,253,155,283,626,
14,64,44,115,74,127,104,541,134,625,164,255,194,72,224,235,254,607,284,83,
15,579,45,613,75,147,105,280,135,136,165,670,195,439,225,140,255,695,285,320,
16,361,46,284,76,94,106,574,136,470,166,625,196,445,226,393,256,319,286,442,
17,211,47,372,77,389,107,107,137,328,167,598,197,413,227,660,257,227,287,268,
18,138,48,616,78,112,108,675,138,410,168,178,198,639,228,628,258,117,288,405,
19,602,49,100,79,68,109,71,139,227,169,174,199,145,229,44,259,587,289,194,
20,171,50,480,80,486,110,190,140,65,170,101,200,117,230,390,260,355,290,506,
21,47,51,294,81,541,111,396,141,310,171,232,201,586,231,617,261,473,291,436,
22,151,52,358,82,152,112,631,142,684,172,131,202,71,232,141,262,324,292,204,
23,344,53,602,83,617,113,196,143,103,173,325,203,529,233,117,263,372,293,241,
24,200,54,396,84,379,114,617,144,262,174,373,204,421,234,631,264,137,294,45,
25,377,55,97,85,27,115,301,145,386,175,330,205,177,235,199,265,208,295,377,
26,31,56,129,86,99,116,301,146,110,176,48,206,504,236,710,266,56,296,529,
27,498,57,499,87,484,117,151,147,255,177,458,207,210,237,259,267,222,297,663,
28,248,58,549,88,187,118,164,148,215,178,365,208,267,238,573,268,225,298,379,
29,292,59,281,89,121,119,135,149,201,179,684,209,176,239,501,269,297,299,74,
30,623,60,248,90,93,120,450,150,566,180,234,210,339,240,407,270,269,300,556,
Centre:,390514,ST.,JOHNS,SENIOR,SECONDARY,"SCHOOL,",BUNDI,ROAD,NAYAKHERA,NEAR,MENAAL,"RESIDENCY,","KOTA,",RAJASTHAN,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,
301,660,331,556,361,426,391,123,421,468,451,349,481,428,511,149,541,376,,,
302,353,332,366,362,32,392,120,422,532,452,65,482,683,512,47,542,197,,,
303,103,333,164,363,253,393,408,423,75,453,84,483,583,513,389,543,548,,,
304,563,334,41,364,595,394,69,424,155,454,188,484,546,514,414,544,238,,,
305,131,335,66,365,532,395,99,425,15,455,248,485,140,515,100,545,68,,,
306,328,336,568,366,76,396,67,426,601,456,456,486,385,516,630,546,519,,,
307,383,337,456,367,240,397,300,427,628,457,280,487,96,517,135,547,194,,,
308,37,338,70,368,541,398,336,428,192,458,148,488,365,518,484,548,8,,,
309,317,339,650,369,140,399,348,429,351,459,170,489,313,519,455,549,240,,,
310,104,340,212,370,558,400,198,430,60,460,600,490,264,520,495,550,164,,,
311,85,341,575,371,616,401,82,431,382,461,44,491,447,521,497,551,368,,,
312,337,342,22,372,499,402,627,432,369,462,158,492,531,522,88,552,190,,,
313,437,343,140,373,268,403,406,433,392,463,114,493,253,523,167,553,125,,,
314,160,344,557,374,443,404,310,434,506,464,243,494,196,524,441,554,106,,,
315,29,345,588,375,127,405,188,435,69,465,107,495,349,525,148,555,206,,,
316,660,346,126,376,170,406,64,436,395,466,245,496,416,526,20,556,645,,,
317,283,347,47,377,90,407,188,437,477,467,64,497,612,527,407,557,270,,,
318,199,348,533,378,126,408,161,438,316,468,143,498,135,528,627,558,580,,,
319,82,349,411,379,543,409,532,439,134,469,146,499,348,529,333,559,634,,,
320,172,350,665,380,503,410,546,440,525,470,143,500,172,530,674,560,295,,,
321,423,351,687,381,620,411,415,441,291,471,432,501,526,531,62,561,577,,,
322,164,352,650,382,660,412,341,442,578,472,566,502,665,532,657,562,70,,,
323,158,353,570,383,110,413,281,443,16,473,283,503,447,533,125,563,76,,,
324,48,354,109,384,212,414,531,444,538,474,393,504,230,534,138,564,500,,,
325,592,355,353,385,250,415,183,445,162,475,393,505,641,535,295,565,489,,,
326,279,356,116,386,636,416,53,446,134,476,669,506,267,536,144,566,125,,,
327,221,357,454,387,624,417,110,447,70,477,160,507,317,537,349,567,339,,,
328,461,358,505,388,126,418,482,448,507,478,261,508,307,538,435,568,266,,,
329,199,359,551,389,568,419,174,449,437,479,78,509,46,539,109,569,610,,,
330,490,360,326,390,503,420,166,450,117,480,85,510,272,540,150,,,,,
