0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,89,31,63,61,148,91,146,121,98,151,193,181,508,211,65,241,337,271,586
2,441,32,185,62,53,92,46,122,116,152,98,182,234,212,29,242,526,272,178
3,41,33,145,63,116,93,221,123,65,153,252,183,230,213,107,243,68,273,32
4,701,34,72,64,130,94,203,124,-14,154,50,184,345,214,75,244,144,274,128
5,690,35,565,65,107,95,82,125,350,155,370,185,107,215,315,245,280,275,440
6,12,36,363,66,203,96,317,126,180,156,469,186,48,216,102,246,157,276,508
7,146,37,465,67,361,97,309,127,208,157,433,187,60,217,296,247,149,277,108
8,292,38,43,68,154,98,180,128,123,158,208,188,106,218,59,248,53,278,213
9,93,39,74,69,34,99,129,129,40,159,562,189,90,219,56,249,50,279,195
10,496,40,180,70,80,100,151,130,70,160,115,190,57,220,111,250,162,280,85
11,204,41,51,71,295,101,80,131,105,161,67,191,506,221,80,251,399,281,560
12,647,42,163,72,33,102,190,132,61,162,82,192,378,222,330,252,26,282,156
13,101,43,420,73,423,103,120,133,102,163,19,193,44,223,206,253,144,283,220
14,140,44,47,74,366,104,209,134,141,164,115,194,42,224,171,254,598,284,131
15,142,45,252,75,280,105,45,135,88,165,200,195,35,225,203,255,402,285,110
16,177,46,210,76,143,106,263,136,5,166,180,196,70,226,125,256,145,286,120
17,182,47,152,77,116,107,346,137,298,167,96,197,76,227,130,257,345,287,171
18,101,48,297,78,212,108,96,138,96,168,55,198,175,228,65,258,208,288,369
19,469,49,88,79,587,109,44,139,394,169,361,199,253,229,258,259,249,289,164
20,331,50,411,80,179,110,119,140,60,170,88,200,89,230,59,260,507,290,235
21,141,51,79,81,250,111,110,141,100,171,75,201,59,231,103,261,204,291,295
22,185,52,405,82,132,112,17,142,52,172,295,202,112,232,109,262,338,292,140
23,596,53,75,83,38,113,256,143,134,173,55,203,55,233,103,263,65,293,35
24,174,54,294,84,526,114,34,144,375,174,160,204,198,234,216,264,265,294,322
25,183,55,40,85,188,115,61,145,97,175,81,205,101,235,190,265,94,295,6
26,311,56,71,86,145,116,378,146,99,176,590,206,199,236,48,266,593,296,508
27,58,57,119,87,83,117,607,147,345,177,86,207,163,237,329,267,160,297,356
28,25,58,317,88,276,118,252,148,49,178,187,208,182,238,93,268,659,298,255
29,90,59,151,89,161,119,55,149,357,179,139,209,199,239,391,269,435,299,452
30,15,60,121,90,249,120,162,150,65,180,504,210,115,240,197,270,66,300,115
Centre:,151302,DAV,PUBLIC,"SCHOOL,","NH-28,",NEAR,BARAUNI,POLICE,"STATION,","BEGUSARAI,","BEGUSARAI,",BIHAR,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,55,331,249,361,262,391,64,421,78,451,186,481,149,511,304,541,451,571,75
302,156,332,174,362,170,392,525,422,466,452,102,482,85,512,462,542,299,572,74
303,594,333,385,363,612,393,116,423,97,453,320,483,629,513,167,543,83,573,35
304,68,334,618,364,251,394,235,424,17,454,29,484,162,514,163,544,198,574,45
305,367,335,498,365,39,395,300,425,160,455,147,485,64,515,81,545,194,575,144
306,34,336,139,366,96,396,316,426,88,456,58,486,48,516,146,546,243,576,10
307,157,337,30,367,133,397,121,427,231,457,120,487,98,517,258,547,565,577,90
308,569,338,69,368,59,398,399,428,26,458,188,488,576,518,155,548,43,578,20
309,506,339,152,369,649,399,96,429,373,459,149,489,180,519,76,549,50,579,124
310,92,340,201,370,46,400,50,430,114,460,135,490,536,520,62,550,516,580,607
311,116,341,15,371,86,401,519,431,551,461,141,491,249,521,423,551,150,581,108
312,415,342,327,372,87,402,22,432,31,462,183,492,121,522,153,552,55,582,42
313,288,343,286,373,326,403,157,433,118,463,5,493,35,523,70,553,11,583,14
314,60,344,16,374,333,404,68,434,309,464,21,494,40,524,21,554,120,584,95
315,124,345,79,375,223,405,224,435,107,465,425,495,71,525,336,555,101,585,250
316,108,346,133,376,378,406,29,436,105,466,71,496,30,526,12,556,104,586,75
317,316,347,201,377,244,407,260,437,86,467,154,497,178,527,105,557,45,587,131
318,199,348,425,378,189,408,394,438,130,468,282,498,36,528,160,558,197,588,174
319,150,349,277,379,197,409,141,439,90,469,310,499,363,529,86,559,182,589,518
320,21,350,671,380,108,410,47,440,135,470,486,500,0,530,164,560,461,590,49
321,64,351,233,381,220,411,35,441,107,471,204,501,191,531,253,561,87,591,64
322,167,352,397,382,11,412,179,442,470,472,136,502,406,532,70,562,91,592,110
323,26,353,252,383,156,413,632,443,93,473,102,503,495,533,48,563,120,593,86
324,431,354,135,384,394,414,178,444,91,474,166,504,268,534,230,564,70,594,96
325,144,355,107,385,50,415,46,445,48,475,339,505,579,535,179,565,40,595,116
326,43,356,231,386,243,416,220,446,296,476,643,506,665,536,492,566,561,596,30
327,507,357,93,387,418,417,159,447,427,477,48,507,51,537,351,567,519,597,115
328,119,358,590,388,93,418,33,448,156,478,151,508,599,538,54,568,69,598,411
329,56,359,358,389,88,419,152,449,42,479,189,509,43,539,116,569,79,599,333
330,137,360,529,390,53,420,207,450,131,480,522,510,118,540,406,570,666,600,112
Centre:,151302,DAV,PUBLIC,"SCHOOL,","NH-28,",NEAR,BARAUNI,POLICE,"STATION,","BEGUSARAI,","BEGUSARAI,",BIHAR,NEET,(UG),2024,Page,No.,3,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,
601,631,631,241,661,118,691,177,,,,,,,,,,,,
602,256,632,65,662,451,692,407,,,,,,,,,,,,
603,27,633,159,663,492,693,554,,,,,,,,,,,,
604,305,634,24,664,384,694,200,,,,,,,,,,,,
605,75,635,351,665,201,695,140,,,,,,,,,,,,
606,446,636,188,666,383,696,335,,,,,,,,,,,,
607,9,637,77,667,247,697,198,,,,,,,,,,,,
608,255,638,138,668,155,698,309,,,,,,,,,,,,
609,518,639,170,669,269,699,219,,,,,,,,,,,,
610,105,640,77,670,213,700,161,,,,,,,,,,,,
611,173,641,53,671,251,701,63,,,,,,,,,,,,
612,72,642,282,672,425,702,80,,,,,,,,,,,,
613,131,643,12,673,552,703,175,,,,,,,,,,,,
614,340,644,68,674,270,704,295,,,,,,,,,,,,
615,275,645,97,675,8,705,75,,,,,,,,,,,,
616,690,646,61,676,55,706,118,,,,,,,,,,,,
617,234,647,115,677,198,707,190,,,,,,,,,,,,
618,519,648,173,678,100,708,58,,,,,,,,,,,,
619,136,649,268,679,285,,,,,,,,,,,,,,
620,306,650,570,680,209,,,,,,,,,,,,,,
621,292,651,93,681,250,,,,,,,,,,,,,,
622,243,652,133,682,194,,,,,,,,,,,,,,
623,30,653,285,683,75,,,,,,,,,,,,,,
624,140,654,490,684,107,,,,,,,,,,,,,,
625,342,655,543,685,235,,,,,,,,,,,,,,
626,295,656,9,686,191,,,,,,,,,,,,,,
627,74,657,224,687,153,,,,,,,,,,,,,,
628,74,658,133,688,59,,,,,,,,,,,,,,
629,50,659,430,689,121,,,,,,,,,,,,,,
630,39,660,220,690,290,,,,,,,,,,,,,,
