0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,406,31,141,61,80,91,625,121,208,151,93,181,157,211,129,241,199,271,108
2,100,32,78,62,254,92,276,122,336,152,175,182,199,212,305,242,128,272,499
3,332,33,583,63,337,93,223,123,423,153,109,183,35,213,244,243,75,273,267
4,265,34,219,64,262,94,263,124,150,154,126,184,65,214,675,244,578,274,369
5,132,35,43,65,56,95,207,125,70,155,60,185,111,215,125,245,298,275,120
6,266,36,115,66,67,96,164,126,121,156,343,186,196,216,271,246,296,276,135
7,413,37,160,67,267,97,529,127,137,157,56,187,100,217,260,247,194,277,126
8,86,38,45,68,318,98,20,128,162,158,82,188,487,218,215,248,370,278,241
9,296,39,336,69,88,99,76,129,269,159,73,189,338,219,536,249,200,279,53
10,126,40,396,70,142,100,54,130,106,160,76,190,185,220,118,250,338,280,25
11,232,41,248,71,227,101,175,131,113,161,94,191,50,221,99,251,139,281,458
12,341,42,82,72,84,102,142,132,78,162,68,192,133,222,70,252,422,282,383
13,609,43,96,73,74,103,306,133,11,163,105,193,350,223,455,253,25,283,174
14,529,44,97,74,615,104,297,134,362,164,130,194,57,224,171,254,206,284,38
15,116,45,63,75,312,105,557,135,145,165,86,195,604,225,102,255,76,285,629
16,78,46,54,76,187,106,197,136,238,166,134,196,65,226,275,256,215,286,134
17,35,47,347,77,110,107,322,137,198,167,55,197,378,227,262,257,85,287,483
18,197,48,36,78,70,108,345,138,680,168,262,198,144,228,121,258,413,288,105
19,180,49,190,79,85,109,135,139,25,169,490,199,520,229,125,259,151,289,173
20,425,50,385,80,96,110,184,140,131,170,646,200,501,230,145,260,85,290,47
21,142,51,621,81,382,111,96,141,24,171,305,201,52,231,124,261,162,291,45
22,175,52,235,82,129,112,540,142,277,172,430,202,361,232,237,262,57,292,88
23,532,53,212,83,69,113,419,143,457,173,229,203,514,233,60,263,105,293,210
24,272,54,163,84,363,114,182,144,168,174,65,204,174,234,40,264,196,294,253
25,310,55,378,85,95,115,185,145,233,175,601,205,54,235,41,265,33,295,75
26,151,56,95,86,216,116,50,146,45,176,122,206,240,236,198,266,96,296,239
27,390,57,189,87,526,117,530,147,628,177,85,207,304,237,-10,267,246,297,183
28,482,58,140,88,32,118,61,148,598,178,176,208,172,238,441,268,101,298,75
29,148,59,128,89,190,119,63,149,143,179,505,209,81,239,246,269,194,299,77
30,125,60,154,90,115,120,111,150,421,180,199,210,23,240,404,270,196,300,489
Centre:,440909,VARDHMAN,"ACADEMY,",RAILWAY,"ROAD,","MEERUT,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,89,331,126,361,275,391,28,421,185,451,120,481,654,511,90,541,243,571,676
302,324,332,86,362,449,392,121,422,181,452,148,482,244,512,215,542,115,572,305
303,165,333,32,363,59,393,207,423,115,453,118,483,234,513,90,543,166,573,180
304,218,334,269,364,58,394,314,424,20,454,33,484,601,514,270,544,429,574,38
305,173,335,385,365,57,395,515,425,369,455,365,485,87,515,102,545,19,575,272
306,87,336,178,366,72,396,134,426,50,456,38,486,85,516,194,546,300,576,88
307,99,337,50,367,208,397,210,427,540,457,27,487,31,517,312,547,203,577,195
308,19,338,367,368,170,398,219,428,172,458,508,488,63,518,55,548,90,578,201
309,476,339,141,369,120,399,318,429,125,459,289,489,95,519,45,549,45,579,119
310,100,340,91,370,150,400,556,430,342,460,344,490,407,520,163,550,565,580,194
311,318,341,83,371,271,401,241,431,120,461,319,491,295,521,159,551,170,581,120
312,652,342,80,372,443,402,11,432,149,462,341,492,454,522,338,552,184,582,138
313,26,343,330,373,161,403,48,433,200,463,37,493,303,523,265,553,496,583,62
314,89,344,10,374,525,404,82,434,135,464,232,494,210,524,469,554,583,584,360
315,169,345,229,375,409,405,584,435,50,465,142,495,256,525,145,555,36,585,302
316,256,346,252,376,20,406,102,436,173,466,38,496,36,526,107,556,68,586,74
317,186,347,187,377,469,407,65,437,126,467,385,497,117,527,387,557,132,587,329
318,184,348,430,378,231,408,303,438,185,468,231,498,356,528,250,558,630,588,60
319,165,349,151,379,127,409,193,439,10,469,78,499,310,529,130,559,671,589,157
320,602,350,140,380,83,410,476,440,80,470,117,500,520,530,109,560,210,,
321,215,351,151,381,161,411,59,441,125,471,46,501,116,531,359,561,325,,
322,276,352,158,382,105,412,71,442,94,472,528,502,215,532,71,562,580,,
323,144,353,-1,383,217,413,140,443,112,473,360,503,79,533,85,563,55,,
324,120,354,16,384,146,414,73,444,239,474,106,504,545,534,188,564,131,,
325,10,355,168,385,110,415,129,445,220,475,414,505,67,535,161,565,205,,
326,360,356,125,386,120,416,91,446,106,476,272,506,80,536,467,566,87,,
327,187,357,135,387,33,417,133,447,-55,477,428,507,275,537,378,567,133,,
328,110,358,540,388,213,418,620,448,89,478,126,508,121,538,161,568,164,,
329,309,359,320,389,491,419,183,449,179,479,238,509,426,539,187,569,76,,
330,90,360,53,390,244,420,180,450,195,480,256,510,60,540,99,570,80,,
