0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,48,31,85,61,220,91,120,121,31,151,178,181,84,211,603,241,569,271,137
2,121,32,248,62,66,92,51,122,40,152,68,182,160,212,58,242,110,272,45
3,101,33,70,63,4,93,93,123,80,153,160,183,154,213,93,243,50,273,176
4,94,34,25,64,95,94,47,124,487,154,149,184,107,214,138,244,292,274,170
5,15,35,54,65,68,95,29,125,274,155,341,185,82,215,48,245,392,275,140
6,606,36,103,66,148,96,497,126,42,156,154,186,144,216,119,246,150,276,504
7,130,37,67,67,67,97,85,127,144,157,222,187,132,217,175,247,81,277,170
8,310,38,23,68,494,98,195,128,50,158,13,188,65,218,92,248,397,278,277
9,125,39,138,69,225,99,94,129,44,159,219,189,104,219,82,249,49,279,136
10,190,40,329,70,105,100,76,130,196,160,124,190,34,220,85,250,121,280,32
11,50,41,201,71,58,101,191,131,117,161,186,191,178,221,267,251,289,281,127
12,201,42,67,72,70,102,174,132,170,162,169,192,189,222,86,252,94,282,416
13,17,43,170,73,80,103,186,133,263,163,164,193,75,223,22,253,70,283,62
14,164,44,342,74,116,104,110,134,126,164,250,194,239,224,112,254,30,284,20
15,148,45,496,75,243,105,19,135,643,165,38,195,74,225,438,255,100,285,330
16,126,46,110,76,25,106,55,136,157,166,66,196,140,226,50,256,185,286,371
17,61,47,117,77,9,107,181,137,100,167,50,197,132,227,90,257,36,287,90
18,304,48,113,78,63,108,195,138,83,168,143,198,200,228,615,258,26,288,90
19,165,49,213,79,171,109,228,139,209,169,70,199,159,229,117,259,32,289,76
20,121,50,24,80,136,110,272,140,16,170,222,200,360,230,308,260,187,290,112
21,147,51,10,81,253,111,202,141,23,171,278,201,0,231,580,261,110,291,303
22,575,52,235,82,56,112,119,142,105,172,248,202,197,232,80,262,164,292,78
23,283,53,50,83,85,113,263,143,12,173,107,203,153,233,355,263,73,293,5
24,24,54,72,84,297,114,80,144,52,174,110,204,40,234,115,264,189,294,320
25,92,55,175,85,98,115,308,145,160,175,378,205,51,235,199,265,63,295,101
26,34,56,147,86,28,116,690,146,62,176,296,206,295,236,309,266,164,296,217
27,46,57,113,87,150,117,70,147,253,177,198,207,166,237,111,267,76,297,122
28,135,58,517,88,182,118,592,148,94,178,36,208,252,238,77,268,101,298,71
29,511,59,145,89,225,119,440,149,210,179,152,209,114,239,354,269,58,299,85
30,65,60,91,90,386,120,87,150,11,180,92,210,582,240,128,270,120,300,174
Centre:,281401,SUDARSANAM,CENTRAL,"SCHOOL,",ARANMULA,P,"O,","KUNNATHUKARA,,PATHANAMTHITTA.,","PATHANAMTHITTA,",KERALA,NEET,(UG),2024,Page,No.,2,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
301,39,331,293,361,235,391,141,421,132,451,224,481,392,511,90,,,,
302,200,332,99,362,69,392,60,422,45,452,282,482,36,512,120,,,,
303,531,333,114,363,110,393,235,423,69,453,55,483,90,513,155,,,,
304,140,334,343,364,206,394,40,424,30,454,83,484,462,514,390,,,,
305,157,335,34,365,265,395,18,425,51,455,60,485,203,515,109,,,,
306,175,336,60,366,110,396,65,426,347,456,648,486,170,516,101,,,,
307,140,337,35,367,79,397,550,427,437,457,324,487,158,517,437,,,,
308,91,338,206,368,75,398,304,428,365,458,106,488,117,518,155,,,,
309,209,339,110,369,155,399,190,429,115,459,208,489,146,519,68,,,,
310,151,340,585,370,150,400,324,430,21,460,91,490,145,520,95,,,,
311,214,341,333,371,601,401,132,431,84,461,122,491,30,521,159,,,,
312,21,342,336,372,166,402,325,432,51,462,4,492,85,,,,,,
313,440,343,75,373,442,403,69,433,100,463,47,493,-1,,,,,,
314,35,344,49,374,198,404,112,434,84,464,285,494,327,,,,,,
315,35,345,310,375,103,405,100,435,30,465,256,495,128,,,,,,
316,85,346,85,376,583,406,198,436,355,466,202,496,143,,,,,,
317,161,347,43,377,254,407,48,437,84,467,141,497,66,,,,,,
318,290,348,184,378,55,408,184,438,65,468,200,498,120,,,,,,
319,44,349,61,379,169,409,100,439,126,469,290,499,296,,,,,,
320,280,350,57,380,101,410,326,440,67,470,511,500,172,,,,,,
321,80,351,425,381,58,411,61,441,65,471,84,501,59,,,,,,
322,590,352,3,382,270,412,65,442,50,472,87,502,55,,,,,,
323,117,353,57,383,62,413,75,443,538,473,104,503,302,,,,,,
324,376,354,85,384,107,414,557,444,152,474,80,504,171,,,,,,
325,84,355,75,385,51,415,71,445,65,475,290,505,129,,,,,,
326,173,356,75,386,85,416,133,446,109,476,67,506,323,,,,,,
327,38,357,160,387,458,417,25,447,451,477,56,507,49,,,,,,
328,25,358,103,388,110,418,431,448,116,478,120,508,38,,,,,,
329,167,359,43,389,449,419,180,449,27,479,75,509,160,,,,,,
330,43,360,37,390,28,420,23,450,326,480,38,510,181,,,,,,
