0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,157,31,328,61,169,91,165,121,506,151,342,181,114,211,531,241,56,271,273
2,487,32,300,62,538,92,422,122,459,152,83,182,250,212,83,242,196,272,152
3,292,33,307,63,393,93,445,123,259,153,290,183,126,213,33,243,137,273,648
4,323,34,115,64,152,94,246,124,27,154,502,184,276,214,306,244,520,274,379
5,209,35,104,65,185,95,376,125,45,155,485,185,618,215,119,245,191,275,99
6,348,36,371,66,237,96,52,126,308,156,498,186,212,216,416,246,104,276,286
7,116,37,348,67,493,97,176,127,128,157,251,187,382,217,18,247,629,277,103
8,555,38,304,68,584,98,137,128,88,158,92,188,383,218,616,248,82,278,370
9,53,39,369,69,482,99,94,129,214,159,497,189,383,219,79,249,491,279,141
10,389,40,526,70,215,100,340,130,174,160,407,190,-1,220,151,250,75,280,365
11,47,41,140,71,210,101,55,131,107,161,432,191,209,221,325,251,412,281,433
12,99,42,93,72,541,102,158,132,143,162,295,192,171,222,194,252,564,282,685
13,139,43,444,73,324,103,79,133,91,163,119,193,424,223,187,253,428,283,425
14,368,44,410,74,479,104,413,134,274,164,187,194,288,224,11,254,160,284,344
15,575,45,219,75,301,105,544,135,307,165,379,195,379,225,445,255,609,285,336
16,176,46,378,76,350,106,409,136,316,166,123,196,48,226,191,256,114,286,556
17,70,47,112,77,128,107,50,137,372,167,555,197,90,227,267,257,256,287,144
18,365,48,149,78,343,108,229,138,45,168,450,198,249,228,185,258,81,288,179
19,175,49,393,79,249,109,169,139,146,169,100,199,336,229,481,259,116,289,543
20,324,50,437,80,145,110,584,140,182,170,143,200,85,230,208,260,149,290,330
21,78,51,403,81,91,111,116,141,27,171,212,201,490,231,161,261,80,291,50
22,292,52,540,82,170,112,168,142,527,172,380,202,253,232,665,262,37,292,38
23,363,53,234,83,28,113,103,143,79,173,317,203,87,233,68,263,91,293,127
24,93,54,52,84,83,114,190,144,187,174,97,204,436,234,389,264,118,294,25
25,429,55,82,85,231,115,144,145,263,175,190,205,322,235,386,265,342,295,92
26,577,56,277,86,430,116,165,146,371,176,388,206,61,236,85,266,198,296,49
27,347,57,114,87,388,117,107,147,184,177,229,207,115,237,40,267,117,297,552
28,101,58,243,88,326,118,298,148,193,178,419,208,448,238,137,268,59,298,103
29,286,59,247,89,16,119,118,149,145,179,264,209,513,239,137,269,161,299,159
30,432,60,375,90,196,120,190,150,293,180,348,210,579,240,202,270,211,300,178
Centre:,170102,KRISHNA,PUBLIC,"SCHOOL,",NEHRU,NAGAR,BHILAI,"DIST-DURG,",BHILAI,"NAGAR/DURG,",CHHATTISGARH,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,59,331,108,361,369,391,265,421,257,451,191,481,105,511,192,541,47,571,170
302,591,332,111,362,123,392,184,422,210,452,83,482,205,512,277,542,482,572,368
303,333,333,82,363,25,393,132,423,679,453,411,483,567,513,119,543,131,573,579
304,115,334,153,364,109,394,342,424,69,454,113,484,332,514,171,544,116,574,461
305,75,335,42,365,130,395,309,425,115,455,138,485,372,515,204,545,310,575,605
306,272,336,198,366,193,396,61,426,291,456,380,486,491,516,104,546,561,576,97
307,138,337,275,367,22,397,173,427,368,457,198,487,211,517,185,547,34,577,339
308,116,338,75,368,491,398,110,428,69,458,150,488,60,518,98,548,133,578,534
309,253,339,537,369,526,399,634,429,454,459,187,489,193,519,184,549,329,579,130
310,117,340,237,370,93,400,198,430,180,460,113,490,383,520,240,550,273,580,109
311,68,341,70,371,55,401,347,431,429,461,344,491,55,521,80,551,112,581,325
312,454,342,585,372,440,402,126,432,69,462,152,492,57,522,200,552,494,582,398
313,58,343,553,373,163,403,69,433,61,463,126,493,215,523,252,553,112,583,77
314,458,344,307,374,69,404,204,434,79,464,40,494,312,524,81,554,37,584,60
315,119,345,301,375,109,405,71,435,29,465,35,495,113,525,316,555,167,585,206
316,29,346,95,376,99,406,66,436,165,466,65,496,55,526,208,556,287,586,160
317,295,347,133,377,167,407,149,437,458,467,225,497,141,527,132,557,433,587,101
318,404,348,361,378,269,408,52,438,202,468,76,498,54,528,356,558,154,588,463
319,137,349,311,379,297,409,232,439,492,469,245,499,508,529,616,559,505,,
320,262,350,40,380,395,410,208,440,99,470,180,500,171,530,55,560,165,,
321,204,351,302,381,357,411,282,441,484,471,602,501,237,531,136,561,430,,
322,73,352,357,382,223,412,211,442,113,472,50,502,269,532,194,562,99,,
323,159,353,242,383,206,413,437,443,43,473,110,503,255,533,36,563,-8,,
324,447,354,238,384,175,414,127,444,157,474,542,504,129,534,184,564,498,,
325,461,355,162,385,500,415,153,445,191,475,245,505,227,535,615,565,276,,
326,221,356,98,386,102,416,376,446,116,476,7,506,73,536,199,566,392,,
327,367,357,654,387,69,417,112,447,198,477,257,507,98,537,256,567,183,,
328,105,358,504,388,311,418,111,448,180,478,69,508,263,538,458,568,107,,
329,170,359,198,389,107,419,195,449,154,479,115,509,134,539,128,569,97,,
330,123,360,147,390,33,420,104,450,82,480,115,510,153,540,98,570,70,,
