0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,107,31,621,61,24,91,397,121,166,151,-6,181,396,211,221,241,87,271,149
2,320,32,28,62,585,92,484,122,362,152,321,182,60,212,133,242,95,272,199
3,470,33,139,63,60,93,189,123,63,153,171,183,135,213,167,243,227,273,80
4,72,34,85,64,469,94,190,124,118,154,319,184,132,214,171,244,645,274,140
5,95,35,67,65,64,95,498,125,415,155,324,185,311,215,239,245,135,275,302
6,47,36,181,66,593,96,134,126,69,156,622,186,124,216,275,246,390,276,394
7,263,37,117,67,373,97,102,127,206,157,585,187,275,217,341,247,599,277,75
8,85,38,268,68,136,98,220,128,611,158,49,188,134,218,157,248,139,278,278
9,101,39,591,69,60,99,190,129,374,159,128,189,296,219,168,249,46,279,158
10,59,40,41,70,37,100,60,130,165,160,70,190,482,220,281,250,187,280,579
11,109,41,182,71,95,101,233,131,129,161,107,191,514,221,289,251,256,281,152
12,173,42,320,72,110,102,462,132,306,162,113,192,574,222,199,252,135,282,111
13,218,43,-12,73,140,103,70,133,292,163,52,193,371,223,390,253,211,283,295
14,99,44,214,74,247,104,81,134,360,164,439,194,326,224,85,254,212,284,115
15,39,45,82,75,273,105,377,135,143,165,157,195,60,225,90,255,128,285,55
16,55,46,130,76,204,106,551,136,21,166,16,196,282,226,23,256,145,286,328
17,101,47,413,77,401,107,44,137,161,167,36,197,73,227,306,257,370,287,228
18,387,48,131,78,73,108,138,138,258,168,268,198,86,228,91,258,663,288,107
19,130,49,21,79,181,109,87,139,356,169,118,199,551,229,325,259,645,289,139
20,185,50,458,80,132,110,264,140,301,170,390,200,232,230,135,260,54,290,553
21,252,51,491,81,71,111,231,141,59,171,281,201,137,231,128,261,125,291,55
22,488,52,56,82,390,112,245,142,159,172,555,202,252,232,96,262,218,292,462
23,61,53,321,83,145,113,224,143,270,173,141,203,136,233,29,263,524,293,81
24,191,54,177,84,182,114,61,144,96,174,66,204,97,234,265,264,-13,294,90
25,114,55,85,85,497,115,403,145,667,175,55,205,74,235,408,265,75,295,100
26,458,56,578,86,502,116,57,146,120,176,275,206,102,236,165,266,666,296,83
27,304,57,485,87,70,117,162,147,89,177,442,207,58,237,317,267,395,297,92
28,65,58,20,88,260,118,447,148,396,178,151,208,116,238,100,268,27,298,119
29,39,59,511,89,57,119,121,149,45,179,136,209,57,239,508,269,12,299,397
30,434,60,10,90,308,120,249,150,168,180,526,210,141,240,628,270,200,300,181
Centre:,150206,HOLY,MISSION,SECONDARY,"SCHOOL,",ADAMPUR,WEST,OF,KHAGAUL,"ROAD,","PATNA,",BIHAR,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,105,331,96,361,171,391,29,421,446,451,119,481,91,511,43,541,568,571,66
302,195,332,183,362,513,392,243,422,359,452,272,482,49,512,90,542,187,572,653
303,287,333,100,363,94,393,214,423,284,453,666,483,64,513,538,543,182,573,77
304,267,334,212,364,31,394,501,424,245,454,209,484,23,514,77,544,202,574,43
305,220,335,631,365,356,395,160,425,317,455,235,485,162,515,188,545,38,575,67
306,45,336,132,366,157,396,30,426,487,456,423,486,148,516,136,546,8,576,389
307,569,337,53,367,193,397,445,427,138,457,148,487,71,517,553,547,62,577,662
308,175,338,100,368,99,398,83,428,438,458,132,488,197,518,46,548,425,578,264
309,556,339,233,369,50,399,78,429,160,459,90,489,135,519,432,549,615,579,194
310,273,340,112,370,68,400,225,430,20,460,155,490,188,520,99,550,108,580,329
311,60,341,192,371,116,401,20,431,69,461,243,491,33,521,68,551,414,581,1
312,46,342,40,372,478,402,74,432,253,462,368,492,24,522,51,552,279,582,66
313,18,343,160,373,230,403,332,433,302,463,589,493,98,523,110,553,366,583,150
314,124,344,58,374,585,404,446,434,145,464,310,494,58,524,182,554,91,584,102
315,51,345,149,375,210,405,519,435,100,465,242,495,311,525,485,555,192,585,385
316,195,346,400,376,218,406,83,436,228,466,142,496,417,526,100,556,331,586,283
317,359,347,315,377,180,407,70,437,86,467,132,497,143,527,166,557,72,587,343
318,196,348,120,378,215,408,372,438,145,468,262,498,-2,528,407,558,231,588,641
319,312,349,42,379,123,409,172,439,83,469,286,499,196,529,633,559,412,589,101
320,195,350,551,380,239,410,123,440,392,470,280,500,83,530,405,560,301,590,234
321,332,351,638,381,288,411,456,441,120,471,159,501,492,531,171,561,423,591,671
322,344,352,78,382,129,412,382,442,139,472,284,502,263,532,226,562,190,592,372
323,118,353,283,383,152,413,61,443,181,473,178,503,56,533,260,563,136,593,61
324,257,354,76,384,261,414,99,444,466,474,494,504,706,534,6,564,212,594,426
325,190,355,256,385,291,415,70,445,591,475,214,505,328,535,435,565,577,595,501
326,168,356,66,386,95,416,211,446,100,476,80,506,250,536,313,566,29,596,167
327,400,357,81,387,140,417,488,447,87,477,164,507,66,537,390,567,614,597,376
328,159,358,161,388,40,418,313,448,671,478,76,508,77,538,322,568,138,598,165
329,95,359,82,389,55,419,572,449,468,479,182,509,632,539,566,569,65,599,92
330,58,360,131,390,176,420,71,450,393,480,67,510,326,540,677,570,173,600,55
Centre:,150206,HOLY,MISSION,SECONDARY,"SCHOOL,",ADAMPUR,WEST,OF,KHAGAUL,"ROAD,","PATNA,",BIHAR,NEET,(UG),2024,Page,No.,3,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
601,52,631,100,661,154,691,11,721,30,751,13,781,276,811,174,841,363,871,102
602,282,632,287,662,641,692,63,722,246,752,179,782,47,812,212,842,88,872,93
603,138,633,119,663,194,693,349,723,311,753,152,783,154,813,608,843,173,873,50
604,50,634,141,664,18,694,179,724,436,754,118,784,209,814,167,844,123,874,415
605,494,635,368,665,139,695,101,725,194,755,665,785,182,815,164,845,185,875,486
606,170,636,97,666,33,696,120,726,224,756,85,786,180,816,541,846,52,876,335
607,264,637,261,667,315,697,29,727,24,757,118,787,135,817,245,847,529,877,281
608,70,638,294,668,137,698,301,728,216,758,394,788,47,818,316,848,258,878,210
609,425,639,35,669,88,699,491,729,65,759,128,789,235,819,76,849,83,879,193
610,87,640,96,670,272,700,102,730,109,760,285,790,63,820,310,850,129,880,85
611,252,641,312,671,227,701,267,731,495,761,177,791,307,821,186,851,99,881,52
612,63,642,675,672,516,702,705,732,195,762,145,792,147,822,60,852,233,882,177
613,636,643,218,673,307,703,154,733,49,763,108,793,82,823,553,853,399,883,503
614,199,644,219,674,348,704,351,734,398,764,148,794,367,824,152,854,287,884,195
615,151,645,281,675,103,705,331,735,288,765,275,795,325,825,65,855,264,885,296
616,110,646,194,676,113,706,411,736,308,766,42,796,17,826,61,856,419,886,96
617,183,647,196,677,251,707,239,737,342,767,688,797,141,827,241,857,170,887,295
618,304,648,224,678,132,708,71,738,120,768,36,798,311,828,82,858,61,888,392
619,257,649,305,679,282,709,370,739,370,769,439,799,71,829,272,859,122,889,235
620,59,650,137,680,187,710,217,740,260,770,261,800,504,830,74,860,125,890,188
621,165,651,0,681,140,711,44,741,138,771,362,801,26,831,150,861,364,891,526
622,591,652,100,682,54,712,153,742,274,772,335,802,155,832,273,862,313,892,296
623,350,653,323,683,106,713,250,743,175,773,249,803,178,833,339,863,589,893,145
624,53,654,204,684,151,714,112,744,43,774,20,804,63,834,98,864,87,894,178
625,509,655,256,685,225,715,197,745,192,775,533,805,300,835,59,865,64,895,105
626,97,656,196,686,253,716,88,746,243,776,529,806,193,836,60,866,106,896,521
627,568,657,109,687,18,717,13,747,241,777,472,807,325,837,107,867,172,897,62
628,613,658,330,688,384,718,390,748,39,778,60,808,137,838,613,868,66,898,252
629,230,659,165,689,61,719,96,749,364,779,263,809,149,839,674,869,115,899,474
630,144,660,194,690,372,720,49,750,142,780,102,810,424,840,125,870,438,900,105
