0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
25,196,55,45,85,79,115,293,145,74,175,90,205,133,235,92,265,326,295,376,,,,,
26,199,56,48,86,61,116,73,146,386,176,174,206,639,236,348,266,301,296,480,,,,,
27,354,57,-2,87,203,117,92,147,552,177,65,207,97,237,89,267,491,297,284,,,,,
28,110,58,391,88,48,118,223,148,92,178,203,208,95,238,122,268,507,298,44,,,,,
29,322,59,343,89,212,119,645,149,394,179,660,209,102,239,170,269,343,299,161,,,,,
30,343,60,149,90,393,120,423,150,238,180,95,210,635,240,497,270,86,300,279,,,,,
Centre:,120607,NAVY,CHILDREN,"SCHOOL,",NAVY,CHILDREN,SCHOOL,SVN,COLONY,104,AREA,MARRIPALEM,POST,VISAKHAPATNAM,-,"530018,","VISAKHAPATNAM,",ANDHRA,NEET,(UG),2024,Page,No.,2
PRADESH,,,,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,
301,642,331,434,361,99,391,153,421,350,451,453,481,83,511,58,,,,,,,,,
302,170,332,393,362,285,392,284,422,377,452,85,482,46,512,424,,,,,,,,,
303,122,333,494,363,41,393,249,423,151,453,71,483,489,513,220,,,,,,,,,
304,284,334,40,364,426,394,223,424,207,454,237,484,96,514,171,,,,,,,,,
305,337,335,376,365,182,395,86,425,211,455,337,485,66,515,439,,,,,,,,,
306,245,336,463,366,483,396,145,426,597,456,159,486,180,516,604,,,,,,,,,
307,0,337,75,367,73,397,237,427,68,457,494,487,295,517,481,,,,,,,,,
308,314,338,279,368,685,398,270,428,187,458,566,488,419,518,87,,,,,,,,,
309,332,339,291,369,87,399,285,429,308,459,276,489,491,519,520,,,,,,,,,
310,119,340,146,370,559,400,396,430,635,460,313,490,45,520,70,,,,,,,,,
311,345,341,221,371,220,401,254,431,62,461,123,491,81,521,97,,,,,,,,,
312,70,342,679,372,437,402,354,432,559,462,230,492,233,522,269,,,,,,,,,
313,95,343,99,373,134,403,136,433,114,463,146,493,596,523,40,,,,,,,,,
314,242,344,192,374,88,404,492,434,153,464,50,494,361,524,81,,,,,,,,,
315,99,345,332,375,155,405,466,435,268,465,425,495,157,525,87,,,,,,,,,
316,306,346,73,376,105,406,300,436,97,466,195,496,215,526,288,,,,,,,,,
317,89,347,90,377,106,407,117,437,303,467,235,497,618,527,401,,,,,,,,,
318,153,348,30,378,163,408,149,438,560,468,250,498,138,528,246,,,,,,,,,
319,97,349,115,379,371,409,189,439,103,469,79,499,86,529,510,,,,,,,,,
320,237,350,275,380,383,410,211,440,11,470,414,500,27,530,73,,,,,,,,,
321,94,351,244,381,86,411,69,441,418,471,448,501,76,531,358,,,,,,,,,
322,35,352,433,382,201,412,581,442,114,472,145,502,328,532,604,,,,,,,,,
323,47,353,140,383,294,413,80,443,186,473,48,503,139,533,70,,,,,,,,,
324,521,354,350,384,316,414,353,444,423,474,129,504,143,534,561,,,,,,,,,
325,149,355,219,385,576,415,92,445,294,475,675,505,41,535,229,,,,,,,,,
326,223,356,283,386,601,416,264,446,582,476,23,506,433,536,430,,,,,,,,,
327,128,357,150,387,331,417,87,447,90,477,94,507,344,537,31,,,,,,,,,
328,298,358,256,388,176,418,455,448,286,478,270,508,168,538,183,,,,,,,,,
329,147,359,40,389,215,419,248,449,234,479,58,509,397,539,316,,,,,,,,,
330,92,360,243,390,543,420,438,450,589,480,577,510,66,540,128,,,,,,,,,
