0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,620,31,603,61,80,91,216,121,223,151,247,181,179,211,182,241,226,271,294
2,377,32,231,62,164,92,50,122,216,152,71,182,308,212,194,242,2,272,346
3,123,33,707,63,70,93,264,123,68,153,66,183,36,213,205,243,374,273,107
4,394,34,264,64,117,94,224,124,349,154,338,184,145,214,311,244,60,274,404
5,198,35,57,65,253,95,262,125,401,155,122,185,244,215,112,245,355,275,316
6,70,36,340,66,92,96,180,126,108,156,105,186,527,216,291,246,48,276,178
7,252,37,143,67,61,97,444,127,293,157,334,187,403,217,114,247,439,277,135
8,156,38,137,68,197,98,126,128,539,158,363,188,196,218,252,248,167,278,120
9,258,39,208,69,566,99,204,129,116,159,207,189,145,219,115,249,29,279,150
10,83,40,209,70,163,100,113,130,648,160,338,190,196,220,290,250,140,280,154
11,170,41,396,71,518,101,575,131,120,161,67,191,131,221,255,251,93,281,662
12,567,42,147,72,137,102,18,132,385,162,566,192,218,222,145,252,75,282,75
13,412,43,189,73,148,103,549,133,669,163,292,193,337,223,190,253,21,283,80
14,235,44,155,74,396,104,135,134,70,164,290,194,194,224,219,254,253,284,235
15,208,45,547,75,196,105,609,135,85,165,105,195,210,225,53,255,285,285,231
16,270,46,98,76,52,106,144,136,197,166,607,196,268,226,0,256,598,286,60
17,171,47,549,77,298,107,212,137,488,167,130,197,336,227,192,257,38,287,575
18,154,48,225,78,87,108,284,138,425,168,542,198,70,228,65,258,105,288,169
19,187,49,89,79,107,109,90,139,92,169,309,199,126,229,398,259,426,289,512
20,401,50,214,80,98,110,187,140,183,170,72,200,395,230,156,260,411,290,477
21,96,51,191,81,111,111,368,141,235,171,90,201,156,231,248,261,253,291,76
22,249,52,404,82,452,112,445,142,249,172,520,202,504,232,166,262,172,292,360
23,303,53,146,83,94,113,399,143,135,173,87,203,255,233,292,263,350,293,132
24,180,54,233,84,80,114,324,144,240,174,104,204,552,234,161,264,158,294,154
25,146,55,321,85,141,115,402,145,263,175,75,205,373,235,596,265,91,295,130
26,413,56,106,86,242,116,670,146,269,176,71,206,105,236,221,266,160,296,112
27,51,57,105,87,214,117,493,147,265,177,110,207,298,237,100,267,150,297,228
28,266,58,625,88,95,118,283,148,154,178,192,208,155,238,191,268,67,298,97
29,381,59,155,89,149,119,198,149,70,179,241,209,190,239,246,269,317,299,79
30,121,60,149,90,253,120,194,150,55,180,30,210,347,240,94,270,98,300,85
Centre:,281503,P,E,S,"VIDYALAYA,",EDAT,POST,PAYYANUR,KANNUR,"DISTRICT,","PAYYANUR,",KERALA,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,
301,126,331,269,361,243,391,386,421,152,,,,,,,,,,
302,268,332,495,362,44,392,357,422,501,,,,,,,,,,
303,652,333,125,363,276,393,195,423,286,,,,,,,,,,
304,261,334,110,364,145,394,526,424,66,,,,,,,,,,
305,273,335,334,365,167,395,508,425,114,,,,,,,,,,
306,137,336,219,366,134,396,161,426,646,,,,,,,,,,
307,179,337,142,367,180,397,356,427,155,,,,,,,,,,
308,565,338,271,368,112,398,485,428,425,,,,,,,,,,
309,115,339,407,369,161,399,211,429,344,,,,,,,,,,
310,115,340,201,370,203,400,579,430,285,,,,,,,,,,
311,333,341,400,371,628,401,182,,,,,,,,,,,,
312,350,342,137,372,656,402,213,,,,,,,,,,,,
313,45,343,165,373,33,403,291,,,,,,,,,,,,
314,225,344,125,374,75,404,147,,,,,,,,,,,,
315,141,345,26,375,123,405,93,,,,,,,,,,,,
316,101,346,394,376,54,406,460,,,,,,,,,,,,
317,203,347,200,377,264,407,76,,,,,,,,,,,,
318,576,348,201,378,141,408,111,,,,,,,,,,,,
319,179,349,410,379,317,409,303,,,,,,,,,,,,
320,79,350,74,380,350,410,533,,,,,,,,,,,,
321,81,351,523,381,52,411,82,,,,,,,,,,,,
322,141,352,595,382,268,412,140,,,,,,,,,,,,
323,391,353,399,383,100,413,86,,,,,,,,,,,,
324,123,354,168,384,293,414,523,,,,,,,,,,,,
325,51,355,310,385,273,415,13,,,,,,,,,,,,
326,45,356,258,386,121,416,88,,,,,,,,,,,,
327,619,357,74,387,77,417,70,,,,,,,,,,,,
328,641,358,85,388,170,418,238,,,,,,,,,,,,
329,106,359,152,389,327,419,210,,,,,,,,,,,,
330,123,360,662,390,93,420,179,,,,,,,,,,,,
