0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
25,170,55,162,85,344,115,571,145,245,175,327,205,112,235,67,265,27,295,451,,,,
26,348,56,139,86,71,116,53,146,93,176,110,206,9,236,151,266,127,296,4,,,,
27,36,57,62,87,42,117,85,147,193,177,50,207,234,237,54,267,135,297,275,,,,
28,40,58,70,88,44,118,80,148,310,178,417,208,511,238,36,268,153,298,85,,,,
29,301,59,175,89,123,119,106,149,478,179,55,209,117,239,224,269,44,299,407,,,,
30,87,60,45,90,5,120,466,150,238,180,377,210,484,240,70,270,161,300,94,,,,
Centre:,420903,ARYABHATTA,HIGH,"SCHOOL,",ARYABHATTA,HIGH,SCHOOL,SY,NO.26/1,MALLAPUR,VILLAGE,BHEEMSARI,GRAM,PANCHAYAT,ADILABAD,RURAL,MANDAL,DIST.NEET,(UG),2024,Page,No.,2
ADILABAD-,504001.,TELANGANA,"STATE.,","ADILABAD,",TELANGANA,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
301,51,331,227,361,66,391,1,421,10,451,453,481,452,511,102,541,171,571,82,,,,
302,193,332,100,362,174,392,81,422,217,452,134,482,106,512,109,542,357,572,345,,,,
303,445,333,203,363,96,393,206,423,48,453,180,483,192,513,338,543,105,573,130,,,,
304,429,334,60,364,51,394,74,424,49,454,101,484,80,514,55,544,112,574,222,,,,
305,46,335,300,365,434,395,346,425,81,455,10,485,248,515,200,545,97,575,183,,,,
306,91,336,128,366,45,396,97,426,93,456,209,486,65,516,237,546,140,576,200,,,,
307,178,337,121,367,192,397,361,427,114,457,359,487,0,517,458,547,76,577,28,,,,
308,141,338,409,368,427,398,301,428,80,458,56,488,6,518,281,548,168,578,208,,,,
309,329,339,291,369,75,399,145,429,65,459,221,489,117,519,41,549,352,579,49,,,,
310,389,340,76,370,129,400,470,430,120,460,409,490,111,520,32,550,169,580,503,,,,
311,70,341,564,371,63,401,457,431,50,461,433,491,265,521,288,551,155,581,30,,,,
312,310,342,111,372,369,402,56,432,50,462,57,492,246,522,72,552,111,582,521,,,,
313,99,343,117,373,57,403,50,433,135,463,535,493,294,523,307,553,58,583,110,,,,
314,65,344,0,374,42,404,73,434,274,464,84,494,212,524,270,554,37,584,91,,,,
315,397,345,395,375,48,405,65,435,52,465,55,495,56,525,116,555,71,585,58,,,,
316,202,346,132,376,70,406,454,436,143,466,89,496,380,526,152,556,43,586,82,,,,
317,388,347,115,377,114,407,267,437,70,467,201,497,109,527,512,557,141,587,209,,,,
318,82,348,54,378,171,408,152,438,105,468,65,498,128,528,124,558,120,588,187,,,,
319,320,349,89,379,288,409,450,439,155,469,80,499,417,529,27,559,642,589,235,,,,
320,129,350,111,380,153,410,43,440,233,470,123,500,352,530,107,560,236,590,137,,,,
321,315,351,72,381,50,411,298,441,259,471,110,501,147,531,107,561,203,591,52,,,,
322,180,352,19,382,70,412,417,442,417,472,78,502,101,532,135,562,453,592,79,,,,
323,316,353,-8,383,211,413,402,443,180,473,99,503,77,533,10,563,127,593,115,,,,
324,41,354,60,384,76,414,45,444,21,474,93,504,222,534,60,564,432,594,373,,,,
325,413,355,224,385,511,415,233,445,42,475,71,505,75,535,291,565,300,595,5,,,,
326,96,356,186,386,147,416,373,446,57,476,182,506,142,536,214,566,71,596,197,,,,
327,39,357,379,387,25,417,64,447,330,477,104,507,240,537,310,567,116,597,280,,,,
328,62,358,231,388,314,418,423,448,200,478,93,508,382,538,102,568,201,598,61,,,,
329,69,359,459,389,73,419,580,449,47,479,124,509,56,539,280,569,40,599,87,,,,
330,15,360,368,390,101,420,0,450,104,480,445,510,84,540,64,570,458,600,21,,,,
Centre:,420903,ARYABHATTA,HIGH,"SCHOOL,",ARYABHATTA,HIGH,SCHOOL,SY,NO.26/1,MALLAPUR,VILLAGE,BHEEMSARI,GRAM,PANCHAYAT,ADILABAD,RURAL,MANDAL,DIST.NEET,(UG),2024,Page,No.,3
ADILABAD-,504001.,TELANGANA,"STATE.,","ADILABAD,",TELANGANA,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,,,,,
601,74,631,90,,,,,,,,,,,,,,,,,,,,
602,557,632,46,,,,,,,,,,,,,,,,,,,,
603,49,633,104,,,,,,,,,,,,,,,,,,,,
604,72,634,82,,,,,,,,,,,,,,,,,,,,
605,236,635,294,,,,,,,,,,,,,,,,,,,,
606,245,636,267,,,,,,,,,,,,,,,,,,,,
607,376,637,113,,,,,,,,,,,,,,,,,,,,
608,89,638,210,,,,,,,,,,,,,,,,,,,,
609,453,,,,,,,,,,,,,,,,,,,,,,
610,35,,,,,,,,,,,,,,,,,,,,,,
611,87,,,,,,,,,,,,,,,,,,,,,,
612,220,,,,,,,,,,,,,,,,,,,,,,
613,70,,,,,,,,,,,,,,,,,,,,,,
614,16,,,,,,,,,,,,,,,,,,,,,,
615,200,,,,,,,,,,,,,,,,,,,,,,
616,86,,,,,,,,,,,,,,,,,,,,,,
617,295,,,,,,,,,,,,,,,,,,,,,,
618,56,,,,,,,,,,,,,,,,,,,,,,
619,110,,,,,,,,,,,,,,,,,,,,,,
620,263,,,,,,,,,,,,,,,,,,,,,,
621,18,,,,,,,,,,,,,,,,,,,,,,
622,108,,,,,,,,,,,,,,,,,,,,,,
623,10,,,,,,,,,,,,,,,,,,,,,,
624,352,,,,,,,,,,,,,,,,,,,,,,
625,316,,,,,,,,,,,,,,,,,,,,,,
626,137,,,,,,,,,,,,,,,,,,,,,,
627,165,,,,,,,,,,,,,,,,,,,,,,
628,36,,,,,,,,,,,,,,,,,,,,,,
629,151,,,,,,,,,,,,,,,,,,,,,,
630,372,,,,,,,,,,,,,,,,,,,,,,
