0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,370,31,413,61,27,91,297,121,134,151,333,181,545,211,403,241,231,271,140
2,215,32,522,62,335,92,504,122,99,152,536,182,359,212,471,242,81,272,492
3,338,33,75,63,498,93,79,123,136,153,50,183,71,213,66,243,38,273,102
4,280,34,238,64,53,94,60,124,65,154,43,184,107,214,513,244,621,274,262
5,215,35,592,65,296,95,72,125,471,155,637,185,120,215,94,245,226,275,240
6,426,36,504,66,640,96,265,126,695,156,104,186,326,216,64,246,370,276,273
7,241,37,183,67,115,97,195,127,364,157,319,187,310,217,180,247,57,277,506
8,498,38,56,68,308,98,125,128,390,158,195,188,386,218,262,248,430,278,562
9,685,39,243,69,526,99,164,129,245,159,55,189,220,219,641,249,33,279,151
10,617,40,465,70,617,100,77,130,120,160,541,190,386,220,177,250,53,280,79
11,369,41,404,71,113,101,60,131,655,161,152,191,207,221,388,251,602,281,222
12,125,42,173,72,40,102,95,132,270,162,138,192,328,222,130,252,268,282,244
13,409,43,367,73,403,103,469,133,332,163,100,193,350,223,484,253,347,283,469
14,630,44,205,74,479,104,250,134,79,164,616,194,462,224,405,254,298,284,270
15,218,45,58,75,580,105,178,135,364,165,148,195,358,225,622,255,117,285,542
16,446,46,670,76,343,106,73,136,47,166,68,196,319,226,397,256,446,286,291
17,376,47,379,77,523,107,124,137,467,167,84,197,472,227,116,257,575,287,50
18,169,48,637,78,422,108,304,138,138,168,224,198,592,228,452,258,237,288,639
19,213,49,343,79,81,109,665,139,222,169,28,199,328,229,77,259,581,289,64
20,250,50,44,80,456,110,48,140,490,170,244,200,367,230,350,260,206,290,372
21,450,51,308,81,207,111,361,141,122,171,27,201,97,231,435,261,284,291,86
22,262,52,551,82,97,112,45,142,374,172,108,202,176,232,490,262,125,292,655
23,395,53,215,83,203,113,490,143,351,173,131,203,161,233,630,263,277,293,68
24,180,54,336,84,520,114,363,144,27,174,206,204,156,234,219,264,520,294,36
25,367,55,94,85,80,115,367,145,80,175,108,205,334,235,625,265,576,295,253
26,38,56,226,86,541,116,189,146,635,176,273,206,567,236,155,266,412,296,236
27,648,57,213,87,315,117,54,147,99,177,104,207,256,237,330,267,179,297,665
28,139,58,301,88,141,118,51,148,640,178,142,208,256,238,78,268,76,298,90
29,66,59,124,89,347,119,322,149,574,179,89,209,148,239,497,269,112,299,373
30,85,60,392,90,680,120,140,150,156,180,675,210,101,240,110,270,77,300,394
Centre:,392003,POLE,STAR,THE,"SCHOOL,",KUCHAMAN,"ROAD,NEAR",DTO,"OFFICE,DIDWANA,NAGAUR(RAJASTHAN),","NAGAUR,",RAJASTHAN,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,
301,349,331,234,361,179,391,138,,,,,,,,,,,,
302,428,332,98,362,408,392,462,,,,,,,,,,,,
303,532,333,90,363,337,393,191,,,,,,,,,,,,
304,408,334,560,364,192,394,55,,,,,,,,,,,,
305,564,335,121,365,110,395,543,,,,,,,,,,,,
306,42,336,137,366,150,396,450,,,,,,,,,,,,
307,622,337,242,367,429,397,399,,,,,,,,,,,,
308,404,338,56,368,64,,,,,,,,,,,,,,
309,152,339,456,369,118,,,,,,,,,,,,,,
310,116,340,82,370,145,,,,,,,,,,,,,,
311,264,341,299,371,114,,,,,,,,,,,,,,
312,33,342,23,372,160,,,,,,,,,,,,,,
313,147,343,332,373,55,,,,,,,,,,,,,,
314,76,344,75,374,245,,,,,,,,,,,,,,
315,306,345,123,375,640,,,,,,,,,,,,,,
316,214,346,140,376,256,,,,,,,,,,,,,,
317,182,347,105,377,160,,,,,,,,,,,,,,
318,354,348,670,378,63,,,,,,,,,,,,,,
319,86,349,605,379,35,,,,,,,,,,,,,,
320,290,350,180,380,180,,,,,,,,,,,,,,
321,634,351,276,381,79,,,,,,,,,,,,,,
322,625,352,159,382,204,,,,,,,,,,,,,,
323,406,353,100,383,671,,,,,,,,,,,,,,
324,76,354,180,384,370,,,,,,,,,,,,,,
325,686,355,149,385,275,,,,,,,,,,,,,,
326,162,356,399,386,192,,,,,,,,,,,,,,
327,486,357,73,387,338,,,,,,,,,,,,,,
328,60,358,144,388,0,,,,,,,,,,,,,,
329,131,359,391,389,404,,,,,,,,,,,,,,
330,547,360,436,390,466,,,,,,,,,,,,,,
