0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
Centre:,310101,ADSULS,TECHNICAL,CAMPUS,CHAS,DIST.,"AHMEDNAGAR,",AT,POST,CHAS,CHAS,NIMBLAK,BYPASS,ROAD,AHMEDNAGAR,"414005,","AHMEDNAGAR,",NEET,(UG),2024,Page,No.,4
MAHARASHTRA,,,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,,,,,,,,,,,,,,,,,,,,,,
901,156,,,,,,,,,,,,,,,,,,,,,,
902,26,,,,,,,,,,,,,,,,,,,,,,
903,61,,,,,,,,,,,,,,,,,,,,,,
904,393,,,,,,,,,,,,,,,,,,,,,,
905,160,,,,,,,,,,,,,,,,,,,,,,
906,68,,,,,,,,,,,,,,,,,,,,,,
907,135,,,,,,,,,,,,,,,,,,,,,,
908,96,,,,,,,,,,,,,,,,,,,,,,
909,72,,,,,,,,,,,,,,,,,,,,,,
910,531,,,,,,,,,,,,,,,,,,,,,,
911,57,,,,,,,,,,,,,,,,,,,,,,
912,285,,,,,,,,,,,,,,,,,,,,,,
913,49,,,,,,,,,,,,,,,,,,,,,,
914,63,,,,,,,,,,,,,,,,,,,,,,
915,101,,,,,,,,,,,,,,,,,,,,,,
916,443,,,,,,,,,,,,,,,,,,,,,,
917,111,,,,,,,,,,,,,,,,,,,,,,
918,52,,,,,,,,,,,,,,,,,,,,,,
919,134,,,,,,,,,,,,,,,,,,,,,,
920,77,,,,,,,,,,,,,,,,,,,,,,
921,155,,,,,,,,,,,,,,,,,,,,,,
922,306,,,,,,,,,,,,,,,,,,,,,,
923,351,,,,,,,,,,,,,,,,,,,,,,
924,184,,,,,,,,,,,,,,,,,,,,,,
