0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,83,31,588,61,238,91,355,121,325,151,520,181,439,211,345,241,416,271,392
2,199,32,196,62,40,92,568,122,122,152,34,182,389,212,351,242,319,272,588
3,368,33,174,63,405,93,330,123,167,153,362,183,253,213,140,243,655,273,199
4,35,34,264,64,314,94,319,124,216,154,617,184,422,214,392,244,209,274,128
5,76,35,30,65,131,95,291,125,220,155,611,185,39,215,571,245,411,275,295
6,179,36,158,66,320,96,224,126,436,156,176,186,150,216,75,246,224,276,247
7,480,37,662,67,553,97,513,127,108,157,534,187,290,217,245,247,609,277,115
8,391,38,150,68,234,98,193,128,108,158,430,188,154,218,61,248,52,278,263
9,183,39,180,69,662,99,584,129,690,159,564,189,337,219,571,249,170,279,154
10,364,40,307,70,242,100,127,130,89,160,440,190,110,220,127,250,381,280,30
11,311,41,139,71,105,101,436,131,555,161,146,191,60,221,632,251,391,281,105
12,195,42,326,72,158,102,540,132,608,162,629,192,669,222,306,252,503,282,106
13,295,43,194,73,116,103,80,133,231,163,106,193,404,223,269,253,339,283,281
14,476,44,429,74,423,104,194,134,577,164,139,194,620,224,174,254,270,284,307
15,246,45,685,75,111,105,429,135,83,165,596,195,165,225,320,255,205,285,92
16,23,46,95,76,313,106,208,136,258,166,127,196,114,226,664,256,507,286,29
17,159,47,32,77,74,107,125,137,176,167,405,197,205,227,119,257,241,287,282
18,65,48,622,78,700,108,387,138,560,168,185,198,413,228,237,258,410,288,489
19,209,49,384,79,464,109,139,139,237,169,589,199,142,229,86,259,255,289,303
20,233,50,695,80,147,110,150,140,554,170,187,200,87,230,526,260,225,290,342
21,232,51,362,81,170,111,525,141,207,171,252,201,233,231,124,261,314,291,216
22,68,52,690,82,96,112,481,142,88,172,485,202,320,232,258,262,337,292,208
23,297,53,249,83,80,113,69,143,383,173,386,203,680,233,451,263,154,293,137
24,359,54,183,84,385,114,343,144,75,174,231,204,408,234,530,264,330,294,399
25,244,55,623,85,480,115,199,145,159,175,270,205,257,235,239,265,190,295,191
26,267,56,405,86,88,116,253,146,539,176,111,206,438,236,453,266,130,296,458
27,598,57,318,87,222,117,416,147,116,177,373,207,329,237,110,267,429,297,577
28,591,58,79,88,398,118,154,148,228,178,204,208,345,238,125,268,148,298,208
29,223,59,20,89,615,119,385,149,125,179,167,209,125,239,78,269,360,299,204
30,289,60,290,90,430,120,343,150,253,180,159,210,177,240,434,270,157,300,655
Centre:,220101,SHAYONA,INSTITUTE,OF,BUSINESS,"MANAGEMENT,",SHAYONA,"CAMPUS,SHAYONA","CITY,GHATLODIA,R.C.TECHNICAL",ROAD,",,","AHMEDABAD,",GUJARAT,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,438,331,131,361,257,391,260,421,208,451,149,481,403,511,43,541,210,571,525
302,399,332,440,362,119,392,41,422,525,452,224,482,155,512,237,542,311,572,152
303,438,333,328,363,580,393,83,423,425,453,264,483,650,513,198,543,461,573,505
304,277,334,405,364,404,394,70,424,249,454,172,484,107,514,46,544,103,574,119
305,681,335,225,365,131,395,313,425,515,455,316,485,345,515,214,545,236,575,100
306,30,336,119,366,178,396,405,426,180,456,171,486,351,516,186,546,468,576,94
307,508,337,149,367,168,397,257,427,521,457,232,487,518,517,83,547,120,577,663
308,135,338,75,368,281,398,201,428,477,458,421,488,690,518,388,548,105,578,152
309,680,339,290,369,467,399,124,429,351,459,46,489,127,519,189,549,119,579,187
310,197,340,198,370,416,400,237,430,108,460,306,490,146,520,140,550,300,580,211
311,91,341,83,371,118,401,380,431,69,461,228,491,566,521,129,551,61,581,118
312,445,342,197,372,284,402,243,432,480,462,271,492,115,522,410,552,540,582,172
313,415,343,316,373,204,403,112,433,240,463,98,493,239,523,282,553,290,583,220
314,319,344,121,374,79,404,144,434,600,464,498,494,258,524,162,554,126,584,160
315,481,345,464,375,145,405,177,435,50,465,651,495,181,525,155,555,365,585,593
316,424,346,146,376,375,406,685,436,273,466,700,496,495,526,674,556,255,586,648
317,305,347,580,377,170,407,165,437,530,467,138,497,101,527,415,557,100,587,254
318,509,348,690,378,151,408,289,438,350,468,134,498,226,528,276,558,105,588,373
319,354,349,528,379,447,409,443,439,131,469,122,499,626,529,89,559,182,589,453
320,228,350,680,380,384,410,620,440,95,470,467,500,491,530,550,560,686,590,119
321,220,351,437,381,111,411,529,441,289,471,401,501,376,531,42,561,258,591,145
322,87,352,153,382,192,412,671,442,88,472,141,502,443,532,705,562,130,592,420
323,434,353,274,383,296,413,334,443,147,473,84,503,192,533,226,563,637,593,225
324,210,354,273,384,586,414,650,444,351,474,317,504,532,534,44,564,217,594,115
325,576,355,562,385,645,415,170,445,20,475,231,505,140,535,212,565,130,595,60
326,53,356,601,386,31,416,518,446,279,476,259,506,232,536,451,566,84,596,116
327,231,357,68,387,204,417,393,447,75,477,212,507,308,537,538,567,264,597,161
328,586,358,110,388,80,418,526,448,635,478,406,508,432,538,476,568,203,598,653
329,188,359,577,389,90,419,121,449,85,479,255,509,640,539,226,569,562,599,512
330,233,360,337,390,124,420,177,450,59,480,630,510,185,540,389,570,7,600,553
Centre:,220101,SHAYONA,INSTITUTE,OF,BUSINESS,"MANAGEMENT,",SHAYONA,"CAMPUS,SHAYONA","CITY,GHATLODIA,R.C.TECHNICAL",ROAD,",,","AHMEDABAD,",GUJARAT,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
601,156,631,450,661,458,691,451,721,308,751,390,781,173,811,228,841,516,871,105
602,38,632,619,662,107,692,550,722,109,752,526,782,441,812,116,842,235,872,215
603,442,633,279,663,296,693,169,723,156,753,691,783,388,813,124,843,652,873,161
604,150,634,346,664,110,694,142,724,71,754,455,784,155,814,685,844,536,874,687
605,439,635,151,665,397,695,560,725,326,755,135,785,138,815,581,845,285,875,592
606,81,636,294,666,259,696,150,726,75,756,422,786,227,816,396,846,173,876,529
607,202,637,171,667,224,697,195,727,65,757,124,787,263,817,298,847,336,877,636
608,96,638,371,668,107,698,269,728,417,758,587,788,530,818,111,848,479,878,287
609,619,639,140,669,510,699,100,729,677,759,574,789,395,819,310,849,461,879,490
610,451,640,381,670,585,700,131,730,509,760,457,790,630,820,208,850,102,880,519
611,198,641,104,671,396,701,279,731,265,761,526,791,352,821,105,851,180,881,454
612,437,642,247,672,188,702,198,732,125,762,265,792,100,822,170,852,579,882,80
613,666,643,148,673,379,703,645,733,364,763,106,793,405,823,74,853,395,883,140
614,355,644,341,674,312,704,171,734,545,764,237,794,670,824,263,854,453,884,615
615,407,645,575,675,247,705,700,735,160,765,51,795,356,825,115,855,293,885,249
616,257,646,584,676,517,706,135,736,127,766,156,796,195,826,115,856,365,886,297
617,339,647,322,677,96,707,620,737,220,767,189,797,413,827,160,857,151,887,121
618,49,648,594,678,124,708,260,738,337,768,48,798,636,828,159,858,101,888,102
619,197,649,219,679,183,709,101,739,548,769,231,799,569,829,30,859,112,889,284
620,140,650,279,680,230,710,401,740,641,770,249,800,521,830,600,860,603,890,300
621,28,651,221,681,484,711,604,741,504,771,656,801,640,831,118,861,135,891,252
622,374,652,247,682,267,712,253,742,170,772,145,802,215,832,160,862,236,892,316
623,172,653,261,683,356,713,129,743,298,773,314,803,397,833,336,863,390,893,162
624,616,654,471,684,547,714,529,744,194,774,199,804,333,834,317,864,650,894,179
625,159,655,395,685,619,715,173,745,229,775,267,805,90,835,510,865,216,895,512
626,95,656,422,686,95,716,134,746,665,776,289,806,282,836,275,866,262,896,460
627,482,657,547,687,270,717,107,747,225,777,631,807,247,837,371,867,613,897,132
628,347,658,513,688,311,718,54,748,273,778,524,808,84,838,212,868,665,898,378
629,581,659,46,689,354,719,360,749,531,779,74,809,434,839,125,869,155,899,156
630,57,660,337,690,289,720,155,750,152,780,605,810,189,840,30,870,187,900,159
Centre:,220101,SHAYONA,INSTITUTE,OF,BUSINESS,"MANAGEMENT,",SHAYONA,"CAMPUS,SHAYONA","CITY,GHATLODIA,R.C.TECHNICAL",ROAD,",,","AHMEDABAD,",GUJARAT,NEET,(UG),2024,Page,No.,4
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
901,159,931,379,,,,,,,,,,,,,,,,
902,476,932,142,,,,,,,,,,,,,,,,
903,425,933,382,,,,,,,,,,,,,,,,
904,119,934,486,,,,,,,,,,,,,,,,
905,676,935,437,,,,,,,,,,,,,,,,
906,66,936,166,,,,,,,,,,,,,,,,
907,295,937,166,,,,,,,,,,,,,,,,
908,71,938,126,,,,,,,,,,,,,,,,
909,249,939,113,,,,,,,,,,,,,,,,
910,128,940,554,,,,,,,,,,,,,,,,
911,198,941,428,,,,,,,,,,,,,,,,
912,282,942,100,,,,,,,,,,,,,,,,
913,120,943,200,,,,,,,,,,,,,,,,
914,305,,,,,,,,,,,,,,,,,,
915,607,,,,,,,,,,,,,,,,,,
916,641,,,,,,,,,,,,,,,,,,
917,161,,,,,,,,,,,,,,,,,,
918,702,,,,,,,,,,,,,,,,,,
919,161,,,,,,,,,,,,,,,,,,
920,197,,,,,,,,,,,,,,,,,,
921,549,,,,,,,,,,,,,,,,,,
922,104,,,,,,,,,,,,,,,,,,
923,115,,,,,,,,,,,,,,,,,,
924,310,,,,,,,,,,,,,,,,,,
925,120,,,,,,,,,,,,,,,,,,
926,319,,,,,,,,,,,,,,,,,,
927,159,,,,,,,,,,,,,,,,,,
928,151,,,,,,,,,,,,,,,,,,
929,189,,,,,,,,,,,,,,,,,,
930,97,,,,,,,,,,,,,,,,,,
